Date,Equity_Notional_B,Options_Contracts_M,Crypto_Notional_B,Avg_Trade_Size,Trades_Per_User
2025-01-31 05:58:03.845014,6.754793445610309,138.7854656946462,2.831270502365295,377.4938366410139,7.390786509332655
2025-02-01 05:58:03.845014,6.47014346985784,91.75089203412603,2.2763485954060645,251.793507863779,4.7888134426130975
2025-02-02 05:58:03.845014,3.4839188768724356,116.26424355396952,0.6025031822375394,228.1431675009952,6.781411748998078
2025-02-03 05:58:03.845014,4.972357102545454,114.06715933841382,2.106612946268878,445.11876747383553,7.4568165316353525
2025-02-04 05:58:03.845014,7.822371700288541,89.25975006808676,2.9822083213782036,287.3444499523218,3.8071523202927677
2025-02-05 05:58:03.845014,5.948536816278896,97.80869291307943,0.623820382656396,468.30985915947156,5.010944180028571
2025-02-06 05:58:03.845014,2.313974276218488,92.64759847184749,2.9956275725718733,398.2110110860772,7.1777338719486865
2025-02-07 05:58:03.845014,6.231752177806699,142.90415626546599,1.4110551616185305,354.8697812810776,6.010263035752112
2025-02-08 05:58:03.845014,6.2120925265604825,87.24503173681893,1.1816085951568271,216.28889691224234,6.486144400327122
2025-02-09 05:58:03.845014,6.758241672411364,130.96702651979837,2.9959092098556788,449.24272297150077,4.597416882188871
2025-02-10 05:58:03.845014,4.101628084388799,61.22276280107282,0.5277111239236207,401.55405078644856,5.4009174328139595
2025-02-11 05:58:03.845014,2.091268134431707,96.55090068034953,0.7404491698841191,250.32006252944495,6.284954590855581
2025-02-12 05:58:03.845014,7.171967796740129,105.24417432542376,1.7658713153479986,411.03774217214425,3.447491441119219
2025-02-13 05:58:03.845014,3.874066142919303,143.45491272341988,2.009459342169845,322.9367298498546,7.21143043610717
2025-02-14 05:58:03.845014,3.6849531742526027,80.70295070442468,2.254872389225311,494.1451820716035,6.889034000697418
2025-02-15 05:58:03.845014,5.797939027751327,99.1296383369306,1.0260133705346137,239.74868014401372,5.756963982000219
2025-02-16 05:58:03.845014,7.437219759143885,119.14535212394786,2.1735243336366876,304.510293207593,6.183373450641386
2025-02-17 05:58:03.845014,2.8244997380053865,84.19926099474885,2.7253039543731505,230.79921368274452,5.774777341554643
2025-02-18 05:58:03.845014,2.8020719600274386,135.5906188980178,0.7510104904773589,296.7995617931878,7.742924466528347
2025-02-19 05:58:03.845014,2.9590652744270587,112.49943784059377,0.9920623439300618,453.3425923224611,7.201161578055161
2025-02-20 05:58:03.845014,5.48891734702273,134.47237576507075,2.3828589724156037,357.29728458198076,7.007430786260173
2025-02-21 05:58:03.845014,5.324034368839138,65.2044713900516,2.9923317099126368,411.26184051794826,5.634927261075662
2025-02-22 05:58:03.845014,6.4112155721557444,57.092515195646286,1.5642851790942678,407.18742524958293,7.39279592093508
2025-02-23 05:58:03.845014,3.372839902065022,147.59285074446188,1.287114297679613,418.2864536844806,7.849120454940888
2025-02-24 05:58:03.845014,6.3887483846852895,118.11104636962219,0.8855803345751987,220.30010666499058,6.425368465997308
2025-02-25 05:58:03.845014,2.88264774214247,149.13299493965914,2.2797060911374403,313.6752008960307,7.100917082166117
2025-02-26 05:58:03.845014,2.02738704341799,64.9363171237719,2.687419800089652,253.5295755664656,7.608086571649581
2025-02-27 05:58:03.845014,7.733646170000309,131.3096575197622,2.5923544607192404,375.86002939181543,4.814565734766792
2025-02-28 05:58:03.845014,2.7285666503715493,59.244121202697045,0.8671589842701828,225.91063031170114,5.681738826852593
2025-03-01 05:58:03.845014,2.355500955306389,135.91994949769955,0.6718024080693246,432.2024078882157,6.265704415304712
2025-03-02 05:58:03.845014,4.904114999320347,89.49922011318442,2.5517091423331597,251.90825807969202,4.155542365606413
2025-03-03 05:58:03.845014,5.449234393641743,51.349461116017295,1.3297076049173446,247.5083761139214,7.747364485892023
2025-03-04 05:58:03.845014,2.5658265465961128,90.57766459472,2.2049651720065406,263.5698997110236,6.496032655081652
2025-03-05 05:58:03.845014,7.170477693187285,101.77127574283647,1.8601478258024238,319.1518027819063,3.259040652730345
2025-03-06 05:58:03.845014,5.507089707234818,135.7732956776308,1.6482131643063374,416.31433852355406,4.023952089905527
2025-03-07 05:58:03.845014,6.563936738757761,114.42543124688109,0.7231727494548388,244.4154118567587,3.044734587294589
2025-03-08 05:58:03.845014,3.563717729352296,140.3002496024887,1.9808975297372045,316.8353151140842,3.5204755682651685
2025-03-09 05:58:03.845014,3.14071960962157,147.8076283945894,1.3321826534962187,360.4565731597013,6.352471286476158
2025-03-10 05:58:03.845014,5.780943308145868,125.87908543709612,0.5320443266028053,332.5785354397384,6.0323165220942085
2025-03-11 05:58:03.845014,5.900010585630699,61.90140161917904,2.5189175784560938,483.5719133286684,7.195750573551617
2025-03-12 05:58:03.845014,5.772661070467438,149.01875322158872,0.8926239705616047,315.43599405913426,6.066007194315537
2025-03-13 05:58:03.845014,3.9417724518273634,128.32941675394534,0.6393600882186916,345.4973573541662,6.800906417957722
2025-03-14 05:58:03.845014,4.764864406584531,100.82889889051249,1.400510367500473,223.7989923184734,4.403086343607106
2025-03-15 05:58:03.845014,4.666042677292371,92.62386570884924,1.690459575630451,340.7522319457181,3.7187355357692042
2025-03-16 05:58:03.845014,3.6410921595787027,113.80803948692608,0.9820596196125304,342.87590818490185,3.1765018037895096
2025-03-17 05:58:03.845014,6.410698421262258,60.21950017772792,0.9699058744978996,375.3957143351357,3.654553426451838
2025-03-18 05:58:03.845014,7.115321857826663,121.31501478510228,2.448826309914389,242.019155829285,4.996408423498216
2025-03-19 05:58:03.845014,3.5342477643140695,73.23893242403962,1.057710543412374,289.61982337596584,7.1617023791541055
2025-03-20 05:58:03.845014,7.5619854519107115,85.3592663789342,2.526883336226038,410.74439647328956,6.940289522332218
2025-03-21 05:58:03.845014,3.0295532430681646,69.69063882795272,2.8733521795649866,290.2027652161731,3.861466956240578
2025-03-22 05:58:03.845014,2.1457889450704855,147.8552364381159,0.5303978066081861,245.85688761263583,6.558614539060761
2025-03-23 05:58:03.845014,5.30525041538508,95.0206264065546,1.4706381433558164,267.3176144681617,7.157619606109288
2025-03-24 05:58:03.845014,6.889700443580017,146.76719678446224,1.5960068676369712,448.585879815072,7.837097719624202
2025-03-25 05:58:03.845014,7.738090223088097,54.33514461710065,0.9793175598195193,423.9131986468426,4.469870802602443
2025-03-26 05:58:03.845014,2.4193619704346334,73.76951539003885,1.3682597421200788,478.8816854274868,6.705040288245535
2025-03-27 05:58:03.845014,4.827531519987508,109.8141576435817,1.3717255449500625,447.9948494943864,5.26368612800062
2025-03-28 05:58:03.845014,5.148147197618879,134.20922009557162,0.8734335820442619,388.9721566799563,7.34129884482387
2025-03-29 05:58:03.845014,7.790376561276796,140.33722106668282,1.4363072825682943,396.73452419875025,4.470638295659157
2025-03-30 05:58:03.845014,4.176337902467522,124.47487092267441,1.7398140721675883,427.9680054010615,7.83512692935746
2025-03-31 05:58:03.845014,6.129319497296419,126.8732671711715,1.2603647259734063,400.8610713832202,7.917807429724509
2025-04-01 05:58:03.845014,2.152581997055438,79.21832282966339,2.064708110320265,461.12710740303754,4.233959983580786
2025-04-02 05:58:03.845014,3.8697573633338442,74.22240568228533,0.6708865841865623,327.25417445575806,7.471869870564143
2025-04-03 05:58:03.845014,6.504495750241013,130.20033081526788,1.516384389604981,413.17522439358413,5.019852429701671
2025-04-04 05:58:03.845014,5.542761017803594,74.91009922991606,1.9861714714616672,464.2122380330828,6.308988715464009
2025-04-05 05:58:03.845014,6.155133586054191,125.12410142892965,2.613473469414118,226.62240878696787,6.308454600263562
2025-04-06 05:58:03.845014,4.970880842307926,87.66557196844845,1.5639170566136666,230.09072156942653,7.911318296511254
2025-04-07 05:58:03.845014,4.5947734072869775,92.47626039597633,2.5474327397840635,247.5657521282147,3.324488154568595
2025-04-08 05:58:03.845014,7.7499678627005135,118.68932817930367,2.3264950232188086,266.62006281647314,3.4047958080840095
2025-04-09 05:58:03.845014,4.042688313035203,66.96312910541623,2.929585535266019,428.6169391060868,6.332319582149985
2025-04-10 05:58:03.845014,6.1025317650975035,129.73261364430067,2.2174209923388095,443.30559380629114,4.136415069444246
2025-04-11 05:58:03.845014,7.743361716071126,89.37007496376644,0.9327539237780148,334.0949256341109,6.870458792646403
2025-04-12 05:58:03.845014,6.7082721853767495,127.93822161642912,2.483663503739849,301.1822780441544,4.620968626127971
2025-04-13 05:58:03.845014,2.4513186254299506,94.94213223364837,0.6013956540541561,207.92076521530402,5.587485394923263
2025-04-14 05:58:03.845014,3.222137748911197,93.6115340819905,0.8311790001226991,360.56604702845027,3.9113562249082827
2025-04-15 05:58:03.845014,5.3985842810001605,61.204989851383296,1.4037873007963337,283.9871196251784,7.935622842822044
2025-04-16 05:58:03.845014,2.298046293193943,93.0902759482929,2.2664996748192126,288.0148875120603,6.657650930591782
2025-04-17 05:58:03.845014,4.548983162856189,110.29344623583286,0.503445545184825,264.87497371542537,4.993090535531301
2025-04-18 05:58:03.845014,5.679415366042603,61.94622943213308,1.3746514367915532,375.6892287082507,3.786376258399253
2025-04-19 05:58:03.845014,7.470105134319947,78.00024325028159,2.6058777679486558,276.3175809601928,3.8733718495536364
2025-04-20 05:58:03.845014,2.958464620392205,141.4753737432484,2.0780936997899317,468.9126225455711,6.339551435559814
2025-04-21 05:58:03.845014,5.326129900224951,81.04040159912952,1.0285393327960144,274.26657231522296,5.232489519300092
2025-04-22 05:58:03.845014,5.8504467550670185,107.47047056913381,1.999942473403686,408.8186563423621,5.555893927683076
2025-04-23 05:58:03.845014,4.029351487154446,127.04696435151975,1.6789175884781842,374.38267731428186,6.732783692143303
2025-04-24 05:58:03.845014,3.817442772501623,128.59861535208123,1.0444530406154557,317.2942340626554,6.404118270667267
2025-04-25 05:58:03.845014,5.158736756114813,101.01682766292622,2.13043699015404,428.5831069108777,3.435910552077586
2025-04-26 05:58:03.845014,6.959560597364667,115.31773456647127,0.9298919996719006,255.1385140604472,3.9275116455808563
2025-04-27 05:58:03.845014,2.319945208714233,56.899237944559324,2.7089380757274024,464.96214352245204,3.483472193956672
2025-04-28 05:58:03.845014,6.665420285775061,112.34803329563697,2.7192651338270117,428.9108833208192,5.721171870310023
2025-04-29 05:58:03.845014,7.6613291744013505,87.55601948095469,1.9826704902323786,315.78013043996935,6.270159279340585
2025-04-30 05:58:03.845014,4.3569411610378594,93.08699827261965,2.7681932582777344,411.68336537567234,5.321344600178317
2025-05-01 05:58:03.845014,2.7810118332781197,84.82320917760326,1.8900632706906912,480.17874980065864,5.256461258086765
2025-05-02 05:58:03.845014,6.027322068159972,147.11023611244082,0.8117395968869299,332.4654393034913,4.733009962382618
2025-05-03 05:58:03.845014,4.372102679279502,109.26402809837204,2.7218032458252153,265.5603162212418,6.8754562105646135
2025-05-04 05:58:03.845014,2.7491061123669818,104.966474920864,1.6212215262448677,367.079590821546,7.046883281363494
2025-05-05 05:58:03.845014,4.973744086996053,85.93125471516902,1.090671550075311,206.14547060457525,6.617014929075415
2025-05-06 05:58:03.845014,3.141188105383442,122.12416795292856,2.871527135666271,443.71285165001933,5.257901860152149
2025-05-07 05:58:03.845014,3.3051334597728115,136.23961696585374,1.6802507343841517,325.4053043899102,4.886312006715327
2025-05-08 05:58:03.845014,3.2375044904867107,66.6436962116729,2.481459292729834,347.8606754861928,5.802455554226499
2025-05-09 05:58:03.845014,3.34735026289603,125.58460603025094,1.832181076857901,210.4516350557848,6.863296210653476
2025-05-10 05:58:03.845014,4.886902141932298,147.76119311276852,0.8915257100811322,204.1752477845046,7.242975779380675
2025-05-11 05:58:03.845014,7.152282978288498,93.14005100105385,0.8807034106111323,296.6248293133146,5.560168286614484
2025-05-12 05:58:03.845014,3.1555002286541716,65.21244870603536,0.6739383500499186,481.14308567610675,4.104375815655763
2025-05-13 05:58:03.845014,2.6033094387568316,96.76392435521716,2.524482227456627,320.92238631991466,7.317826353648673
2025-05-14 05:58:03.845014,3.1738534174740236,149.62180940308505,1.077214298353732,328.80128069302685,4.466933383950356
2025-05-15 05:58:03.845014,6.2813658063706175,64.16123632118426,1.200339792705345,299.05589991008344,4.758958478337448
2025-05-16 05:58:03.845014,4.241066305832229,138.8066451487809,1.2275379964397974,218.35955301228626,6.352879535385227
2025-05-17 05:58:03.845014,3.313467914781853,85.29070653568635,2.55328260371743,437.1888127926606,4.967583910906807
2025-05-18 05:58:03.845014,6.671258142974731,137.44552816503636,0.5955887437586178,414.72415826486855,4.677654163919163
2025-05-19 05:58:03.845014,2.3999993066031613,83.27600805650613,2.4842545541760943,245.99808765090478,7.217766664239305
2025-05-20 05:58:03.845014,2.0460268669560664,117.31481781339907,2.937439064986912,266.69254468326204,4.750722769305964
2025-05-21 05:58:03.845014,6.589101787827544,144.29543362771085,1.2595888568307583,451.69260683730437,5.84776180764163
2025-05-22 05:58:03.845014,7.235596975543941,67.87364626620422,1.4154498572500092,346.0250496947812,5.248265027695025
2025-05-23 05:58:03.845014,4.673531349427317,117.02430375674737,0.7549624720929294,356.2137276301591,5.470303231005885
2025-05-24 05:58:03.845014,3.8147379645546713,51.197821664704726,1.2111776576161932,285.43227778073026,4.472618042929284
2025-05-25 05:58:03.845014,3.9445584343362774,93.13982706802737,1.8937469048830624,319.64954071786093,5.605895091134559
2025-05-26 05:58:03.845014,6.0976496416103085,137.395450206562,1.8503351473739258,427.41257432463266,3.821768830142318
2025-05-27 05:58:03.845014,6.050079554199727,142.86611024736868,0.630104366207284,244.83863318205982,3.627159808997349
2025-05-28 05:58:03.845014,3.8487511664291363,128.26486448070577,0.7427965464152926,450.47097306501286,4.914138820219771
2025-05-29 05:58:03.845014,7.162544496822221,124.50526441565621,0.6195052096133318,344.0672862361142,4.914812316383568
2025-05-30 05:58:03.845014,4.388335628299767,114.49333280098053,2.477187907772725,306.5771147619173,3.6562679713343527
2025-05-31 05:58:03.845014,6.099210832699828,77.0725805486814,0.6710777958298393,217.97170860760176,4.067333127061855
2025-06-01 05:58:03.845014,6.925339972830277,103.03274723109229,2.4972327550974827,288.56056523932835,7.534226839881524
2025-06-02 05:58:03.845014,6.503252254986084,82.14274566273654,1.3695981952995768,306.2058912914494,4.89539926528647
2025-06-03 05:58:03.845014,6.4612760884790275,116.09369796989499,2.589149930450188,266.67660719727417,6.563333622222466
2025-06-04 05:58:03.845014,3.990890897999219,121.04542769859934,1.9206388689927827,211.89944418733552,3.1631082558894645
2025-06-05 05:58:03.845014,4.923128742038619,108.52038378180909,1.241948773362784,295.4437396401976,7.315613556087504
2025-06-06 05:58:03.845014,3.037535117170151,98.79935004252138,2.5814304381079913,297.13696795619376,3.12882325173085
2025-06-07 05:58:03.845014,5.588958557428516,91.60397541368785,0.7613084612037473,450.49235057646945,7.224051287824703
2025-06-08 05:58:03.845014,2.479834919811944,62.03795106903131,0.7081054578683439,312.74555109411534,6.020736943408423
2025-06-09 05:58:03.845014,4.767021129506886,83.77824112084322,0.9720899646617447,207.04704591768223,6.971960479845657
2025-06-10 05:58:03.845014,2.085545446837771,140.94840023929802,0.9858950886872987,352.34219639334685,4.554773857153206
2025-06-11 05:58:03.845014,7.67242594705539,126.80402271605877,1.8157566404474923,294.3309141764593,5.905527026394986
2025-06-12 05:58:03.845014,3.491652920172732,123.11853684881989,2.07896443850539,285.4558621317331,6.274594222689549
2025-06-13 05:58:03.845014,4.020579526314679,108.15601819583944,0.5908963522414491,375.6404371582663,4.6183481264549435
2025-06-14 05:58:03.845014,3.1921309599170877,53.27064652371267,2.3608476933049953,489.74513006898707,5.7514804695017485
2025-06-15 05:58:03.845014,4.908087564468836,61.896630301413644,0.9674501446261542,470.4856438864712,7.6941270381068545
2025-06-16 05:58:03.845014,4.0075740253511665,73.50783455944998,2.6831483746935385,236.13440169015797,7.605333279915699
2025-06-17 05:58:03.845014,6.204117026674618,95.38745816014831,2.952519019928548,388.2068399416186,5.6111680912556965
2025-06-18 05:58:03.845014,4.988851044461391,145.54681685380194,0.7633255259037742,441.9663847082952,4.560074073456293
2025-06-19 05:58:03.845014,4.399005589800188,74.7143652541839,0.5341510312951732,280.6398759185417,5.02319807710376
2025-06-20 05:58:03.845014,5.018021200925874,61.44803663810583,2.1405059332927814,290.8000000461784,5.197327835501028
2025-06-21 05:58:03.845014,5.036754563510733,101.83158402276199,1.694328139419588,440.0378068734245,5.050105949693959
2025-06-22 05:58:03.845014,6.501334554609808,145.63480147140567,1.4276008091900034,344.0670872174394,4.70049850321205
2025-06-23 05:58:03.845014,5.160636239894875,61.324217558959326,1.2266196442843618,449.17140673822877,7.459739812343008
2025-06-24 05:58:03.845014,2.711332029964817,117.1791720708052,2.630656130200473,327.7853408660521,3.0134224260135243
2025-06-25 05:58:03.845014,6.333138507022204,73.14145886041314,1.823755335999125,343.78859534005306,3.516807500713041
2025-06-26 05:58:03.845014,3.8539840426290928,89.01732881653545,1.3131698499377058,226.5420404222819,3.9720567167611294
2025-06-27 05:58:03.845014,2.5732536756162045,108.15823314564612,1.2509779411243618,408.34338687791404,6.750005035063605
2025-06-28 05:58:03.845014,3.565326346436667,136.48302479894724,2.3245217021030187,390.76728974085484,6.29952053376058
2025-06-29 05:58:03.845014,6.376889713396124,116.87545198459618,0.5835488107779303,307.2772621659623,6.510850515753811
2025-06-30 05:58:03.845014,5.927888182505269,106.41448390409603,0.5029398489311925,429.9649509567907,5.2574264522213445
2025-07-01 05:58:03.845014,2.98257791464888,115.40106565772086,0.7658191006601627,200.955537851923,7.659428185727453
2025-07-02 05:58:03.845014,3.8953383315778196,127.8643183921502,2.8745725680012217,228.02824703804703,3.722146410447046
2025-07-03 05:58:03.845014,7.051338847144028,60.23690199378044,2.414992482605091,319.85551801858406,5.868656162562646
2025-07-04 05:58:03.845014,4.864099576414832,126.4035161581114,2.234705306565913,375.89129334646253,3.1216068095831795
2025-07-05 05:58:03.845014,3.85807806921766,137.10262753466372,2.763804625508847,447.2875837372504,3.9089976423884583
2025-07-06 05:58:03.845014,5.070870485714169,138.91409718559652,1.1360899827961246,402.3535534566108,5.814113402662666
2025-07-07 05:58:03.845014,4.647159539458249,85.92138874824748,2.119135003778392,241.5128845142282,7.252810634008019
2025-07-08 05:58:03.845014,7.12257318076629,64.251342380688,0.7195075455451121,450.774881635428,6.427618527853577
2025-07-09 05:58:03.845014,7.818129314394044,105.60872178567952,0.9985165634704131,461.44023862861224,7.922090526583296
2025-07-10 05:58:03.845014,4.5605470306640825,84.20782751155716,1.2409355894371106,354.60212071731075,5.057116359952365
2025-07-11 05:58:03.845014,7.753924866693401,71.331834274013,0.5364835656530865,413.0844488143383,5.010924937506512
2025-07-12 05:58:03.845014,2.3682903687778145,111.19492838694444,1.7529579859399904,308.32500141537486,6.489602070153152
2025-07-13 05:58:03.845014,7.785391446957652,131.05922296670082,0.7482887564991578,324.6723756760879,4.4491617114877045
2025-07-14 05:58:03.845014,5.886356565148528,82.448627309968,0.9149535724855615,475.3264592521988,4.142940563352206
2025-07-15 05:58:03.845014,7.290833926208108,55.36475203528957,2.0603728857357977,259.3663488280986,3.1605283798465234
2025-07-16 05:58:03.845014,5.618014076593099,102.0443792270065,1.7956464069847906,249.7166837256559,5.02523626521338
2025-07-17 05:58:03.845014,5.820716404711995,135.61092955358285,0.6413278596970533,212.4788318163353,4.990648233558076
2025-07-18 05:58:03.845014,3.0241095147722277,88.46909118365713,2.2769484396705604,462.0226872191691,7.127295995818095
2025-07-19 05:58:03.845014,4.3585223438394705,136.7095584830079,1.601039639405872,441.4357382026428,7.444726161640892
2025-07-20 05:58:03.845014,7.022246731668232,82.78621738530323,2.5518181175438057,239.7166148229482,5.94868879250129
2025-07-21 05:58:03.845014,2.9965329270678125,112.3670240954021,2.4251960269922024,207.0058831481212,3.198166183187892
2025-07-22 05:58:03.845014,2.864162144422123,139.9365618079591,2.0863675095755667,330.172605597318,7.7240602988773714
2025-07-23 05:58:03.845014,4.917045133771188,50.30995180435046,2.767347926431,421.20453333741614,6.984522450648161
2025-07-24 05:58:03.845014,4.8581560068479455,52.7265144472053,1.4444792787325351,491.66226941070096,4.059933548830921
2025-07-25 05:58:03.845014,3.326557558555135,101.78374069647592,1.513913250414614,204.8493737230022,6.633934562078497
2025-07-26 05:58:03.845014,4.466428393035772,59.587925697254086,1.14981499203106,268.1235803238648,7.119138148469695
2025-07-27 05:58:03.845014,2.96375115992344,68.00750002486043,1.6674177289028218,228.5188098481411,6.7158081117645
2025-07-28 05:58:03.845014,3.399315783706574,74.77383861868284,2.2818279462240993,333.907169394554,7.579868851154332
2025-07-29 05:58:03.845014,7.506533159377516,142.55526933274263,2.524685042987285,473.83898216090046,3.205197198404246
2025-07-30 05:58:03.845014,6.212064905992925,107.36987911374567,2.010090422062386,223.74207564138223,3.771578450465436
2025-07-31 05:58:03.845014,4.498782469059297,119.93131539897374,0.6579222545147538,228.81069517566073,6.100372529163648
2025-08-01 05:58:03.845014,3.526602798006229,97.39105291542057,2.045250306952887,479.692200780323,6.326985165738948
2025-08-02 05:58:03.845014,7.185483603573099,52.09141747639357,0.7464019762636982,453.2056209151789,4.611584867765985
2025-08-03 05:58:03.845014,7.03159139985058,52.19918759553958,1.6282060445997524,427.77788982306475,7.978843772695129
2025-08-04 05:58:03.845014,7.111252325172813,133.66858946306837,1.8503416097044156,366.1707241063852,7.4662605297360205
2025-08-05 05:58:03.845014,5.536779792357617,59.679079861887196,1.212486651480002,240.1022899316401,5.5315199791847744
2025-08-06 05:58:03.845014,3.534270759248037,69.47760185568794,1.7767392625088405,445.20328345245264,3.714511094840287
2025-08-07 05:58:03.845014,5.712194177249469,145.9022207787366,1.6222764333462523,467.8561996727282,6.006044315542364
2025-08-08 05:58:03.845014,2.2544211790314512,119.21822665713309,0.5775378776972382,214.07782271718395,6.234896982431055
2025-08-09 05:58:03.845014,2.6438287751461225,149.15673884001615,2.2775637684631644,314.25588680372493,5.361452696038689
2025-08-10 05:58:03.845014,7.799077361238265,70.7000919744701,2.701073445482795,463.496444973087,5.889570122539135
2025-08-11 05:58:03.845014,4.936293164920611,109.78560170456589,1.7683833365672748,345.2660282500234,6.12991339389523
2025-08-12 05:58:03.845014,7.1182844974497845,65.54445370334366,2.711673763911342,235.87430123315067,3.132272312945836
2025-08-13 05:58:03.845014,7.215014226762567,133.47821293945142,1.061642791243773,380.2148075859405,7.921046724995271
2025-08-14 05:58:03.845014,7.604079806817089,55.336103373910284,2.766079384340522,456.27634618433024,5.09424472074852
2025-08-15 05:58:03.845014,6.1422100857547886,131.58165060517462,1.8627584990461639,221.73560156999557,4.920414618540813
2025-08-16 05:58:03.845014,3.773326647500679,50.05602417000057,0.8136850671346181,301.3880544822117,7.726403590061179
2025-08-17 05:58:03.845014,4.118474998491537,96.89873717814706,0.6550342980119166,288.1445950014702,7.0114201240640615
2025-08-18 05:58:03.845014,4.6866660172527315,144.05073091742625,2.124725669651069,457.53940588869034,6.005461897157593
2025-08-19 05:58:03.845014,3.2631824949561326,83.14700277113522,1.8305344679412698,456.3486561629052,4.671318336799591
2025-08-20 05:58:03.845014,2.2688571900266847,77.02427067521931,1.8843342946774804,238.0701026511876,7.463012863887776
2025-08-21 05:58:03.845014,3.200599496694789,121.03289311418865,2.6871644300839317,455.6450219868489,4.4419024890745025
2025-08-22 05:58:03.845014,3.4995637446221126,50.64274084460833,1.2682814817407975,285.0978411097765,4.449612883463769
2025-08-23 05:58:03.845014,2.9146591251532965,100.46698135587225,1.6055513622370774,437.9782105403571,6.499338308412085
2025-08-24 05:58:03.845014,7.4224324061196985,96.73895561965095,0.5220060398992019,477.43126055153886,5.365209095312134
2025-08-25 05:58:03.845014,3.1213291762519306,91.08738254158173,2.3246296065996717,354.53802682795816,3.7557828475181068
2025-08-26 05:58:03.845014,3.181106317329081,79.59268778917301,1.1045990307605136,444.177461448477,6.157336000298997
2025-08-27 05:58:03.845014,6.925297583389244,96.5717688703362,2.891573669194244,206.08542114868868,7.1039292194483625
2025-08-28 05:58:03.845014,4.990498757858136,62.49750922949575,1.6705177932060429,462.2681521095343,7.858479228906536
2025-08-29 05:58:03.845014,6.1265914982481,85.10674608605834,0.6576602834549035,242.0450445108045,5.701160152931598
2025-08-30 05:58:03.845014,6.08735947987963,50.191484844609626,0.7679752063727175,481.14989287351955,6.937630547492982
2025-08-31 05:58:03.845014,4.185380905624747,57.954695808997826,2.790757333124645,312.9417214464348,4.029330340783413
2025-09-01 05:58:03.845014,4.186312127444817,110.95625674899729,2.4323669099252925,210.22461359586154,4.07727788808297
2025-09-02 05:58:03.845014,6.419133969506287,78.7568326418785,2.6560455392012026,463.9114629045342,7.954149733882428
2025-09-03 05:58:03.845014,5.799350785054979,76.51930542870375,0.7600144444715252,354.3441636709801,3.102620438480645
2025-09-04 05:58:03.845014,2.4426501841236137,123.33104288897098,2.3689760240089095,395.71654818413526,4.045277552119699
2025-09-05 05:58:03.845014,7.623627469981585,98.92095739166223,2.5219348325366013,291.8821261453506,7.566120956577988
2025-09-06 05:58:03.845014,2.1163827842239336,50.36676875910909,1.401618730109749,292.4917597916671,4.996413202735159
2025-09-07 05:58:03.845014,3.1187697337156317,101.0688311798752,1.386826450415847,421.15937843604837,7.657237260942584
2025-09-08 05:58:03.845014,3.661837953201009,50.313881180984964,2.0698085917570177,478.71750038879026,4.216032519582856
2025-09-09 05:58:03.845014,2.5863393523608593,75.73815755566959,2.1629451982412635,358.81689353587603,7.772557893958128
2025-09-10 05:58:03.845014,6.267556658733835,112.22222418634846,1.4596054385363761,232.29871331138938,4.353108767084434
2025-09-11 05:58:03.845014,6.161552396898665,127.93628477912338,1.379657556746881,360.9544571328151,6.415315539393408
2025-09-12 05:58:03.845014,7.85780985593555,122.25462513015921,0.9247861710569543,372.7562105772748,4.159941734371651
2025-09-13 05:58:03.845014,4.184978456295768,136.30241717322832,0.7850022379603425,237.50011942294793,7.664775380123102
2025-09-14 05:58:03.845014,7.624709722840871,126.65556269937701,1.948734207819332,207.05398039792894,5.786817631367937
2025-09-15 05:58:03.845014,5.370776656765732,55.13518898148541,1.1244827114327225,287.3584828739377,6.684261526954881
2025-09-16 05:58:03.845014,2.324743526555887,51.89151694802656,1.0953754678593162,448.7750633042524,6.306035832472782
2025-09-17 05:58:03.845014,6.524623687975957,55.413999738505595,1.1445898335022346,317.78609785252155,6.864081065155972
2025-09-18 05:58:03.845014,3.2478204411920215,103.23195951152772,1.600705615773003,373.3432822260849,5.5850444868809905
2025-09-19 05:58:03.845014,3.1888685220851025,60.44184922135002,1.6805376610900375,301.345006792656,6.3711279839205535
2025-09-20 05:58:03.845014,6.34593544380241,126.09470693100454,2.5919396699611985,471.7062030654292,3.288210124812381
2025-09-21 05:58:03.845014,4.377931958503913,52.161678826025295,2.1898740580344147,317.23097578759473,4.920911531817886
2025-09-22 05:58:03.845014,7.999592059205041,89.20963916524455,1.8039716978207816,240.3984035139239,5.595874867278505
2025-09-23 05:58:03.845014,6.40052590638075,96.91628524592075,2.272525286761662,332.5995341335851,4.354487076068075
2025-09-24 05:58:03.845014,6.318383623861963,74.00691580394793,2.449067341577558,259.657344917914,6.406666773527343
2025-09-25 05:58:03.845014,3.412446353586689,86.5245947438102,2.7271321723204713,264.71196124094945,6.765790160442391
2025-09-26 05:58:03.845014,4.801880361664255,83.4018101426713,0.7910944946562388,349.2073687646244,7.119109177413033
2025-09-27 05:58:03.845014,3.334520308492168,125.38104673160268,1.3887880375295198,260.98403098235394,3.9253483897222328
2025-09-28 05:58:03.845014,7.398385698737622,96.01571655939462,1.676120540491012,250.9112438016126,4.93957510990852
2025-09-29 05:58:03.845014,3.0095229349915416,90.78970784720639,2.8298926277320917,480.2921308862346,3.800895180918601
2025-09-30 05:58:03.845014,4.987788506811943,68.07138923238769,2.6821043566070344,436.69450733189757,4.166906660002975
2025-10-01 05:58:03.845014,3.021168160024277,139.01647600108072,2.133651564118467,421.12324950648076,5.9371114718570785
