Date,Net_New_Assets_B,Organic_Growth_Pct,Redemptions_B,New_Accounts_K
2025-05-30 05:58:04.123781,15.48138026482252,0.45483993876046913,11.853438027561348,57.524008439098154
2025-05-31 05:58:04.123781,11.199418180862276,1.9208328433931618,15.99943431675927,90.5751535628384
2025-06-01 05:58:04.123781,15.407336462945604,-0.9284003183881551,8.762078963995679,76.77244223816076
2025-06-02 05:58:04.123781,-1.0970067420303053,1.7650514825727355,13.385437084328238,81.8731549780316
2025-06-03 05:58:04.123781,4.202142279399353,0.2533584086735823,19.25714547790257,148.6656788212386
2025-06-04 05:58:04.123781,11.27575871056367,3.4991708563896458,19.902256278779674,117.02867045901279
2025-06-05 05:58:04.123781,2.7829537209204824,4.34917869108824,7.692706451961989,154.52606377190492
2025-06-06 05:58:04.123781,19.11852244873845,-0.9097228275570166,9.12405348049689,59.8031021823773
2025-06-07 05:58:04.123781,-1.65940464236715,2.3238785838282077,12.51018040898773,87.31274620512771
2025-06-08 05:58:04.123781,9.615345386650777,3.3266475181904003,5.663659837504374,70.76452136834025
2025-06-09 05:58:04.123781,11.485335309057003,2.892302164196527,6.59765014697357,106.7948506457321
2025-06-10 05:58:04.123781,-0.08811369344929432,1.0101015086047922,17.171382784403878,90.5202348175722
2025-06-11 05:58:04.123781,8.58432098502341,2.3548523062475084,18.92331760649825,144.56511105199814
2025-06-12 05:58:04.123781,-1.792923111174853,1.3209318592637846,10.895904755447157,142.6823706441705
2025-06-13 05:58:04.123781,-3.935997838754214,-0.38301320092332247,19.02602021750386,111.18586350329637
2025-06-14 05:58:04.123781,-0.38393164811811986,-0.0006069246222497604,7.73854055986851,104.82971089622716
2025-06-15 05:58:04.123781,18.694383085825848,2.2863321159664345,9.212428792677173,174.91620427276678
2025-06-16 05:58:04.123781,11.752804586544354,3.002255193653136,10.682180303679177,102.50472353516052
2025-06-17 05:58:04.123781,10.053875319014317,3.372830663691813,18.067088274887485,162.45439345948245
2025-06-18 05:58:04.123781,-2.9554572607376413,0.8855540691528598,19.951294485787255,60.36570199654304
2025-06-19 05:58:04.123781,4.879077065377725,3.0122013115395148,9.353697669465792,94.34899180257787
2025-06-20 05:58:04.123781,14.60545354984648,1.7984618991548114,9.947102598726481,100.35004698268503
2025-06-21 05:58:04.123781,-1.6610141433919128,3.1355063104449137,14.061876484362482,181.9741113133653
2025-06-22 05:58:04.123781,19.879487394376216,4.994072417760089,5.504359596869556,81.86331680470381
2025-06-23 05:58:04.123781,19.068533236485376,-0.53966446254918,12.018321720195454,198.710968789694
2025-06-24 05:58:04.123781,2.61579441216311,4.604136462726108,16.10998438227846,164.18277402475476
2025-06-25 05:58:04.123781,1.8992037907116,0.4282409770554707,11.603249917448624,160.7484675764437
2025-06-26 05:58:04.123781,15.161554842368922,3.3900509482751184,13.562318360639717,101.7821282102656
2025-06-27 05:58:04.123781,19.852363762117225,2.848731810850195,11.054620882495046,65.98089542260703
2025-06-28 05:58:04.123781,10.935318917011317,3.95777806157687,9.559712072912996,91.4418269937147
2025-06-29 05:58:04.123781,19.694150666739233,2.6767734484164407,18.547389515937475,92.1866086767102
2025-06-30 05:58:04.123781,4.145184908471207,4.652996845239649,8.081973283103277,74.14282291229138
2025-07-01 05:58:04.123781,8.696059668127111,3.605946408107587,5.491721848685365,187.44822414592798
2025-07-02 05:58:04.123781,4.075555563734755,-0.5756066748606217,10.874568139055482,139.72080224279406
2025-07-03 05:58:04.123781,-3.8999577547343884,4.5027863140812,7.962596254559506,148.6900476979935
2025-07-04 05:58:04.123781,-2.8328854643425174,-0.7899665608362398,13.609397909985496,197.63284640099852
2025-07-05 05:58:04.123781,-2.8816398500150955,1.4763787749455337,10.46080326506086,92.33259846086997
2025-07-06 05:58:04.123781,13.619406965600275,3.5197320453709704,11.069656164924682,55.42881999742705
2025-07-07 05:58:04.123781,18.191742007867504,3.0962659181967083,8.413051929152,68.36223500279773
2025-07-08 05:58:04.123781,1.3448253703854234,4.068772923865017,15.061101511274794,52.77009281057792
2025-07-09 05:58:04.123781,16.768007926333595,1.980936035402081,15.73704121974326,51.05393718495075
2025-07-10 05:58:04.123781,6.22237863334532,2.370434931747146,8.19262325229275,67.06223409413673
2025-07-11 05:58:04.123781,15.833916869497676,0.3643751263409951,9.900488075401958,125.0633726283808
2025-07-12 05:58:04.123781,6.567820725189598,2.2372720536079624,19.53954041154142,74.56368268719963
2025-07-13 05:58:04.123781,17.883004728279598,0.6957303645379258,17.312737046560198,155.1628995969001
2025-07-14 05:58:04.123781,8.585037384923282,0.5266898324398339,11.687423340471764,105.90941056707715
2025-07-15 05:58:04.123781,14.496871579240176,1.9933739291684132,16.700866664472656,141.63909810623136
2025-07-16 05:58:04.123781,8.787262669845523,3.914752475557658,18.673475413771655,76.62712365465201
2025-07-17 05:58:04.123781,9.967248126977006,1.392486078322157,13.779340012208607,124.6745686591445
2025-07-18 05:58:04.123781,9.513611723644765,-0.46788971826134884,7.397325158503593,190.80400967316294
2025-07-19 05:58:04.123781,-1.068466020320209,2.1380046556106063,17.497229227855915,147.5961641384348
2025-07-20 05:58:04.123781,8.832777584897627,4.26390943677451,12.058881888807965,151.46350898122333
2025-07-21 05:58:04.123781,3.643906613251268,4.393894027647126,5.299387592837216,87.14600795926845
2025-07-22 05:58:04.123781,19.362563977950447,1.774191567905116,15.165153339932024,157.79256376137806
2025-07-23 05:58:04.123781,19.772948747921966,4.338024260184573,8.58694085292887,167.3100665765529
2025-07-24 05:58:04.123781,-0.2154053428514363,4.892749309792534,12.131528544855492,51.87769399230791
2025-07-25 05:58:04.123781,18.233796948700085,4.241982127947374,10.964445918330407,145.58354570556034
2025-07-26 05:58:04.123781,-2.567414789325774,3.5118901720977584,12.765931861715208,106.59246865367814
2025-07-27 05:58:04.123781,9.211782991154717,4.673860863751019,11.947611924343182,69.31194003582704
2025-07-28 05:58:04.123781,6.233696593265686,4.009623623050695,16.547007935684878,157.2455562046949
2025-07-29 05:58:04.123781,15.089255680063467,2.9757047540831794,7.745092340403211,102.09268422417102
2025-07-30 05:58:04.123781,4.7961279706644255,-0.3883261095513657,10.448541967204772,182.73103868491933
2025-07-31 05:58:04.123781,12.916896465513243,2.6504422241690992,15.07104200896575,148.6159862925228
2025-08-01 05:58:04.123781,5.136247256956585,3.9725785644721077,12.149407612350434,176.7384577981934
2025-08-02 05:58:04.123781,16.14659772576155,2.47372689960909,9.032771357774276,65.59556003505087
2025-08-03 05:58:04.123781,18.26809011117356,0.6852139692529533,7.934947808481319,60.34825880647695
2025-08-04 05:58:04.123781,3.070708766324919,0.25194073517218674,18.49336375222469,147.60282038377116
2025-08-05 05:58:04.123781,10.398914980460669,4.37877798476147,11.869511245865958,191.93559762142962
2025-08-06 05:58:04.123781,3.2848378415954214,0.31254104671140515,9.225526297487752,114.40189223763643
2025-08-07 05:58:04.123781,-2.249235664715386,2.682157404868537,9.124984743439244,161.59926061748817
2025-08-08 05:58:04.123781,-0.633030992779311,2.3885943235940252,10.547993508416416,147.78140341383838
2025-08-09 05:58:04.123781,-0.1871222889858537,4.9757766868845525,5.49327425736522,96.65810670600973
2025-08-10 05:58:04.123781,1.2828727268375322,4.7780780642403045,11.863711879956378,190.61212407597802
2025-08-11 05:58:04.123781,-4.238690327375076,4.609251101339052,12.071899906602104,113.77146607902786
2025-08-12 05:58:04.123781,3.7464878760575764,-0.8136115808825695,7.8272249728466985,197.86990651700322
2025-08-13 05:58:04.123781,14.070966377831288,1.9413367726991588,10.194021488427266,140.7876582162319
2025-08-14 05:58:04.123781,12.37294093039529,4.011162125167972,12.533840159301258,103.83647814522985
2025-08-15 05:58:04.123781,7.15887429158802,4.019821329321547,6.762928955614228,118.44828232346306
2025-08-16 05:58:04.123781,13.659467807306356,4.045227010037927,6.433636149259347,196.65293108358526
2025-08-17 05:58:04.123781,5.46098238070226,3.8803516085733203,19.852666909044956,80.17155987275447
2025-08-18 05:58:04.123781,14.916698865797693,0.22457510588089957,10.74293834884937,169.20925350706705
2025-08-19 05:58:04.123781,0.1003381607553605,3.1956815564648564,10.332051277813214,85.65020061747904
2025-08-20 05:58:04.123781,8.204634481749828,-0.2889160049013093,5.565564302464223,154.0382263208664
2025-08-21 05:58:04.123781,10.190374414666696,-0.3907743505740606,5.151248434635872,181.7872108407764
2025-08-22 05:58:04.123781,5.930708474990619,4.549544279509996,19.680772653259666,83.12521057145246
2025-08-23 05:58:04.123781,15.442577911852855,2.3187201129825947,11.921044934121726,156.77349883017973
2025-08-24 05:58:04.123781,7.831565954959354,-0.8824666774760128,8.063903968271482,122.47139184290765
2025-08-25 05:58:04.123781,19.407704009387402,1.8944852122832672,16.43623702491195,141.22036037808323
2025-08-26 05:58:04.123781,-1.428336760423858,4.628783829575739,18.047619262489206,170.36450884670745
2025-08-27 05:58:04.123781,8.75468296658156,4.2443808349901975,19.801479222216344,145.9649139834188
2025-08-28 05:58:04.123781,1.002249581571975,2.4024855964703833,10.709371456046625,92.30237202377191
2025-08-29 05:58:04.123781,-1.8893692500360255,4.2943950535148705,12.28032665507989,180.5741210115647
2025-08-30 05:58:04.123781,4.550288718567621,0.21220491614825487,18.386430536099123,182.9802434802813
2025-08-31 05:58:04.123781,8.7820848587798,-0.12211033604151944,19.493964422679166,129.10291885509753
2025-09-01 05:58:04.123781,-2.1635825300914164,-0.9017964611865406,19.58232922665555,125.98672223000823
2025-09-02 05:58:04.123781,4.041807004893429,1.448577435374907,5.82447363575527,81.93559188471865
2025-09-03 05:58:04.123781,12.579766417518417,-0.5722011494879966,11.603057385955578,106.58344279867666
2025-09-04 05:58:04.123781,14.929328713324775,0.7552480129627215,7.564844689330281,94.57876136494309
2025-09-05 05:58:04.123781,6.530335130101962,0.7477213261071156,13.743713765730874,126.33562497996931
2025-09-06 05:58:04.123781,-1.8126272472479898,1.8136000771758662,10.679007263731949,86.01327502435947
2025-09-07 05:58:04.123781,11.701730081336644,0.709632979241005,16.20822790458387,121.76024807781234
2025-09-08 05:58:04.123781,3.455953490780621,2.2463281567866016,19.00051014967788,92.19866272039415
2025-09-09 05:58:04.123781,9.407775118646175,-0.2937112430747977,15.016003998409637,82.000267164957
2025-09-10 05:58:04.123781,4.724294424224119,0.750460250642357,8.597655363761012,167.8455430521457
2025-09-11 05:58:04.123781,5.144638058792147,0.43182849353305386,14.797192000001793,90.19070220801511
2025-09-12 05:58:04.123781,11.506110407055965,0.6067735842234474,9.264762240951487,187.69070939238296
2025-09-13 05:58:04.123781,-2.1732329274770654,4.697446878418565,14.227914338015285,115.96229121528332
2025-09-14 05:58:04.123781,9.078169866460907,4.862192982089232,13.139151776040809,188.9045733668067
2025-09-15 05:58:04.123781,-3.1064440159463342,2.882764832436692,5.051653360538766,74.11865888869596
2025-09-16 05:58:04.123781,17.859280277388322,4.309201997343608,5.864278264717939,169.41038107485738
2025-09-17 05:58:04.123781,6.96943266327348,3.5850299842927864,12.656505750527186,81.18357386972318
2025-09-18 05:58:04.123781,11.834007506896873,4.907789805680614,19.133091057071997,131.15234431770776
2025-09-19 05:58:04.123781,-3.1309828127856747,3.654638377108647,10.065349916315077,51.28481901999994
2025-09-20 05:58:04.123781,7.255434949595825,3.79285559459122,19.556636735595834,82.44346663255784
2025-09-21 05:58:04.123781,5.721123428037058,2.570842458644159,18.4219724650074,124.29434565679053
2025-09-22 05:58:04.123781,12.882930039428105,1.9397223571333573,18.529533797572643,145.98020899190027
2025-09-23 05:58:04.123781,-4.499088543415875,4.2619360535842885,17.383487444320977,129.6533636532903
2025-09-24 05:58:04.123781,12.648649252962933,3.611985366949961,17.312385955194138,179.3262337607213
2025-09-25 05:58:04.123781,3.8699059783474503,2.522991940476803,14.989112463694976,51.93994083165954
2025-09-26 05:58:04.123781,11.528796169537822,-0.7608615370066074,5.447668824523141,126.10190779751088
2025-09-27 05:58:04.123781,0.1998077444650792,1.488661015466814,7.612238903509552,106.40538505542679
2025-09-28 05:58:04.123781,12.71181236896334,2.1615748006990176,19.637795217725632,80.19202762634734
2025-09-29 05:58:04.123781,13.398458169345927,-0.11725527696797222,14.386107269004778,90.61965167037988
2025-09-30 05:58:04.123781,0.5283489483030218,0.5450161805353999,12.742667531593442,74.74960099362703
2025-10-01 05:58:04.123781,16.745440181276017,3.4045046776872505,10.694287761324809,172.4225234119111
2025-10-02 05:58:04.123781,16.928289718123924,2.9163512024807456,15.465203713529824,174.26116186933135
2025-10-03 05:58:04.123781,3.034183203087866,0.7132206071270832,10.082313184424747,172.93452223747968
2025-10-04 05:58:04.123781,4.938858500930809,1.9033250728054072,15.374592265491659,155.95196218192768
2025-10-05 05:58:04.123781,5.872237624740455,1.60421685681098,19.40597787217974,189.84980028480658
2025-10-06 05:58:04.123781,-2.357971301684887,3.961999405652145,6.704569962060422,138.1517934537688
2025-10-07 05:58:04.123781,6.327389661996517,1.3455195284785297,6.8425225917693755,95.07080610470547
2025-10-08 05:58:04.123781,11.161748983242363,0.47681660461253483,12.40597478250728,185.8245745203944
2025-10-09 05:58:04.123781,5.117089175172284,2.0306187111711784,5.536607126561935,53.40933934720537
2025-10-10 05:58:04.123781,14.304533365509775,4.308480813889847,16.410983101586,180.15615978180196
2025-10-11 05:58:04.123781,11.36677582028017,3.693616506629038,14.23719836660497,181.5507472409513
2025-10-12 05:58:04.123781,0.38792091536144657,1.9790518211018873,16.597913864265248,153.8672959454918
2025-10-13 05:58:04.123781,4.7295809741967,4.098742548307803,9.143223196713391,50.301317149643104
2025-10-14 05:58:04.123781,-0.46134483239565593,3.68417027903215,19.445156744586313,162.13565603267236
2025-10-15 05:58:04.123781,0.8374764929331857,1.7673673325011976,10.490078847709988,157.88472450197554
2025-10-16 05:58:04.123781,9.123116634087499,3.4216356501313037,15.780001937748388,127.27337890365186
2025-10-17 05:58:04.123781,-4.568541945903946,0.25256612897024633,19.532989689594135,107.15981647851946
2025-10-18 05:58:04.123781,0.7736211497040918,4.204401495458465,16.635705965544663,186.41363642801372
2025-10-19 05:58:04.123781,12.704799596329346,4.962368067617611,11.975454472838006,103.38027022226129
2025-10-20 05:58:04.123781,13.367503920229144,4.654547379027334,14.940328262519593,194.98397759066808
2025-10-21 05:58:04.123781,5.5678865720803925,2.87150153155924,12.677120422091669,62.11137057359881
2025-10-22 05:58:04.123781,15.285078294720904,-0.9810117821565578,19.19854241097455,77.67492969378162
2025-10-23 05:58:04.123781,3.6925182539439314,2.282710736684068,8.289058590248116,120.41396818744371
2025-10-24 05:58:04.123781,18.64020160907118,0.2874284499151578,11.031444614591237,165.50923212808243
2025-10-25 05:58:04.123781,1.3956338591464101,1.7833653819394224,10.184373814044232,135.00899532052924
2025-10-26 05:58:04.123781,18.72796489450733,2.3321325962426833,16.830869721532775,82.2638950167945
2025-10-27 05:58:04.123781,-3.0018207148869585,2.0631786031940047,7.955826112550871,166.4662248855952
2025-10-28 05:58:04.123781,10.326082786173037,3.9013353593031477,10.906056194941964,122.08139106489907
2025-10-29 05:58:04.123781,9.231389309638528,-0.373299674600561,14.8141926662073,123.25499058107688
2025-10-30 05:58:04.123781,2.4510340459729956,-0.4258452258829113,7.412469716825541,172.13147934798917
2025-10-31 05:58:04.123781,11.902230306435664,-0.8029516936176475,14.272950894773968,156.59578107955798
2025-11-01 05:58:04.123781,13.187912799609382,3.1034134991673823,17.156313517919166,112.29401468196453
2025-11-02 05:58:04.123781,18.731086505593435,0.5346518668334863,7.851403879368139,102.71919620334664
2025-11-03 05:58:04.123781,-4.292834117717371,4.998989329213218,5.487610626857105,95.78129483022575
2025-11-04 05:58:04.123781,-4.078950079034309,-0.45769126595804677,8.210111472890125,164.81287494451513
2025-11-05 05:58:04.123781,-1.624758094014418,-0.7542439239437699,10.550160073546289,80.9576065971825
2025-11-06 05:58:04.123781,19.642892870808105,-0.059786852109793065,6.183861643588036,90.91521909011041
2025-11-07 05:58:04.123781,9.873559345319268,0.0007191783442810351,6.859060441369654,66.77314447150721
2025-11-08 05:58:04.123781,2.1817678247312915,-0.7164463227181166,16.469376018516925,110.7062156622016
2025-11-09 05:58:04.123781,12.723222156795822,2.637606532899328,12.048424789306031,116.0437767124501
2025-11-10 05:58:04.123781,-2.210359790853193,2.078318067628147,15.399421346015025,129.79999111894833
2025-11-11 05:58:04.123781,4.6911130895664,0.5537920717960101,6.994027930811184,188.8769105645329
2025-11-12 05:58:04.123781,12.450857847110871,4.162563331301074,10.394544023188587,92.10278797701156
2025-11-13 05:58:04.123781,-1.9251234121936533,4.891386470846404,13.909628983280601,56.299370296907036
2025-11-14 05:58:04.123781,3.7967044802836956,-0.4431838316592691,17.749176542777,186.33963457239358
2025-11-15 05:58:04.123781,-4.449918761662525,1.1377502367727967,18.792023714768984,95.22918634210843
2025-11-16 05:58:04.123781,5.740269111154283,1.1969362530045928,17.77286630855639,169.8185046935259
2025-11-17 05:58:04.123781,12.462285332199192,-0.46638668742270495,6.9183032808242695,91.10988273063681
2025-11-18 05:58:04.123781,8.991546864702768,3.0796253872554704,18.00497505764914,68.10013937832768
2025-11-19 05:58:04.123781,14.92525066349335,0.025236709210564978,15.226084887829797,183.4353416841893
2025-11-20 05:58:04.123781,15.906569742519105,4.235262826202231,8.450690274886743,170.47185159369207
2025-11-21 05:58:04.123781,13.520241585621747,3.769790963960427,8.512820230689979,67.9826949444936
2025-11-22 05:58:04.123781,1.8832140004769866,-0.23168470176073064,8.653473426891388,88.65326435357781
2025-11-23 05:58:04.123781,4.86439578031807,0.7893761863182089,11.980071871515042,167.55222744744208
2025-11-24 05:58:04.123781,8.762646744921103,-0.17340666546878336,15.52317583677471,114.21994264051469
2025-11-25 05:58:04.123781,-4.5152535949278185,-0.5606286930084123,6.6234440851880585,70.50240229136826
2025-11-26 05:58:04.123781,-4.207021079822963,2.2416826042284264,11.935498092037978,175.871414945388
2025-11-27 05:58:04.123781,-3.9917464456512795,4.396375103426756,12.904487640135395,54.10883614860227
2025-11-28 05:58:04.123781,19.15815392950573,0.5705511592716366,15.932628963532958,74.00962103565423
2025-11-29 05:58:04.123781,0.9364995374015711,2.949860068604266,11.608707914028004,133.67140424575155
2025-11-30 05:58:04.123781,1.292074512922055,4.046692637333952,8.84269697619585,88.66667018671201
2025-12-01 05:58:04.123781,11.237857452946091,2.6184004684427755,6.171064699749287,58.027965421708835
2025-12-02 05:58:04.123781,19.553686819254544,3.049152807797572,15.28432096097721,57.781279170091125
2025-12-03 05:58:04.123781,7.721752566566257,4.097998594821236,13.540956213565632,78.77189269625164
2025-12-04 05:58:04.123781,9.437936489316469,0.03563597623276671,10.731732222279184,166.27983018452463
2025-12-05 05:58:04.123781,4.7073332001670645,4.32118938609618,13.241469266622621,191.0787778570463
2025-12-06 05:58:04.123781,5.471963930858571,4.243817314739658,7.568330423650059,56.08567859514126
2025-12-07 05:58:04.123781,15.154982217665966,4.289640338140653,10.449667036890004,90.14945213911237
2025-12-08 05:58:04.123781,18.209657608728172,4.86257613055375,18.679605618680828,190.41914132031695
2025-12-09 05:58:04.123781,9.074499973654152,4.9353276910927955,9.363596313940638,173.81669770353835
2025-12-10 05:58:04.123781,12.311818209778426,3.3689098709097687,15.602696099995178,69.54171160612903
2025-12-11 05:58:04.123781,16.172144996734986,-0.959130386258322,5.4051669709248005,140.83762526947726
2025-12-12 05:58:04.123781,19.839176964652793,2.7601812790010536,7.392590935845703,62.4388845664902
2025-12-13 05:58:04.123781,-1.2679848609836215,0.48526059172053193,13.856079126086547,79.82472392100182
2025-12-14 05:58:04.123781,3.8949890687573197,3.0989335596084437,17.821151968396354,152.93185981285396
2025-12-15 05:58:04.123781,15.252517554491012,3.4916482946343153,17.708900817006224,176.19248945786234
2025-12-16 05:58:04.123781,14.277509071656388,4.1221127537154425,15.679494696752155,90.4499605897748
2025-12-17 05:58:04.123781,13.589657478803911,3.5865852747753744,16.856527756901386,81.93544484349162
2025-12-18 05:58:04.123781,13.167746267229411,2.0367151939947226,12.932442692930007,199.12871591469073
2025-12-19 05:58:04.123781,9.388252142926437,1.4177588945022725,5.539236665429038,135.81399532665617
2025-12-20 05:58:04.123781,5.24451396918794,3.609729613155933,10.140593365998047,153.82906261987137
2025-12-21 05:58:04.123781,7.276975742126595,3.436047164312885,7.236696685377334,167.7560902392023
2025-12-22 05:58:04.123781,6.066147566658516,2.890259185236675,13.76118717630852,88.269557431417
2025-12-23 05:58:04.123781,14.253698364714596,0.8356571390048153,11.935786987591912,185.42701611757815
2025-12-24 05:58:04.123781,-3.755295876020874,0.3412637625840169,9.318104511999357,92.39290963329374
2025-12-25 05:58:04.123781,3.654815481872649,0.7518511924019604,5.737586086486989,182.89541221477768
2025-12-26 05:58:04.123781,-4.152273347578931,4.592727559474356,8.547635543146992,71.36928113662434
2025-12-27 05:58:04.123781,19.174158135313785,4.591535150631289,13.894548501981937,54.378884167855816
2025-12-28 05:58:04.123781,15.328101707844374,1.4308002060245482,19.85513059993684,107.78826509524603
2025-12-29 05:58:04.123781,-1.92143688360903,-0.09707941529157971,14.518749952675932,80.2238787667211
2025-12-30 05:58:04.123781,-3.9686060235185043,3.1621014097573275,17.134159759854192,148.0261525503935
2025-12-31 05:58:04.123781,0.34037624929469545,1.8497733691466973,10.114248265648701,112.00892430559254
2026-01-01 05:58:04.123781,9.029551250345026,3.0898893895803807,7.712248581869623,167.42082017229617
2026-01-02 05:58:04.123781,10.121753682562911,2.798590111977039,7.525078988358301,178.2919961148995
2026-01-03 05:58:04.123781,11.487040536459507,3.674583090032629,12.408649021652936,144.7348491210363
2026-01-04 05:58:04.123781,14.640052426973376,1.8848056929462678,16.5395837537652,165.25224927191698
2026-01-05 05:58:04.123781,18.152966679601032,0.5630444114317805,12.481525642913038,56.98652491285627
2026-01-06 05:58:04.123781,18.02739131551565,-0.9910861258974841,11.443260758859896,55.16266540476117
2026-01-07 05:58:04.123781,4.000106392250953,3.8058471962749056,10.40893704586142,127.24737536078759
2026-01-08 05:58:04.123781,3.9095672969687456,3.693633231812208,12.721136812844515,63.930592636726374
2026-01-09 05:58:04.123781,4.698599478431924,-0.5497392210877698,11.833575909219592,135.4275533349079
2026-01-10 05:58:04.123781,-0.9727207626196566,-0.7024321091306098,9.58433287585288,76.31202379406703
2026-01-11 05:58:04.123781,9.405869914649905,2.090336220871569,6.303518612675888,161.84291463747394
2026-01-12 05:58:04.123781,11.542751393848453,0.016297124538462437,19.961840069682864,89.88930225422288
2026-01-13 05:58:04.123781,11.469687370153835,3.7541286918574928,12.04880189093156,107.03760341475633
2026-01-14 05:58:04.123781,13.32840390990405,4.21923179409352,8.174261162433158,199.34393334751633
2026-01-15 05:58:04.123781,-2.2798742320116565,3.809143433951011,9.317962165509963,175.08581654243892
2026-01-16 05:58:04.123781,17.118568437243084,1.644708493632779,13.710905221879749,102.12673049166352
2026-01-17 05:58:04.123781,4.773511030103371,-0.21353693376988914,11.187450150722276,101.00068242327451
2026-01-18 05:58:04.123781,17.293519480014297,1.010545526362734,9.696127134465396,148.80879188038332
2026-01-19 05:58:04.123781,-1.105639657997749,4.403113896329598,7.719235312911821,101.13672323115853
2026-01-20 05:58:04.123781,12.184218574813158,2.03029667282153,10.938707164408962,182.17660089537944
2026-01-21 05:58:04.123781,-4.652967446639676,3.1738695419327296,6.430025971739848,147.23712962566694
2026-01-22 05:58:04.123781,18.807952950476817,3.723529828535665,17.629698848244583,137.83039858035525
2026-01-23 05:58:04.123781,0.26992871261251494,4.716309063695524,12.636502617444341,184.0528883416321
2026-01-24 05:58:04.123781,4.525122461933158,4.173215187394764,10.443856074926192,89.41968226001292
2026-01-25 05:58:04.123781,9.972871422149709,-0.4505009364235246,6.835712332633116,112.0347448869803
2026-01-26 05:58:04.123781,-2.7426917668216015,3.745557251897818,9.612472365400953,91.26606438253913
2026-01-27 05:58:04.123781,5.343857848298163,4.648643691303805,7.933975565616748,156.08233736152857
2026-01-28 05:58:04.123781,-1.7891092988568595,0.9096234175717246,13.351885488766623,134.255144927975
2026-01-29 05:58:04.123781,7.069038124077258,4.754224050249451,5.285457682024177,149.68710222757045
2026-01-30 05:58:04.123781,3.518606504119991,4.4784063196457105,7.997935444742707,125.43484911105213
2026-01-31 05:58:04.123781,-3.2121695279263602,4.446121249593858,8.732654047759219,85.79468697613262
