Date,Equity_Trades_M,Options_Contracts_M,PFOF_Revenue_M,Margin_Balances_B,Cash_Sweep_B
2024-12-23 05:58:04.257138,1.8836149510971967,32.71384566204958,83.74879985593702,71.03004756043522,307.91242201846177
2024-12-24 05:58:04.257138,2.7932480415702847,34.48332291577114,189.76675713521905,60.838493810863795,457.17346978669707
2024-12-25 05:58:04.257138,11.282466343237939,7.353988707100127,197.9948207857883,73.25788068844035,371.12894779819544
2024-12-26 05:58:04.257138,5.486894262549626,2.347767732479664,137.1578804145982,86.97503379231337,376.2618492131787
2024-12-27 05:58:04.257138,2.3001437979815957,174.12663514890045,105.84681061056258,84.60273871383738,300.312726098963
2024-12-28 05:58:04.257138,0.5092563660057879,0.10711397294542407,7.184161205480066,65.79949200104588,431.9386328527039
2024-12-29 05:58:04.257138,0.2305110618800343,4.142203568827457,11.97029241066106,69.99249631191262,450.94965879568264
2024-12-30 05:58:04.257138,13.668597369954353,35.38507335358096,218.64905435776194,84.91754372962231,394.2018856446449
2024-12-31 05:58:04.257138,3.5546053547051515,47.74146392716299,174.94548931521453,71.33314652597758,323.46748418354304
2025-01-01 05:58:04.257138,17.72647693680222,34.723070324454824,147.19317306670658,63.10339165836214,350.0379602361227
2025-01-02 05:58:04.257138,14.721442416554574,2.042034065146498,154.58565759449766,68.95264759835234,492.2745128679959
2025-01-03 05:58:04.257138,4.272126614403954,71.9035441270896,94.91741991309995,61.40069284108542,445.4972943592814
2025-01-04 05:58:04.257138,2.4374976725295867,0.5763912166025199,10.472471637236039,63.37702718729004,472.17307603132434
2025-01-05 05:58:04.257138,0.1001216852054989,5.768745456586538,11.827582042714447,67.42651559434695,432.3348012749556
2025-01-06 05:58:04.257138,3.016460839433967,13.501809104406934,137.41905146440664,93.34061939362981,307.5160195386487
2025-01-07 05:58:04.257138,5.270530251924432,45.76864236116231,205.83340977643724,61.631038143696635,398.0393970313453
2025-01-08 05:58:04.257138,3.63348001238469,80.99191718166739,127.8883555902855,79.85942734703124,445.70500548343966
2025-01-09 05:58:04.257138,16.381355917967763,28.266133952173853,92.34850675214753,89.11702189364989,424.4852198412959
2025-01-10 05:58:04.257138,2.392778021347749,11.616510609490323,139.0664462077891,80.78985141360266,459.60484953947997
2025-01-11 05:58:04.257138,0.31390676528041717,8.310130306172296,7.533559228301525,66.52619325814494,364.7461695969002
2025-01-12 05:58:04.257138,0.19400361764411717,1.0231757082846336,14.81599545278435,88.48373843740174,414.51231897497934
2025-01-13 05:58:04.257138,18.420012355577434,28.203782224371118,129.70137395966935,66.40383889006621,495.23099154099515
2025-01-14 05:58:04.257138,0.30508255250324134,20.960274347575535,197.47434911952354,63.459951215944876,342.3096489752129
2025-01-15 05:58:04.257138,2.671529871064715,35.01022244847133,121.70093079269196,91.83512039943784,330.15651405159844
2025-01-16 05:58:04.257138,0.5548403745134097,59.528462539178456,140.53120022872753,70.66991773022576,355.3995962297478
2025-01-17 05:58:04.257138,3.7991369356723506,98.27610799272577,166.70366343975525,95.20715168913136,347.6177990273865
2025-01-18 05:58:04.257138,0.2888351205188087,0.26257722915659043,14.461014057183164,60.615224640679514,371.2993470419005
2025-01-19 05:58:04.257138,0.2513365532215219,0.0035125300645686276,7.747594281543531,96.50189803363523,459.0200843634162
2025-01-20 05:58:04.257138,1.1670292332170784,1.67571127847535,116.07695233343232,85.36199175563495,346.1635299263664
2025-01-21 05:58:04.257138,5.679610872703946,64.79020851939826,222.73767547005028,82.39102870503095,358.0281379412551
2025-01-22 05:58:04.257138,1.2003655577379115,25.86884402368837,195.94644513254448,85.53061136443013,481.6994380549288
2025-01-23 05:58:04.257138,2.687783440765931,152.03540207103944,122.26956134181856,73.16596462293927,457.34464109228173
2025-01-24 05:58:04.257138,0.2874590610570119,26.544705047409998,103.07363139968228,67.6679015572447,412.9856763132948
2025-01-25 05:58:04.257138,2.2938448001856853,2.43407641898526,7.246304632708547,64.91619972035636,388.32912052866124
2025-01-26 05:58:04.257138,0.8431274573670381,2.0003617516858396,7.690867280484023,82.19744845057711,377.74846568522906
2025-01-27 05:58:04.257138,13.84378375045226,31.180825797681376,196.55123784283916,69.74792831282106,315.70464984737544
2025-01-28 05:58:04.257138,4.274558865610304,21.61854720145686,189.222478239805,96.68412360577962,302.67810073401466
2025-01-29 05:58:04.257138,5.803161224124608,75.18688173233481,95.5435902790155,69.86699030963885,398.56204561760234
2025-01-30 05:58:04.257138,6.113699973112606,37.61954821438186,96.79616796456659,68.14051818995766,453.6145675313635
2025-01-31 05:58:04.257138,2.7205970738703207,101.98011094742239,164.16794505785077,95.71303596844106,371.1929998570056
2025-02-01 05:58:04.257138,0.27779608879086765,9.576230735303058,7.258643311552529,66.64510177956606,389.5446725820376
2025-02-02 05:58:04.257138,1.91169828723828,5.458509765682933,11.189141727982808,82.29682243842485,393.1645118988717
2025-02-03 05:58:04.257138,4.151900764505857,36.601513196901166,182.04549046954688,82.02748142362434,488.47422417171816
2025-02-04 05:58:04.257138,3.249361077538372,45.09028845880273,119.73694650785097,84.71186906178689,459.55718777812365
2025-02-05 05:58:04.257138,31.052720797931226,80.42901974716919,121.46246170921054,62.39426754130884,308.4615649199651
2025-02-06 05:58:04.257138,21.781021870821096,7.998356749890081,147.33358177233444,60.30742413187988,354.3106877367552
2025-02-07 05:58:04.257138,1.6901663232766058,42.41525120033616,181.42368410786108,66.48630136056606,411.7735322150861
2025-02-08 05:58:04.257138,1.4837822071604168,2.7251326999320535,5.700342568598118,63.390862496488396,435.74002114457267
2025-02-09 05:58:04.257138,0.10166765858134814,3.569241698503335,6.040289359267604,88.93225036979578,426.060010023697
2025-02-10 05:58:04.257138,1.7045018201925102,36.713844827954865,90.57179201137959,77.8530539985073,396.85834194549005
2025-02-11 05:58:04.257138,3.803963449876912,51.949404595813554,160.88049302164785,76.7818457980843,390.0775783803091
2025-02-12 05:58:04.257138,8.107188552640853,19.224195318570565,83.86510953280221,99.4603653038494,336.1008975579454
2025-02-13 05:58:04.257138,23.323287372261586,31.615476695548885,163.8598745435766,80.10041802201755,448.82863816763813
2025-02-14 05:58:04.257138,1.161866755068799,149.6934427590029,87.6207265898139,66.35684349299278,376.8609070320371
2025-02-15 05:58:04.257138,0.0749969581149731,10.426706032316252,6.5302262073004504,90.27217533010085,325.85302374132647
2025-02-16 05:58:04.257138,0.2996262382230448,5.579523147555456,10.47161409091403,92.9515612219482,483.6480962844413
2025-02-17 05:58:04.257138,0.522662160765637,53.06082142484276,85.07172129547743,75.1299202929165,408.83478219485323
2025-02-18 05:58:04.257138,12.467143217770118,80.81717098868567,211.1398633344876,90.83212426214043,497.70095588790014
2025-02-19 05:58:04.257138,11.800179658038758,38.536100196413315,147.3623473540438,87.94704925270308,467.6763303633848
2025-02-20 05:58:04.257138,6.432856381120154,33.05657467844677,179.3208695301629,91.81470913966966,419.41393437968026
2025-02-21 05:58:04.257138,18.741670048315825,16.52239845352408,136.65680259588729,84.94048561978397,343.4469657090717
2025-02-22 05:58:04.257138,0.08126391496184898,2.04933111305742,10.534417508826568,86.22760014523911,456.7837482637662
2025-02-23 05:58:04.257138,0.6755794538245672,1.9757324324761023,8.73145391254375,81.97113283323526,373.7516272360009
2025-02-24 05:58:04.257138,1.9524094973948367,38.37883249302283,133.90065659762288,73.26931276299919,437.03616451525613
2025-02-25 05:58:04.257138,1.8978753971315347,31.300907032942536,124.02808205472753,97.85817436439413,415.142686834914
2025-02-26 05:58:04.257138,6.074254503403045,14.481335632159446,183.67747924089358,77.62373519940171,335.9733267204583
2025-02-27 05:58:04.257138,0.671552954476355,4.254723883969632,188.06290974411792,84.36241578016762,377.5012273931793
2025-02-28 05:58:04.257138,5.889015452049367,33.162275248393996,90.08378932451359,81.97156218951697,415.5424599871783
2025-03-01 05:58:04.257138,0.9933166196265358,0.7450391597379104,7.656103201313939,83.00111618686239,490.34635977065585
2025-03-02 05:58:04.257138,0.8659375358752419,1.6818795983361465,8.098425383335824,68.03333103118501,334.03507287412145
2025-03-03 05:58:04.257138,10.421232088581714,35.38552700506081,104.23373964478091,84.73491041965046,300.3195380952198
2025-03-04 05:58:04.257138,0.14043321927940822,131.60119328103892,219.29864953243174,87.09340201981229,392.7698818109186
2025-03-05 05:58:04.257138,13.39452033623136,4.218537967376026,204.18948353982836,97.37085398508346,433.0749329297389
2025-03-06 05:58:04.257138,2.1151668587204426,14.342836061920144,206.10869622413747,72.74584190941337,443.0264144371647
2025-03-07 05:58:04.257138,0.4653259263424079,44.609719053358305,75.41324047964508,84.64551768487806,437.9422616110915
2025-03-08 05:58:04.257138,0.7098769722500653,0.17753372190543507,12.931127563718423,90.75012254415168,388.9598383513523
2025-03-09 05:58:04.257138,0.07622781012182983,6.338917688963612,6.714230776651907,71.77473432959263,481.08233118340934
2025-03-10 05:58:04.257138,3.9413350095179718,68.33610319069001,156.09670720205676,69.75384615138903,310.590439786098
2025-03-11 05:58:04.257138,13.206802061577793,34.33908977844415,148.6511881161149,92.30689298562585,361.3526594528924
2025-03-12 05:58:04.257138,5.52198701296473,102.17681906040767,182.74910318293232,88.85157363979243,331.02390346681767
2025-03-13 05:58:04.257138,5.472885792427476,7.382013793476576,142.93936477633616,82.58629488493557,482.20194542157935
2025-03-14 05:58:04.257138,0.21468228372093964,51.39736691292373,120.57589632393348,66.81254421297241,338.97524877462
2025-03-15 05:58:04.257138,0.4136270093044549,5.214410938326198,7.555802143227139,94.17540933244206,487.48837028832406
2025-03-16 05:58:04.257138,0.1446704447941365,1.09691462413965,7.60292600888593,98.4495829610829,439.56512372944235
2025-03-17 05:58:04.257138,5.352528681778339,7.6145430576784285,169.92878697418323,93.52127574771097,463.4048145396782
2025-03-18 05:58:04.257138,1.658702326140649,7.440458780013422,153.1238866982925,61.609219137777345,362.4292351401922
2025-03-19 05:58:04.257138,7.147567431163038,12.244589845268841,169.1841845074915,86.26681917529314,352.75308760284196
2025-03-20 05:58:04.257138,0.8170304515314437,48.905518084688865,214.79542049454108,85.57457926003818,430.45067074072153
2025-03-21 05:58:04.257138,2.3342007120465857,165.86265511379196,117.95515874359864,91.49729272792861,471.55531491937336
2025-03-22 05:58:04.257138,0.5897598763312571,4.986673187286158,8.008530119142668,89.4087359469258,325.07087630592684
2025-03-23 05:58:04.257138,1.0714327070133771,3.1135805304034387,7.829102214507607,90.00437786817237,481.05536785163554
2025-03-24 05:58:04.257138,3.1913351565962658,7.372453450893802,163.46071889362753,65.438378100054,305.91008524694354
2025-03-25 05:58:04.257138,34.1136087565248,32.324134191274005,102.48575991130676,85.2019070898769,393.5474550648828
2025-03-26 05:58:04.257138,10.858598638490303,17.97669330183981,191.61374334289133,75.9075969269435,306.76294949834426
2025-03-27 05:58:04.257138,4.21121735743472,44.69354519297759,92.46682877385615,71.85181385937565,426.0985461613413
2025-03-28 05:58:04.257138,2.0978887260657704,4.569150701177243,213.66593660863612,90.56293064182631,347.1707826600789
2025-03-29 05:58:04.257138,0.0537908253547644,1.620662281501688,7.23611896162755,65.82786796631997,470.2627433291786
2025-03-30 05:58:04.257138,0.7517205293706888,1.0886708488075163,11.281594264916539,85.04886306240796,350.6976021856779
2025-03-31 05:58:04.257138,4.167567161531776,22.459276961830554,89.8852177474124,66.55779263402039,471.26359842358636
2025-04-01 05:58:04.257138,5.905568526612639,62.208145668962665,92.52164458882415,67.8180467757459,405.5038386426992
2025-04-02 05:58:04.257138,6.162790372473451,15.461234323143,84.82566629792866,99.87620623323818,313.5444377495955
2025-04-03 05:58:04.257138,2.9559061431374842,14.553929453349925,154.2257827111032,78.47421146447562,461.2787461545207
2025-04-04 05:58:04.257138,6.816535727873553,47.90807446031077,91.77673546312114,99.44049399378542,421.0657842456719
2025-04-05 05:58:04.257138,0.0026847222376986165,3.094110764059217,13.619708195789698,79.96041508335774,364.35698748469406
2025-04-06 05:58:04.257138,0.03168708198577287,3.331309822426321,6.071250694241893,77.07452504956008,325.5117944232722
2025-04-07 05:58:04.257138,10.521176251798032,21.039588931753123,143.37583773913093,87.44831521721167,485.8276818004908
2025-04-08 05:58:04.257138,23.798527924117913,19.83213723783421,180.31255968926644,90.26611943874211,439.0747082163028
2025-04-09 05:58:04.257138,10.571806535709195,30.448846792049665,158.31196013382763,88.44928898483238,361.5199609346248
2025-04-10 05:58:04.257138,9.338546061652917,2.9715746004251704,167.12047073912117,98.89899137654143,408.4835181654867
2025-04-11 05:58:04.257138,11.570519181699357,11.05159715229453,76.73910670503155,94.26535655379926,431.9775565378392
2025-04-12 05:58:04.257138,0.27077462465244573,7.25436856273134,11.735506924176518,72.84957850788747,483.8913305789779
2025-04-13 05:58:04.257138,0.18549411508278,0.07960962145679067,10.400400386165236,63.97521588356272,306.8077305570601
2025-04-14 05:58:04.257138,2.9124832054650724,14.202743469780476,152.4831710182186,80.65481228817,393.1118897210612
2025-04-15 05:58:04.257138,14.156841943898744,148.18747642252666,211.81405544193592,69.61126533184158,466.59287212064805
2025-04-16 05:58:04.257138,6.503433491331906,21.56771666547773,148.93940322199387,64.39215631818813,360.20047588897097
2025-04-17 05:58:04.257138,1.5818881182393425,66.0355345924683,222.38723416383777,81.5326758250823,475.4399851973648
2025-04-18 05:58:04.257138,7.287009794957008,24.87404654034795,172.5038627240756,65.478439386002,343.20682184009104
2025-04-19 05:58:04.257138,0.006112108193325794,2.0050430670665222,6.942660818004379,81.47528369856158,334.23599936596935
2025-04-20 05:58:04.257138,0.16997101098288564,2.3700663461284055,8.12547137787328,63.98735929916968,415.2267362354445
2025-04-21 05:58:04.257138,5.251525404498098,14.50968946411977,196.66356855142217,78.96910599295363,416.24231642708645
2025-04-22 05:58:04.257138,4.230520385309413,1.1259418174719604,95.16347357537506,71.5221673467953,311.62801880884
2025-04-23 05:58:04.257138,0.7606543059229292,11.028913832727083,218.51610144198992,67.75525283544515,483.06903128947164
2025-04-24 05:58:04.257138,5.959003006017821,43.87367106700907,101.72180396415575,79.48692696140338,394.82164931829516
2025-04-25 05:58:04.257138,4.443161371136463,27.65518862616834,209.3197291442884,68.52287445312018,380.68173674874816
2025-04-26 05:58:04.257138,0.13608661891914872,5.681280502487269,8.281931938573862,74.58784082759017,313.0107340817484
2025-04-27 05:58:04.257138,0.037394718780729634,0.7560065874656283,8.913755337657925,63.49503873516505,335.4702063110413
2025-04-28 05:58:04.257138,13.767051190611781,100.43645135752044,77.47647382670574,73.45326387427988,381.9931703335312
2025-04-29 05:58:04.257138,3.733377521446919,61.75762379104952,157.57093146564353,95.15552531529677,328.64456259270725
2025-04-30 05:58:04.257138,7.301636842084757,7.17244701641919,163.0388609378168,62.98273737811998,332.7585528911978
2025-05-01 05:58:04.257138,0.43708526683059684,1.3018392379070152,184.53189496712076,68.80400243786683,322.7067924590672
2025-05-02 05:58:04.257138,5.09313970455519,143.5332452603965,89.50760099059272,70.18525180811554,318.82115767900785
2025-05-03 05:58:04.257138,0.29116967009959255,0.05067221655202972,14.830888539068097,68.76770979681774,464.73236356556185
2025-05-04 05:58:04.257138,0.4273375265969687,2.660499113545372,6.082103090245451,95.97950936203162,384.4988456814813
2025-05-05 05:58:04.257138,14.610688509901419,21.644729301388395,94.39252650681921,71.47192613237843,313.5657716990729
2025-05-06 05:58:04.257138,2.575002063013305,53.15105136838583,131.07818577603308,70.85545507693352,358.81722923476235
2025-05-07 05:58:04.257138,7.509055796831665,9.2248847738481,135.3875622728079,76.67178151803137,331.9626378911345
2025-05-08 05:58:04.257138,4.613512573932001,12.674787015173841,103.68483475521109,61.31300901278449,334.42724074954776
2025-05-09 05:58:04.257138,4.624016793662882,15.975519002407324,89.16600018588565,83.47002920210862,497.11113855758464
2025-05-10 05:58:04.257138,0.7748023515735732,6.252355124768556,5.275188004128186,74.58890576360312,425.3070905380753
2025-05-11 05:58:04.257138,0.9033799780102462,2.453938429302628,14.867473723079213,63.383716600020975,311.11672853934346
2025-05-12 05:58:04.257138,1.6860938960072396,35.69898348912564,153.71378487953206,72.03791516752074,337.885896707115
2025-05-13 05:58:04.257138,1.7767724687353224,2.0363836285283696,188.59160775737843,77.44568540244777,394.6511457632512
2025-05-14 05:58:04.257138,22.68089011685551,39.634970738316305,164.8084413549314,67.88820870433159,486.8566542263354
2025-05-15 05:58:04.257138,6.025761810951186,10.979313409668144,142.71324728870547,75.31912903172297,418.47204757894036
2025-05-16 05:58:04.257138,16.303234555940307,32.80151253539215,195.95315169824062,95.21024220982441,455.33788654187725
2025-05-17 05:58:04.257138,0.2852300931181258,4.58952082658588,8.001889634859713,60.71648965723708,496.9179378864048
2025-05-18 05:58:04.257138,0.31705344259000595,0.2700295569114449,13.6086104892485,86.82431554167023,444.070151643421
2025-05-19 05:58:04.257138,4.199261500886105,8.384821532158202,189.99014102588484,65.91557647014905,441.86117066091225
2025-05-20 05:58:04.257138,0.7960500969732971,132.1544479582058,196.05596619767587,91.29879270988926,380.4858618338967
2025-05-21 05:58:04.257138,2.8419188855519293,54.44689347007507,82.67823934380193,67.99019770595743,412.5346960887122
2025-05-22 05:58:04.257138,9.190186189631087,2.6341905331597184,224.8645046209719,85.10756055843811,357.1557852537341
2025-05-23 05:58:04.257138,4.077010984683438,24.12070539258341,156.64052897344354,81.43099383590955,456.39106946019376
2025-05-24 05:58:04.257138,0.5426720536875268,1.8942364689988211,5.9866344470667485,97.40813705662804,352.69431570876617
2025-05-25 05:58:04.257138,0.3340455319044043,0.7844051670428721,8.571309108952304,66.04735622867528,319.4876965069621
2025-05-26 05:58:04.257138,12.126865122814209,57.46483481619728,171.52082307408233,60.805115429567984,452.562823512857
2025-05-27 05:58:04.257138,12.389317783249673,39.75785150786852,209.5516992359224,95.78645037657198,476.7655329472106
2025-05-28 05:58:04.257138,7.282070640735701,240.2742823666105,194.4961665698915,73.44815943735273,334.73037819475695
2025-05-29 05:58:04.257138,4.385047953271278,116.00836318964343,120.99555433736083,87.90735012459206,346.2328958651568
2025-05-30 05:58:04.257138,2.2878191089682436,27.57789252339284,119.83230715587992,86.93518684910165,435.6792068896919
2025-05-31 05:58:04.257138,1.2426280873185078,2.1889362285211633,12.337643318613411,97.6872205116641,341.4758593924774
2025-06-01 05:58:04.257138,0.28710920406572665,2.0059620581953106,12.724823231940794,65.76400632748908,319.62007536905054
2025-06-02 05:58:04.257138,1.889995600051006,64.7537215348197,222.65232651881672,72.24498307320135,491.9930771837226
2025-06-03 05:58:04.257138,4.393009736998211,30.33241643653203,86.57707171184444,69.74826550901044,489.8337057721061
2025-06-04 05:58:04.257138,4.754010622942259,29.00789538908232,202.8860985756453,75.3209144104013,389.34142170680195
2025-06-05 05:58:04.257138,2.403764779636792,31.517560233982707,144.67999034046744,77.61466583378272,361.20056357385386
2025-06-06 05:58:04.257138,38.333188586547024,29.7263974060783,131.881470296857,92.29503308242971,476.0015761285904
2025-06-07 05:58:04.257138,0.10754893541006252,1.7733240811364368,6.635858061183756,96.83948988516447,370.5837368080271
2025-06-08 05:58:04.257138,0.4008008599782777,3.9863576271734495,14.19109623442657,95.73749962502542,480.7220131309002
2025-06-09 05:58:04.257138,1.6849362235953282,60.81112147231662,123.28272753617813,82.87107075521848,408.32934805186926
2025-06-10 05:58:04.257138,15.412794561077114,9.224066456459866,209.03435690124394,71.96050799134096,406.65707952296464
2025-06-11 05:58:04.257138,1.0333905236614909,76.66909465960279,91.12392177453256,60.257148055828964,319.63164858690425
2025-06-12 05:58:04.257138,0.20140917613169487,9.380453344046481,141.53510606101884,64.30396207129557,318.5444728323994
2025-06-13 05:58:04.257138,3.7133940752825394,48.42866984243011,163.25403160319527,70.38377914497705,469.4319743758348
2025-06-14 05:58:04.257138,0.20982906035620028,9.505467967136221,13.88281503970496,63.60052061856286,363.6075524001431
2025-06-15 05:58:04.257138,0.07798076389991504,2.5583361890720435,7.69859705307281,67.33003285465502,337.0098814931078
2025-06-16 05:58:04.257138,30.47075454855389,103.47447298267024,188.01366330838064,61.19616071701095,465.1053826208356
2025-06-17 05:58:04.257138,14.917132800785929,43.87401753486674,116.59037824794183,66.56383505753884,410.3911304040695
2025-06-18 05:58:04.257138,7.645267086937016,7.700306012642709,221.8208658319429,66.16672930220581,466.1629675711021
2025-06-19 05:58:04.257138,13.944450922752548,47.997907733577435,98.9206589125765,64.60686834950263,454.0216156587727
2025-06-20 05:58:04.257138,1.0243583785987627,74.91421193598039,170.10187627879742,89.59813207164241,397.5132522965303
2025-06-21 05:58:04.257138,0.43600314585191846,0.51219808795103,5.3867251691392495,87.66197213338988,412.3191325130612
2025-06-22 05:58:04.257138,0.05373605079859181,3.253353068860049,6.76347928487606,99.95965130513314,330.43119079772356
2025-06-23 05:58:04.257138,2.0025116751740546,197.5694038298741,143.76930294297279,67.17186228980849,356.84347245069455
2025-06-24 05:58:04.257138,1.2060403905997858,12.329694430350436,162.8861824989056,85.53460525023809,326.80631726781144
2025-06-25 05:58:04.257138,1.9706698659097217,28.13782009620021,119.03153973225963,90.08722557253893,446.75277055919514
2025-06-26 05:58:04.257138,0.804985303303388,0.24727839015360975,191.51343754488272,88.2554914903835,455.115835172208
2025-06-27 05:58:04.257138,3.998369764656286,34.79309438897673,148.63253910581506,99.70758634062173,396.1770208574122
2025-06-28 05:58:04.257138,1.0004251799477033,2.0103190986841777,11.575027564855576,77.90861155723795,387.43295844206955
2025-06-29 05:58:04.257138,0.12421696121038513,0.9160476913440738,13.718241017057867,88.94629197761338,436.4575002593295
2025-06-30 05:58:04.257138,0.8222643104698732,112.60955139249819,149.77583111456522,76.97830619688199,378.76599019040265
2025-07-01 05:58:04.257138,8.78728299236588,73.35760287023855,116.63803855714004,95.77504866062118,484.34907368400815
2025-07-02 05:58:04.257138,14.61430976604101,34.724683270739526,134.24475219584286,83.147552201592,412.75768213420145
2025-07-03 05:58:04.257138,1.4866765131082693,15.120584532808708,104.8593057649477,84.24003796676566,316.934484655679
2025-07-04 05:58:04.257138,7.007108277635423,3.1351656244608606,215.22565072074894,68.47889852658854,327.5387047513264
2025-07-05 05:58:04.257138,0.016713397163240003,2.598729752050209,7.3617571987466555,66.06130635403893,487.1746828389548
2025-07-06 05:58:04.257138,0.1377866153088561,1.4598806725294122,6.264377515605204,88.3390285552931,335.025542453858
2025-07-07 05:58:04.257138,0.1751642964149868,24.391260798705808,159.8793589011741,64.68244956315704,384.2507456359626
2025-07-08 05:58:04.257138,0.039849028433193996,53.01085830587219,156.22115412961006,91.45660084869662,472.36870896625334
2025-07-09 05:58:04.257138,24.759699665852352,53.893727047907504,143.78739097837502,63.6682064443561,331.90544469803604
2025-07-10 05:58:04.257138,3.2560387964596713,36.106829726215494,128.44881741985233,80.17776096955633,480.7552781178866
2025-07-11 05:58:04.257138,3.316338053985691,44.25477193902702,198.717602146925,72.36648511996796,400.370944305377
2025-07-12 05:58:04.257138,0.0012196198250077322,4.405344709496718,11.69812258853806,88.16871938367004,334.35760813612825
2025-07-13 05:58:04.257138,0.10428306524422049,5.7548274503131465,12.009949834730252,73.7503111279835,329.99108813904644
2025-07-14 05:58:04.257138,9.655861711934236,56.59501531895175,127.71759404577591,66.5562230308313,387.83664739021043
2025-07-15 05:58:04.257138,1.5286387402720387,20.09251335053481,190.5892740028542,98.83109323260305,487.9864669797065
2025-07-16 05:58:04.257138,0.4355915020721444,48.8928438056621,177.4897998033518,65.41040307880881,466.7779762691431
2025-07-17 05:58:04.257138,0.7784870505372856,7.532231723853563,147.48959885221132,78.50055140410886,402.25216775789715
2025-07-18 05:58:04.257138,9.658121028498606,24.304446898532795,213.85567076492813,98.58701128794115,473.98733379509696
2025-07-19 05:58:04.257138,0.5979621684237065,0.48766700462837476,9.5264644400315,86.03374901644517,491.64659344129944
2025-07-20 05:58:04.257138,0.20686090769074356,9.474067468830393,10.938078876235645,99.55986566714691,432.5657796059809
2025-07-21 05:58:04.257138,2.5251545513936575,17.670444335747387,114.93668496159057,89.67142297980872,479.5908145438421
2025-07-22 05:58:04.257138,1.4427699667121014,5.320300820545015,168.7208807507111,61.860855566983965,381.43454924433047
2025-07-23 05:58:04.257138,7.6801894814266225,2.974383320381481,157.9093674701612,99.50455564191708,405.9774173394934
2025-07-24 05:58:04.257138,6.126966354749194,4.651618960513699,198.58685942424836,81.64752345353075,438.5087038885735
2025-07-25 05:58:04.257138,2.4134943162483578,73.5907806879195,174.18404077466064,84.55752090096216,466.7720348019765
2025-07-26 05:58:04.257138,1.903402401143755,1.9370994047049177,9.262313750833156,98.230602639676,335.5240647256917
2025-07-27 05:58:04.257138,0.0029444377610694235,8.220139503917098,12.519650829842385,68.0608931603271,465.6558372498894
2025-07-28 05:58:04.257138,3.8058317641793087,46.57504041248367,81.41452472851833,84.52633312668702,429.7809196001492
2025-07-29 05:58:04.257138,2.8299964640465465,113.62802510314546,122.07828163570326,63.6533616270264,468.84920405024644
2025-07-30 05:58:04.257138,5.311253174904294,0.7114005222929108,135.51601700142118,68.93223877217365,411.5465537558713
2025-07-31 05:58:04.257138,0.6636953712779791,4.93494656596706,108.33486028444764,63.14056533944353,471.10976859543337
2025-08-01 05:58:04.257138,12.611195198307108,49.148513813963085,108.39654284111373,70.50609351506193,471.7907917114304
2025-08-02 05:58:04.257138,0.008214356398559884,5.690183918568105,5.831471104411706,87.57914685842766,383.5088384935959
2025-08-03 05:58:04.257138,0.12535826678150364,3.063108118130282,8.04459777935388,65.2244532245363,426.2656520486086
2025-08-04 05:58:04.257138,3.7149546687182635,19.64014676650209,98.72950006390631,66.22944176035507,451.57910437212877
2025-08-05 05:58:04.257138,8.701412430511976,40.42703182467935,132.48122165491492,91.03456744618782,492.07682023933063
2025-08-06 05:58:04.257138,8.447068491965805,9.564328706892503,196.84605226422337,82.42114682204608,377.6404723167665
2025-08-07 05:58:04.257138,0.3827928162766075,46.68521448564337,221.6016320179092,87.78113902978018,390.363338494691
2025-08-08 05:58:04.257138,25.196500240484575,81.08550723056982,92.02887721153124,77.87633256867662,403.93611230183313
2025-08-09 05:58:04.257138,0.1869689325015581,3.0493442928897867,5.899821806013957,67.1592403358064,473.95052365415677
2025-08-10 05:58:04.257138,0.16719423108538056,4.210351779228537,8.424438968159608,61.2731936380647,356.66720909651457
2025-08-11 05:58:04.257138,19.48386956174549,3.383906039531191,124.0880275593264,70.23735813534574,468.28392914110896
2025-08-12 05:58:04.257138,10.528144474199468,6.86379107290475,212.49417295946512,91.92980902722802,359.36295054188867
2025-08-13 05:58:04.257138,3.3927484177995595,1.7641948696947631,145.2396978403401,79.91081987313466,434.5382312239375
2025-08-14 05:58:04.257138,26.013889441355232,85.71747015067862,83.37350953202909,65.13912380860796,454.2907391315615
2025-08-15 05:58:04.257138,2.330840045216854,107.79331219830243,198.55817777668278,81.40203492288015,360.9168088858362
2025-08-16 05:58:04.257138,0.9970122576783205,1.2326239106578758,12.217654124788847,88.02064563930844,479.6631834136795
2025-08-17 05:58:04.257138,1.231961941838064,3.804288985758823,14.217846399936674,79.18812112897717,371.38095806336213
2025-08-18 05:58:04.257138,1.5895423477667527,119.28974546383188,119.03482583702831,88.66739121192714,491.188955842469
2025-08-19 05:58:04.257138,16.235123598547148,143.01702574081642,161.69027633359184,74.60845693070877,349.9916190868632
2025-08-20 05:58:04.257138,11.796726801879393,67.1351070046385,149.62207628293152,70.92454101722683,321.966337652698
2025-08-21 05:58:04.257138,3.912867412430436,21.81567976302649,218.96605346713864,85.53698300141492,321.8663463273669
2025-08-22 05:58:04.257138,5.342866726878032,25.30846584322875,166.10752415188517,70.22323356051787,421.8577535916567
2025-08-23 05:58:04.257138,0.03605402296508339,4.523622393826857,6.438418445995054,85.8386833085182,433.6720844156784
2025-08-24 05:58:04.257138,0.23757582791406723,2.2732629082339346,10.322483652500278,77.51446668696047,322.54619593430624
2025-08-25 05:58:04.257138,2.0759180076516515,41.096325282486546,102.73536746600098,97.20117111423063,498.833598052553
