Date,DFS_Contests_K,Sportsbook_Bets_M,iGaming_Wagers_M,Parlay_Pct,Same_Game_Parlay_Pct
2025-02-05 06:02:51.322762,212.9759254606468,3.6399681194602005,18.887874686453973,21.33004873270759,6.493616235274714
2025-02-06 06:02:51.322762,120.7612846305689,1.996330372035624,18.775337026342825,27.76333707298882,12.140009575737169
2025-02-07 06:02:51.322762,160.45105355502386,3.919685891710512,6.105978907140193,20.225517932759722,9.268702078832714
2025-02-08 06:02:51.322762,215.29870421111687,1.723613622058095,14.982407066549053,22.23402491718821,8.365746590006388
2025-02-09 06:02:51.322762,284.61383087451173,3.0876967444975896,6.005651312918031,26.813374364033365,9.022225493595936
2025-02-10 06:02:51.322762,109.16744486309031,1.7602459093745082,19.769135698300442,28.864843378320934,12.17523639854165
2025-02-11 06:02:51.322762,281.0061956697999,3.286901679410022,14.36299210732126,18.815203130715762,14.400257353854364
2025-02-12 06:02:51.322762,136.30265515364016,3.085529613141963,19.607570918490666,27.1560832424925,13.167163525838049
2025-02-13 06:02:51.322762,208.3315034187072,1.894216683934652,12.660955905675436,33.623315851364815,13.699851862290638
2025-02-14 06:02:51.322762,256.7627451557012,3.960974354319878,12.363525082305262,19.515042935378638,8.783558212661406
2025-02-15 06:02:51.322762,234.17144814053822,1.734072315379112,7.637466512830114,26.647442380155763,7.5830092230756865
2025-02-16 06:02:51.322762,274.81874115447016,1.8713942167735964,17.455538618650603,26.511278311504906,9.465752965294765
2025-02-17 06:02:51.322762,151.0094430366919,2.1904271800874127,12.961645457111121,27.40234598526966,8.945168715807359
2025-02-18 06:02:51.322762,291.8994876912994,2.6253533653996692,10.059012853934105,16.857305764106545,14.309618759749554
2025-02-19 06:02:51.322762,125.34588203057764,2.843403591999303,12.905325321512207,19.918097347019664,14.728712235081083
2025-02-20 06:02:51.322762,192.86183578417032,1.9067273247274232,16.742215790348798,27.486800429367285,9.184747597483877
2025-02-21 06:02:51.322762,297.1171114287523,3.5374199753840854,18.079874504983017,23.70115119710137,6.45776929137093
2025-02-22 06:02:51.322762,268.90938499841855,3.1264711948410384,17.74765538270661,30.20852554907648,11.856237197246031
2025-02-23 06:02:51.322762,114.46508065772743,1.8159211413820975,10.146295634440664,26.28189500571,8.868967835278724
2025-02-24 06:02:51.322762,204.55668802627986,3.158620222296903,5.990866154447416,21.98168066886773,11.356094822353946
2025-02-25 06:02:51.322762,235.66641648552636,1.4945476602392567,15.544295877247341,21.395758225708253,7.538443948686146
2025-02-26 06:02:51.322762,222.83919354624263,2.960115409775772,15.271217558696188,29.854682995260248,5.003183827656502
2025-02-27 06:02:51.322762,117.28732484538618,1.999248540231911,11.739289895994164,19.418484002253344,14.251206027149157
2025-02-28 06:02:51.322762,198.7757780719796,1.7089750221547844,7.5763436086361216,32.86256912481376,11.094097533576306
2025-03-01 06:02:51.322762,73.18304987159111,1.5090791312607736,8.994564240464126,20.967125976267006,5.486201253819961
2025-03-02 06:02:51.322762,69.38242671131971,1.4210055892930191,12.545500298448728,17.635994514248946,5.730347838679068
2025-03-03 06:02:51.322762,88.79530823833092,1.5995476565658513,16.265310723198596,31.539146499469453,9.51464854125458
2025-03-04 06:02:51.322762,61.12421625959258,1.596727367263252,10.23286725746456,30.28223279761662,6.643625055471649
2025-03-05 06:02:51.322762,94.00806157782192,1.0086542581017945,13.052893587367517,26.521638456222853,8.588215217076979
2025-03-06 06:02:51.322762,62.84970628328968,0.6512039584234424,9.966387856165314,22.583332021574087,7.654608080213964
2025-03-07 06:02:51.322762,116.4878578333656,1.5337638763129338,17.059035328941622,19.94851680182442,6.398669622200805
2025-03-08 06:02:51.322762,127.34294557760059,1.950858282003471,19.56989632879028,31.08272146118188,10.182026369036278
2025-03-09 06:02:51.322762,135.3663494088751,0.6460274194141494,8.060907754174874,23.62682936359287,11.328189216011328
2025-03-10 06:02:51.322762,128.45856912159473,1.2461547272623474,18.565270226531904,33.07901725225252,10.715890515160492
2025-03-11 06:02:51.322762,102.82652254945344,1.100360335774209,18.338732239897606,26.646154540295363,11.636979663540702
2025-03-12 06:02:51.322762,120.641174071138,1.872551669304921,8.394750564175677,24.17243928201074,10.994935148627729
2025-03-13 06:02:51.322762,63.44537216088511,1.8858268851066498,11.002904367608732,27.86533160282128,8.481300363051297
2025-03-14 06:02:51.322762,102.118242241646,1.9414047268291836,14.14594271114079,26.119727007189187,5.931673758673361
2025-03-15 06:02:51.322762,67.19701480678627,1.5711377780348448,8.002200744739994,22.093612489010578,7.648110171632028
2025-03-16 06:02:51.322762,120.29641108767427,0.7020439799831101,16.136117855962315,18.503054966606307,8.167640650738678
2025-03-17 06:02:51.322762,131.94247084597455,1.7696451409516638,8.255319678943778,19.923204749608335,14.224285296678582
2025-03-18 06:02:51.322762,87.64194026938551,0.8370729508449304,9.54507874737661,19.684182055796896,11.251559268650254
2025-03-19 06:02:51.322762,50.02594483084999,0.8994473248949499,8.6293074481443,30.391478823581956,8.132855212870846
2025-03-20 06:02:51.322762,50.41094673791792,1.2690815200454097,8.757338745525905,22.74386554291702,5.443970561626515
2025-03-21 06:02:51.322762,111.21906130406214,1.6196514841585519,8.286672494309236,23.463141088987904,7.364621889704291
2025-03-22 06:02:51.322762,56.79527159233248,1.8224268332639815,8.559084758371329,31.55637258200364,6.291131150355317
2025-03-23 06:02:51.322762,58.78475175429857,1.1114849382493284,16.218100124034596,24.205677069407553,13.360046576618755
2025-03-24 06:02:51.322762,86.58322665439962,1.964831371445054,17.713162303602374,17.097807882141293,10.197063686634358
2025-03-25 06:02:51.322762,134.75754766280363,1.8695912953132052,14.085112481159474,28.97978123666467,10.910917579178333
2025-03-26 06:02:51.322762,57.528235727043196,1.3512052311824676,5.031166018517304,23.896251401427364,9.03495256835147
2025-03-27 06:02:51.322762,136.13528936251913,0.5125034726130637,6.222537868798589,29.023810374557236,11.262585916944131
2025-03-28 06:02:51.322762,72.00268438623719,1.898090833237013,17.926889928139314,29.97339280725104,9.284246373243395
2025-03-29 06:02:51.322762,58.24262711358516,1.6136753517436702,15.884394099537747,28.493888514450063,10.682467282484572
2025-03-30 06:02:51.322762,140.41330057338124,0.797180827672767,6.375315848694829,25.55807648187702,9.386215605905386
2025-03-31 06:02:51.322762,62.6011946350991,1.536764823360501,17.00333481420222,32.744401930138324,6.839296698168869
2025-04-01 06:02:51.322762,96.00404127236038,1.15983956607306,19.218392086515845,26.848479026602337,9.74178374255799
2025-04-02 06:02:51.322762,140.63989264694092,0.977350733752247,16.366318718165342,33.484289688324935,13.58589120770728
2025-04-03 06:02:51.322762,103.83046779884904,0.571200508326133,6.21377886884177,18.000006408558612,14.262115630314108
2025-04-04 06:02:51.322762,129.2932095589087,1.9463335220310312,16.38364332713812,34.25041491163656,10.509565503284778
2025-04-05 06:02:51.322762,105.79474851419207,0.8680308538595117,7.44747716419041,32.47150463282016,14.738047773348189
2025-04-06 06:02:51.322762,112.24249124046183,1.7672815063820277,17.41458133840605,24.353682679132508,10.938659120178464
2025-04-07 06:02:51.322762,131.5050785331828,1.4514685331443649,15.592638292894277,33.902270234340165,14.691967335658207
2025-04-08 06:02:51.322762,53.77721843170753,1.2782585302834744,10.905904629264688,27.701085529938144,9.341824792210266
2025-04-09 06:02:51.322762,128.73413538982592,0.7354391332075548,19.2886542031156,34.40197403063588,5.589881265981184
2025-04-10 06:02:51.322762,60.085322592581626,1.190831515343164,8.954700493971274,21.33884895405094,6.9060622347770035
2025-04-11 06:02:51.322762,141.81988840790873,1.450443970861838,17.571897676768664,24.47349583739153,11.854974211671237
2025-04-12 06:02:51.322762,129.23210537994493,0.9976186203338187,13.403276789413336,22.90301070182744,10.822601435356901
2025-04-13 06:02:51.322762,124.0467289330791,1.1783651535159447,5.014188040633361,23.333958568999783,10.699566691975074
2025-04-14 06:02:51.322762,102.56828965861907,0.669214443086263,10.630670523039376,32.190806073813626,14.87193315160323
2025-04-15 06:02:51.322762,81.42970403708556,1.153341408076046,15.18369213451834,26.01253075871912,8.359466337331444
2025-04-16 06:02:51.322762,111.84667419892675,1.279423085503883,13.906489978985071,19.72801887158093,6.443158751485257
2025-04-17 06:02:51.322762,76.7072454515315,1.8161119282266267,13.433455114950792,27.225584253752835,8.342384761473596
2025-04-18 06:02:51.322762,62.70545354061223,1.1208677854100584,12.637986443082342,26.64569389136129,6.5703030948757535
2025-04-19 06:02:51.322762,112.68451879051871,1.0531498041834484,9.342036097272866,23.154694404285568,13.016031825124632
2025-04-20 06:02:51.322762,73.34272670601922,1.5324012785919388,8.58133996535374,26.392123569556283,5.697411980695751
2025-04-21 06:02:51.322762,73.33979541002174,0.505114165631996,18.640683149802793,31.674037330208787,5.4353284800989226
2025-04-22 06:02:51.322762,123.53965173921898,1.452333601801135,8.280238288371706,22.366786375097703,5.9905681632881125
2025-04-23 06:02:51.322762,59.98604494283681,1.6710833911637082,13.89158138491752,22.457412562397266,7.182248682642514
2025-04-24 06:02:51.322762,54.51098829761366,1.2386652918411056,8.39667404057488,28.220387567351935,7.723093813983407
2025-04-25 06:02:51.322762,109.544024265675,0.6044427100179618,6.407099891079636,31.844063115292315,13.50383552627259
2025-04-26 06:02:51.322762,75.60828706005603,0.5063793996345655,19.53309596461844,32.37447607665765,11.545604183363205
2025-04-27 06:02:51.322762,59.92059169480803,1.8615310250872714,16.308159587812472,31.667164449416617,8.240438888712237
2025-04-28 06:02:51.322762,91.50801021184229,1.0742396923301676,15.941226122611718,23.09713831619804,11.678563091747648
2025-04-29 06:02:51.322762,114.9983508620836,1.9732694257987062,13.585050106236416,17.923613398892286,10.035816300289337
2025-04-30 06:02:51.322762,69.57391735715161,1.1860071752684627,14.259314379182667,19.68701935682771,6.024156968426265
2025-05-01 06:02:51.322762,128.99891387220026,1.983787532503742,10.170638778504163,34.42026774121002,14.671541557946341
2025-05-02 06:02:51.322762,114.92347801410081,1.9113370224391817,17.53284955049142,27.25563651439298,6.301261324566503
2025-05-03 06:02:51.322762,75.32655701681007,1.0183865363747242,14.17748032137843,31.364561538414225,7.206918073808763
2025-05-04 06:02:51.322762,100.64616771696355,1.6618426436183613,12.665853242009698,20.40946501434956,9.690506160032166
2025-05-05 06:02:51.322762,79.09496093662399,0.6513932735861285,5.513621225429871,25.99668166028292,9.97002763079148
2025-05-06 06:02:51.322762,98.8010035128405,1.7403734143592593,16.864120453480215,23.300712254607674,9.341006469787953
2025-05-07 06:02:51.322762,106.6738581043611,1.9024192638478414,17.980435743577054,19.9451569892143,10.88612462776516
2025-05-08 06:02:51.322762,65.25880480213297,0.5525650084961078,15.243157841562114,32.16163632720926,10.422871710813498
2025-05-09 06:02:51.322762,113.75732211699786,0.7419978288278117,13.059469815370202,25.72953309876264,10.891001351599742
2025-05-10 06:02:51.322762,92.1927403941608,0.5518754000542945,16.347152005319973,21.654761307591045,9.384673016425788
2025-05-11 06:02:51.322762,93.59830943213231,1.227576800988055,9.95132739208973,15.558257049292274,10.82490131055621
2025-05-12 06:02:51.322762,73.53335479295498,1.9896759682666079,19.620168442127497,20.968214664777626,9.30552787810344
2025-05-13 06:02:51.322762,86.85108570483663,1.5549193389744684,16.56308941087376,30.957637671804616,7.422576288400444
2025-05-14 06:02:51.322762,56.501066801536226,1.0606486733307883,15.654421042821374,31.226813524247195,8.639351135592491
2025-05-15 06:02:51.322762,127.09777265488383,1.5191360251437498,10.865656611567598,26.53724017664715,6.602351556605173
2025-05-16 06:02:51.322762,136.3271910598197,0.8476034943901927,7.004179219902098,31.947496130851693,6.57363755055203
2025-05-17 06:02:51.322762,59.127912050102836,0.99596877790855,14.234950912482217,20.631429482265,5.297868478319855
2025-05-18 06:02:51.322762,148.47127924317098,1.2176163922892838,5.62044933165067,32.48134996687462,6.549314027701416
2025-05-19 06:02:51.322762,128.0187750962637,1.7627176926257797,7.71029131915547,19.374769303822298,13.539240238139211
2025-05-20 06:02:51.322762,120.35882142802197,1.4535554736085738,14.734072967948173,29.496665590495386,7.121935992300016
2025-05-21 06:02:51.322762,102.39049357049501,1.0958586623957156,13.882998240602769,21.610360148034577,6.19010880338438
2025-05-22 06:02:51.322762,148.45464117288498,0.5115654365599522,11.210094612939011,27.79985900780779,14.778396457977847
2025-05-23 06:02:51.322762,82.32293160895259,1.8012669122839897,5.466964307328583,29.319364979967613,10.21767073782509
2025-05-24 06:02:51.322762,121.76309799382081,0.7534593919466919,18.469924587402613,30.43710168008744,9.693228903425751
2025-05-25 06:02:51.322762,109.75101296128898,1.3350844891729827,8.093988128949364,33.421316173828124,5.392106142716695
2025-05-26 06:02:51.322762,111.82953742509326,0.5811869458530765,13.113491056567067,15.512699603752385,5.913782884434751
2025-05-27 06:02:51.322762,132.22958294616265,0.8702448738955763,11.19341387745328,34.670236571267935,12.14861138637737
2025-05-28 06:02:51.322762,132.21481485258545,0.7201232245784772,11.67070231095353,25.144808847032202,5.49295820680192
2025-05-29 06:02:51.322762,118.7583798075406,1.7619886266281106,19.635643970770804,32.102323173119196,11.839338270810465
2025-05-30 06:02:51.322762,130.30372809287775,1.6107864554612203,9.439991929376342,30.077311812769068,10.235791385284317
2025-05-31 06:02:51.322762,141.44273348734436,1.459234007371365,13.961908305886933,26.692477617172912,5.245352527015493
2025-06-01 06:02:51.322762,68.90131827948952,1.6966149283228729,13.80971702013573,15.067084873793942,8.9771419858399
2025-06-02 06:02:51.322762,135.32158496588326,1.946618506289229,19.210488084494816,26.65913753379108,14.869699818559127
2025-06-03 06:02:51.322762,117.12007114995406,1.028369191952605,18.50283471258869,27.927189426459734,11.15204645065904
2025-06-04 06:02:51.322762,64.97502109449188,0.736591294964476,9.434676472499822,28.221215026648203,5.215886448349699
2025-06-05 06:02:51.322762,106.38290641304346,1.3492031933726119,8.83785951883562,24.694171522958662,9.406313565639877
2025-06-06 06:02:51.322762,70.83144752928675,0.9510697472633655,14.146286925289528,17.192800885597336,12.992930098621756
2025-06-07 06:02:51.322762,114.32002765839417,1.083574911525734,7.301158591702468,21.860325191929913,8.641983678570336
2025-06-08 06:02:51.322762,123.17925594666931,1.6659110932784849,13.963948669313249,32.33731117436689,6.904976504304358
2025-06-09 06:02:51.322762,84.56847157496796,1.1222237127665906,16.19086134049696,21.09461192278385,13.729001250557728
2025-06-10 06:02:51.322762,131.99763214383364,1.5336684870849577,19.533567588107488,16.287275382462994,10.378381256221768
2025-06-11 06:02:51.322762,146.84829277139326,0.5787665526240928,16.58939748647609,23.66171188388323,7.4051834798610106
2025-06-12 06:02:51.322762,97.95125449543868,1.0225370191565561,13.460185813435157,17.670586926133613,10.576264680979817
2025-06-13 06:02:51.322762,57.89680926681374,0.8358448621281871,6.675669243897565,23.73465027699895,10.473815582800869
2025-06-14 06:02:51.322762,134.1855634090578,1.2974959313751828,9.01725899674039,26.78705791929027,5.5531402924864075
2025-06-15 06:02:51.322762,86.62140934083321,0.660548702192485,7.536463006371508,26.268517694020716,9.193459940343605
2025-06-16 06:02:51.322762,137.2004448794482,1.7172508741045418,18.687580719378456,34.025619206617286,13.30354435900759
2025-06-17 06:02:51.322762,116.26217678528162,0.6778348906503049,14.097294206738923,15.986007739322421,8.40292900162304
2025-06-18 06:02:51.322762,118.83266277324145,1.6164983805404582,7.684457245953834,32.43711525209389,10.625505450575083
2025-06-19 06:02:51.322762,135.77904851148523,1.384031285970926,19.18693597474898,15.368725184254252,10.501234833249608
2025-06-20 06:02:51.322762,119.70088275430378,0.9096950949754266,14.462497443765471,22.732982141627435,9.086796562649155
2025-06-21 06:02:51.322762,136.3135884568921,1.7392521894975146,19.989968206694538,29.76312427126021,11.595876930641282
2025-06-22 06:02:51.322762,104.7025630375455,0.5488407445827046,16.428515183556264,26.885249726772003,12.676398823202112
2025-06-23 06:02:51.322762,148.73181104362553,0.8965034436289834,6.632418883886066,24.713295281749936,6.400954754040926
2025-06-24 06:02:51.322762,117.16384281361805,0.8643299833920347,8.507431717928355,23.588807610183988,14.197787769939334
2025-06-25 06:02:51.322762,64.51410708115937,0.5828569884658237,13.845176655342557,22.0205956012401,11.590290428407123
2025-06-26 06:02:51.322762,97.40087332505743,1.8441408667468715,11.54852270114753,28.60187682359278,8.84823690667503
2025-06-27 06:02:51.322762,76.99953411406493,0.8447245461527634,19.49200905312649,26.227984173983465,14.131542127358534
2025-06-28 06:02:51.322762,106.43883255452765,1.9272063556859316,5.217821103039765,25.26244863584877,9.906335039217321
2025-06-29 06:02:51.322762,51.17872170278383,0.774164726601285,15.304619590584977,32.501874631988436,8.877582318657897
2025-06-30 06:02:51.322762,66.07772018860321,1.5901169419784336,16.44095074482975,15.400908014288543,10.118990188856072
2025-07-01 06:02:51.322762,95.18971260846394,1.22489366572704,7.245936253772473,17.418247671597193,14.261763395480395
2025-07-02 06:02:51.322762,75.92141464019394,0.6111238865162176,12.879502161583753,29.049363938361612,9.12314219455659
2025-07-03 06:02:51.322762,125.5893629646629,0.565203988984785,17.798421682205685,20.458715425194278,12.580231672868441
2025-07-04 06:02:51.322762,89.91942113087859,1.6907644456870226,10.0958572035324,20.333870519502305,12.498324580043285
2025-07-05 06:02:51.322762,149.37101523401384,1.7923813157315762,7.2621221995803085,34.7317905101057,6.6552578857159155
2025-07-06 06:02:51.322762,133.44194534479706,1.5747154286235703,9.973729545688423,22.34710797189018,13.46775915147083
2025-07-07 06:02:51.322762,75.36675271157932,1.0542701651517246,11.761522285316133,28.674163037654367,12.102132799183735
2025-07-08 06:02:51.322762,61.160236495878685,1.1476541207185895,19.856917499453104,16.523754409159903,13.45015711309861
2025-07-09 06:02:51.322762,56.284170027128845,1.259811115857755,6.0430313393634,15.992924744786524,13.328254086537346
2025-07-10 06:02:51.322762,109.02301215040077,1.038803011533897,12.067464950730509,27.28474167551638,5.9723949072647855
2025-07-11 06:02:51.322762,117.8166541469368,0.6394843156785281,19.968188912057578,23.27660906257767,11.560020703572377
2025-07-12 06:02:51.322762,83.56680513871868,0.7906118045807491,8.101043091775207,27.919273367578256,13.466289857967165
2025-07-13 06:02:51.322762,140.19315884535234,1.8911407418076227,15.200578260517087,21.38823180782082,6.323502500224948
2025-07-14 06:02:51.322762,85.49533330693383,1.7264178237635615,14.36939317264696,34.846223417692826,11.131800591507107
2025-07-15 06:02:51.322762,90.01278840495524,1.0603640907046141,7.037856856758041,18.736659282493807,12.40754362776747
2025-07-16 06:02:51.322762,96.46503463643526,0.7515859137637405,6.098734441905759,18.890567885309398,6.126852741851339
2025-07-17 06:02:51.322762,120.15946289246713,1.6214801293970675,14.216991689111051,26.41532143096137,6.036465296490295
2025-07-18 06:02:51.322762,83.35186856226173,0.5640353956608422,14.72791064116728,15.76929626588781,6.68757740900486
2025-07-19 06:02:51.322762,73.41878384806631,1.3908021467895442,6.768768399013391,25.380334352050752,13.053278361475718
2025-07-20 06:02:51.322762,142.54055967306184,1.6111441391383403,18.615628845517342,27.472770805212733,6.2136343671846905
2025-07-21 06:02:51.322762,118.45059477504414,0.6578007020929367,5.427211687295639,27.981695910895386,11.805442519883924
2025-07-22 06:02:51.322762,119.21633388310129,1.6440550789761545,8.815955192730787,28.992432966188687,6.484648484749602
2025-07-23 06:02:51.322762,138.88705304574134,1.7870021426486085,14.086536027107195,29.263841225649962,11.938378768737696
2025-07-24 06:02:51.322762,119.65220943628142,1.8408817647368128,18.879645797860903,15.99304898685573,8.463533937534688
2025-07-25 06:02:51.322762,74.995741271287,1.0112981684185387,5.3057250526997795,23.73887806065666,8.455775532174986
2025-07-26 06:02:51.322762,129.3792563177647,1.0506078048311671,15.73850063015634,18.279444236205332,11.140077329214474
2025-07-27 06:02:51.322762,75.93653821928545,1.7860346628980732,11.470858324125333,21.017408422024133,10.881619911924377
2025-07-28 06:02:51.322762,92.23401652776745,0.8706017222991548,18.70374234860517,30.95614823545304,14.377213202876286
2025-07-29 06:02:51.322762,105.24151920972066,1.792710499251119,19.006216234146304,28.208797933403293,8.734922112648785
2025-07-30 06:02:51.322762,57.15707351674166,1.3856510433557918,8.61774591911697,24.03374804489858,10.21044936961071
2025-07-31 06:02:51.322762,110.06240361338168,0.8325632822545881,7.595659425983682,34.84342368500204,7.272694943586329
2025-08-01 06:02:51.322762,97.28354666549563,1.304816368317757,17.399098905191913,26.87699050791461,12.421835544971033
2025-08-02 06:02:51.322762,88.34093688412759,1.0312012413716203,16.706906414695645,15.175914014251397,8.15214878309667
2025-08-03 06:02:51.322762,81.85291203155268,0.9078565664939016,10.132341154582015,31.050714149811206,9.81932921319332
2025-08-04 06:02:51.322762,89.21039546929575,1.5512471472645477,8.762904094554573,29.454820594087256,12.857619555107613
2025-08-05 06:02:51.322762,82.51941356544214,1.3477866117908337,11.303202294864484,21.221674130976773,13.834997653418636
2025-08-06 06:02:51.322762,146.25169098973112,1.7553701735747422,11.32038746726604,18.54327584348151,11.862088709773545
2025-08-07 06:02:51.322762,64.64433197955294,1.4216761886940288,6.802463974230774,32.00796075073321,9.172029198308842
2025-08-08 06:02:51.322762,138.35596139286383,1.5678654794838276,15.771045758971548,24.990805182160713,13.828173495126254
2025-08-09 06:02:51.322762,146.6672931234467,1.2437223697473836,8.837966445276855,17.412653734140118,6.698192871152072
2025-08-10 06:02:51.322762,63.810590058540086,1.4562356910756549,11.985683746652864,16.033587250706507,13.05896008594244
2025-08-11 06:02:51.322762,84.3220896585637,1.6779074290557419,19.62381924243812,27.588228443777293,14.024925813696914
2025-08-12 06:02:51.322762,69.03417907444052,1.7622537114390682,17.207982224245285,22.083446887860273,11.09312924932238
2025-08-13 06:02:51.322762,119.62654962962627,0.9621295038306843,6.854484466640728,16.051836376074196,5.01827850542333
2025-08-14 06:02:51.322762,110.38816265832632,1.2564788379811822,6.8775828087721695,22.92629345907933,7.282781193174341
2025-08-15 06:02:51.322762,83.00932285826863,0.7298947750089412,10.795869827534336,24.235262158881245,8.394075431663929
2025-08-16 06:02:51.322762,101.1330665686112,1.1874920722795639,11.619177606903701,24.873542005801905,11.95119452590576
2025-08-17 06:02:51.322762,86.13110885240238,1.1905655998979858,12.899915364811534,28.813493382184493,14.837804065326964
2025-08-18 06:02:51.322762,58.3516681434258,1.2752155959022557,18.771318685455277,33.65963702529417,13.081316126353178
2025-08-19 06:02:51.322762,148.58350646321918,1.417951228269476,18.36817114619903,34.774465548961686,13.114445541854616
2025-08-20 06:02:51.322762,127.59046665582946,1.5119940504651679,9.159422397293941,34.12933063455423,11.341500407541776
2025-08-21 06:02:51.322762,88.69895200967736,1.0340329974219258,10.411238146854599,20.259731189092612,9.636209788761459
2025-08-22 06:02:51.322762,103.58056023343978,1.699359208604541,7.8881605772354355,15.258063222537125,12.459115929986389
2025-08-23 06:02:51.322762,73.55587292790162,1.1864719225854574,5.8716047203115265,32.00350734084631,5.284582540014025
2025-08-24 06:02:51.322762,82.40069196191496,1.211374808518403,11.548506730644002,21.96602413452567,8.900208378985635
2025-08-25 06:02:51.322762,102.82000381575841,1.8465639632918283,13.857815973624849,27.981369897830717,12.976418258196139
2025-08-26 06:02:51.322762,97.20717146549866,0.7613250376762968,16.970143278320755,26.69835841551236,5.842294280329075
2025-08-27 06:02:51.322762,55.41404264468343,0.820753231177814,16.21816393498026,18.81500847446909,9.140239124370995
2025-08-28 06:02:51.322762,142.1676139239478,1.1225531471337684,5.17814759053193,34.73553425120189,14.072939059929903
2025-08-29 06:02:51.322762,142.67434123681136,1.4210939895636403,6.461011248672727,28.796515526695742,9.93873935297071
2025-08-30 06:02:51.322762,114.46528486050732,0.7870991690485329,12.507275055168034,21.807507785833995,9.511460394438885
2025-08-31 06:02:51.322762,83.0813501085672,1.4467908179105833,11.009035227888482,24.86918652378311,12.770642311097676
2025-09-01 06:02:51.322762,299.1554460798253,2.8465263966431835,18.027653696801018,34.80000406661999,8.043494515922628
2025-09-02 06:02:51.322762,175.88171932276651,3.93756141056301,11.087984195718768,33.39074749205473,12.075466002012519
2025-09-03 06:02:51.322762,194.54289421798794,2.2842122807431453,10.694260576924618,19.085250632154832,5.007591172993146
2025-09-04 06:02:51.322762,171.29466863308406,2.847031325374072,16.31402378127117,27.357895828534968,9.784653784306407
2025-09-05 06:02:51.322762,147.80966785447384,2.055935095004709,9.975931688346765,27.530143330246133,8.229031437567148
2025-09-06 06:02:51.322762,231.9536863480637,3.375465170807435,9.041661488016132,32.10115224142776,5.4772729145034305
2025-09-07 06:02:51.322762,158.59426438447096,2.495605506988313,9.728428689640898,18.60066102944369,11.715379793219597
2025-09-08 06:02:51.322762,248.23445555100216,3.9588975480563295,9.135136186188957,34.772920005859845,12.69645207781117
2025-09-09 06:02:51.322762,274.5868723364935,3.327039049427467,17.726328650713494,29.82483109034302,6.386982989502336
2025-09-10 06:02:51.322762,229.67267648582032,3.815328836062442,6.454624625087734,30.863432283942924,9.218718260908844
2025-09-11 06:02:51.322762,253.17967466740902,3.1671169296167108,16.768151576377754,20.44572769042402,13.835870422194336
2025-09-12 06:02:51.322762,201.4048901406269,1.5018078383698525,16.552886939373614,21.62853285232812,5.325453474509494
2025-09-13 06:02:51.322762,187.17050389236408,3.312236549710091,11.204678580258337,22.023845264452106,10.59653963689137
2025-09-14 06:02:51.322762,200.27465761655813,3.115743308307891,12.14625447590365,16.05898798111213,7.54074305933358
2025-09-15 06:02:51.322762,286.913677146433,3.1546952655467195,17.045702078702153,28.549990793986236,14.037611842147834
2025-09-16 06:02:51.322762,285.9998798849548,2.0541988974871703,15.358127108350773,17.800946253627426,12.678449190610822
2025-09-17 06:02:51.322762,286.45736104456716,2.492822767228115,12.723934992656321,15.723652184347408,9.301188196811855
2025-09-18 06:02:51.322762,222.105348222479,1.8031160191479942,11.671279121055411,15.469766478334112,5.2770884182921325
2025-09-19 06:02:51.322762,224.223410876546,3.133551104212275,18.37215271196643,23.474092111304795,10.986707133340564
2025-09-20 06:02:51.322762,213.05128911920886,3.8818575411366307,18.105072415283473,18.486668896945556,8.990645949947707
2025-09-21 06:02:51.322762,288.34529192879774,2.8070876294506677,12.231050158009284,21.722196274340114,5.099035519950497
2025-09-22 06:02:51.322762,280.6276535955073,1.017792354369571,9.05178930698509,24.74916610668685,10.501235945649084
2025-09-23 06:02:51.322762,204.08602473884181,2.805679090081025,13.01480277854127,15.760265441120927,7.943476382302983
2025-09-24 06:02:51.322762,141.81860861354974,3.6992531666714528,19.647330128969674,31.845107853602478,7.296201205562194
2025-09-25 06:02:51.322762,272.6210489483902,1.0044604601863374,13.299047552198932,33.0404345823851,12.829057216852851
2025-09-26 06:02:51.322762,177.00213767502305,2.4450781671941133,14.154964502097346,29.799863532672916,9.026108809241961
2025-09-27 06:02:51.322762,296.4564098173253,2.866659275404537,5.269269410275609,21.929949859745726,8.78716014221942
2025-09-28 06:02:51.322762,143.5676018505458,2.2759300563518163,6.186563431946646,30.90237357024484,5.967265027194736
2025-09-29 06:02:51.322762,185.5147418815788,1.9577051857102843,13.93654020613008,19.67867549731142,6.2121724372827565
2025-09-30 06:02:51.322762,154.51503097525244,2.4069959605204136,14.435135241097852,20.069274150386683,13.373807476522792
2025-10-01 06:02:51.322762,286.8145524419973,2.961387194018069,11.55099497298815,26.558315567536326,14.419213876759503
2025-10-02 06:02:51.322762,108.71050221177813,2.7259420764693525,18.599161409806012,16.078685050353034,6.238642430688394
2025-10-03 06:02:51.322762,225.7984190899712,3.001538660227977,11.339444761635256,19.190023550229686,8.593655783471112
2025-10-04 06:02:51.322762,268.5591858077704,2.658086105599636,9.941265347773564,33.551231571077636,14.556851870352238
2025-10-05 06:02:51.322762,272.9450061579587,3.122538346423751,9.77899068904054,18.057860442632393,7.231320316764571
2025-10-06 06:02:51.322762,283.3780772711298,2.378394018418848,10.364073807589103,16.6689179658565,9.39832707504362
2025-10-07 06:02:51.322762,284.1497024755659,2.0978993312077123,6.429636764918814,20.293560377243132,6.0412386414274195
