Date,Checkout_Sessions_M,Conversion_Rate_Pct,Shop_Pay_Usage_Pct,Mobile_Checkout_Pct,Avg_Order_Value
2025-02-10 06:08:08.642367,120.66007513704433,2.1034563690148405,21.693220608597866,60.75678056969643,93.48491884036443
2025-02-11 06:08:08.642367,84.90362160270367,4.690422338340277,14.265242176813192,68.48338829842854,121.8917293366477
2025-02-12 06:08:08.642367,98.1039583011945,2.018615906697089,10.949357625737004,79.76849458803679,116.50574848565488
2025-02-13 06:08:08.642367,147.36194282635472,4.445170048143366,27.773033910543123,77.33912467242565,146.04113782499812
2025-02-14 06:08:08.642367,147.1926756988056,2.0911707650544145,17.110119288533742,77.47119279979454,136.10364397683807
2025-02-15 06:08:08.642367,67.17907047072781,4.038360333542906,17.876868892889554,68.51099823676273,140.38782623028575
2025-02-16 06:08:08.642367,110.85649841602424,3.319247966580636,11.832334997372913,67.843649736458,135.80230613599406
2025-02-17 06:08:08.642367,56.50837140376353,2.7159506256015007,20.547946349332996,79.81887326449505,118.42321871222401
2025-02-18 06:08:08.642367,149.9995285607094,4.499132752273503,21.272275696967544,75.26115114285969,130.31480457565038
2025-02-19 06:08:08.642367,144.53352947112947,2.8217767778766403,21.467007366039407,74.47757083934539,127.03013650436405
2025-02-20 06:08:08.642367,145.88849421887014,3.2125469215051785,27.70174930161239,70.89403279878636,143.48060345858238
2025-02-21 06:08:08.642367,59.0487694062949,4.413135750116618,14.726918308595433,78.02001063905023,130.92464123310435
2025-02-22 06:08:08.642367,71.19563800671779,2.0231726249020796,27.777010571715856,67.68636543947733,106.33620629384043
2025-02-23 06:08:08.642367,53.2057479779057,2.2787720684044324,16.67537472426574,75.72821446249971,129.93291684629318
2025-02-24 06:08:08.642367,148.5011390090233,3.2607371885062792,11.78010673370894,74.44772833027523,111.94003614244166
2025-02-25 06:08:08.642367,147.54167725226876,2.5889528808851923,24.84566038857819,61.560657843411356,147.41566566522815
2025-02-26 06:08:08.642367,129.2303842003163,3.7577937073054404,27.99341816016646,60.413608970768706,133.25501061915514
2025-02-27 06:08:08.642367,131.96904772356044,2.326725293331628,27.503355567890036,72.88653311550821,94.45242291621781
2025-02-28 06:08:08.642367,141.88407491566923,2.8654180409231325,26.889192742588037,70.57699039806495,115.30657144365284
2025-03-01 06:08:08.642367,122.24921742580108,3.4095362471309985,23.510447232656976,74.42952305006499,142.96342858572166
2025-03-02 06:08:08.642367,125.76807092328416,2.8068726185896695,17.584123603508786,67.63176735536626,101.04231175949198
2025-03-03 06:08:08.642367,83.9095202554442,3.7756683076204327,16.42468928048155,66.79152783013127,146.32101486447343
2025-03-04 06:08:08.642367,107.6392388363012,3.0868054084056373,26.746073976560425,67.65623151560028,125.90990422770858
2025-03-05 06:08:08.642367,56.50284986331954,4.559560853524908,29.28323878612443,66.71956060002302,80.16884884299424
2025-03-06 06:08:08.642367,141.40116284853553,3.9734597120294692,13.919899852554252,61.722103397941595,88.86869390100814
2025-03-07 06:08:08.642367,68.79670937159142,3.423375440343325,28.409668277263716,75.78296848912217,88.16157879666365
2025-03-08 06:08:08.642367,92.71238265572866,3.8491375642016448,12.455750035650874,77.38278633234039,96.69546670684733
2025-03-09 06:08:08.642367,116.52987113722114,3.4400293380457834,17.033581310471856,65.59594619493602,117.32160168877687
2025-03-10 06:08:08.642367,71.29550080572852,2.259865190886033,29.11865493142431,74.11205464466603,127.09959425534457
2025-03-11 06:08:08.642367,116.35578339587951,3.1436737714784226,15.517549040449474,69.4818063132482,118.51341075650184
2025-03-12 06:08:08.642367,127.35318600308933,3.995619109470577,27.690755707960914,69.90303994707148,148.71957576680182
2025-03-13 06:08:08.642367,89.50634273973263,4.170897207255181,13.353575886752187,76.14111159001155,104.33160569034277
2025-03-14 06:08:08.642367,116.29294529525298,4.538766087691116,27.645015119112788,60.27375714599734,127.26375832350975
2025-03-15 06:08:08.642367,79.40992176741928,2.967544441626287,26.794604560582883,73.95288084606793,143.96274143665627
2025-03-16 06:08:08.642367,126.44753896673294,4.827392835620685,26.82349573880349,65.1790010724701,90.018741452975
2025-03-17 06:08:08.642367,92.53398787170075,2.7932129636675347,22.484880594645638,64.82117964986168,107.61765618902608
2025-03-18 06:08:08.642367,96.07499567544166,2.650382464606834,24.17027161949893,63.51065815239813,145.4078241164002
2025-03-19 06:08:08.642367,80.24225351206043,3.9475225702514054,15.137671613139895,75.4839361501926,117.50092527372884
2025-03-20 06:08:08.642367,74.59177729290924,2.52288866602297,10.931743262396147,76.95540765871009,135.44787748193642
2025-03-21 06:08:08.642367,82.35421312510609,2.1887031432887794,24.423797297461455,69.34743900886191,80.67818931961564
2025-03-22 06:08:08.642367,123.16786192899778,3.2080295920823123,26.683379717325277,63.48508079252491,113.01221037633549
2025-03-23 06:08:08.642367,85.22582178069311,4.696128793382656,27.960127761863063,68.00395141593002,102.63673452270791
2025-03-24 06:08:08.642367,131.14533174432188,4.869280315803849,12.36193857590205,68.80895408988465,111.54284683390254
2025-03-25 06:08:08.642367,109.2030310723433,3.228925919376257,16.275483491430464,78.51610621301653,86.90786219997045
2025-03-26 06:08:08.642367,88.5790497599095,4.123756007324393,18.86152974664339,70.96306014551502,89.5510834259451
2025-03-27 06:08:08.642367,70.26645726283843,2.998435721884796,26.93361107475887,65.76866374318037,83.94812134200949
2025-03-28 06:08:08.642367,98.82817629038236,2.6943381991876882,10.839487173950113,68.07863731061259,137.45116542057212
2025-03-29 06:08:08.642367,126.52712796203267,4.712374353274272,19.061510360390923,74.42925998118469,114.88137941255988
2025-03-30 06:08:08.642367,126.59930268686803,2.203001267170749,18.404488431123756,64.85144925642312,144.9347909173121
2025-03-31 06:08:08.642367,131.28409116300222,2.6429789918493665,15.14717251601673,63.853618450729805,143.71115958049046
2025-04-01 06:08:08.642367,85.23955446016768,4.571169832595608,10.112905876212668,60.47561168720241,84.85907995713795
2025-04-02 06:08:08.642367,55.038291098306146,2.8282748407038043,29.620872415291927,70.96658752427821,145.16968100243284
2025-04-03 06:08:08.642367,140.44801496265333,3.1460991262270825,22.405483056113532,61.894695137149256,139.94866820121538
2025-04-04 06:08:08.642367,97.61415711461933,4.996359308434171,29.107830864591175,62.0863839408255,134.09228079341707
2025-04-05 06:08:08.642367,90.76968078784375,4.639395973722026,23.823481459169237,65.70758830575369,101.04924149804351
2025-04-06 06:08:08.642367,51.86724547322614,2.0306406906850283,21.867380786036467,67.44122435374271,94.19895148463561
2025-04-07 06:08:08.642367,149.75676414618135,3.441523403784093,28.00201583795279,75.29478289429923,118.08258990011328
2025-04-08 06:08:08.642367,140.52316147049123,4.358942548059027,15.446187007177539,78.74463143741755,128.32422313231075
2025-04-09 06:08:08.642367,96.64905643582273,2.55280632761553,12.972828545391357,63.76447656648514,149.24274674676874
2025-04-10 06:08:08.642367,90.25037068735973,3.2381024524816935,28.941261653028747,60.34039611550639,105.31419260062589
2025-04-11 06:08:08.642367,58.27386685139304,2.818683261906435,27.317219370083603,64.92034352019118,139.9411803885635
2025-04-12 06:08:08.642367,49.58830841041454,3.1963427049341653,26.73577338503176,76.73463343612492,80.93533698506761
2025-04-13 06:08:08.642367,89.87301026757878,3.007689575152803,25.218111920949596,71.96756406326425,85.57384484352357
2025-04-14 06:08:08.642367,64.11358759743004,3.4204403605342546,15.036517400551944,66.78071592182276,102.45825591777272
2025-04-15 06:08:08.642367,114.52704805709392,4.0447372774171,20.756384672783476,69.22808104929933,131.12776689188246
2025-04-16 06:08:08.642367,106.83532318334417,2.1305604661620072,21.420204998697358,61.627940949941824,131.45799798759344
2025-04-17 06:08:08.642367,81.73662972931203,4.268809797551887,29.15571261215911,75.1648318778985,106.75231402129565
2025-04-18 06:08:08.642367,145.6060539243524,2.898300486536387,28.018724494862788,61.967729475759285,131.8460510817734
2025-04-19 06:08:08.642367,113.73942731821425,2.3771591061612014,12.382207844310107,61.46481460601665,122.57180333963669
2025-04-20 06:08:08.642367,120.18610001135822,3.9382708808732243,12.173227059445555,78.53000171759884,122.2693767051788
2025-04-21 06:08:08.642367,145.33528446001995,2.211597853040058,19.12499902055246,74.65206084470613,107.076573638682
2025-04-22 06:08:08.642367,139.58767631884191,2.783836814603902,11.772446226283561,63.740366741505674,118.52159335919858
2025-04-23 06:08:08.642367,120.59050979008215,4.688763900749292,17.691252096394955,68.91890555499627,127.72931742224878
2025-04-24 06:08:08.642367,51.482620436920236,2.659253989014546,12.140767979201048,61.398946945634684,129.12122215983862
2025-04-25 06:08:08.642367,74.57600210972467,3.882259775370535,16.041837347364304,76.45310519414733,147.90836997470186
2025-04-26 06:08:08.642367,95.27474299795026,4.1005766957336585,14.337593630929872,79.51449588211342,127.7496512077612
2025-04-27 06:08:08.642367,63.1366500047151,4.221968342545725,27.37451695499994,70.20295928150763,123.64066743614869
2025-04-28 06:08:08.642367,122.71026287236135,4.564370483087783,17.4609706720199,60.501127681513914,114.98825557510786
2025-04-29 06:08:08.642367,94.64067617364313,2.924422962985912,19.516790557281233,77.52930251305517,85.85707683877453
2025-04-30 06:08:08.642367,94.68623587076137,3.5040076571011216,25.816671756334568,71.4204892746965,144.20603105699715
2025-05-01 06:08:08.642367,131.839919226042,3.657641941012345,21.024263474565082,70.84267010955267,87.75000439999036
2025-05-02 06:08:08.642367,98.46281759029532,4.477296326715413,10.820424105746074,73.18412011620799,144.57236778365663
2025-05-03 06:08:08.642367,107.17324773153267,4.498845117863811,26.54873318727479,73.45201136512043,124.0426680692471
2025-05-04 06:08:08.642367,103.31035650699293,2.0212798357991093,23.23905814611672,66.22391848523553,120.73920546981384
2025-05-05 06:08:08.642367,128.41353406521907,3.631130563583752,14.871338560378538,69.4857769669366,148.65074349555607
2025-05-06 06:08:08.642367,84.50817523668734,4.34336591826137,21.919182139434103,65.47524902516943,122.08400748192167
2025-05-07 06:08:08.642367,138.832690082435,4.790449801970679,17.563398206267497,66.45767619172592,136.84964839367368
2025-05-08 06:08:08.642367,96.8599844387006,2.213216466858559,28.438912618074838,71.44755176922094,115.38191967755915
2025-05-09 06:08:08.642367,137.19157496178053,3.4547232334526905,14.347828797115982,64.22112234285976,95.84681231736768
2025-05-10 06:08:08.642367,123.40261648957048,3.936660711729341,13.662665706248763,61.13419837502041,84.84047202254123
2025-05-11 06:08:08.642367,111.24687925259224,3.543799618087409,26.654379326275123,68.43038206090766,140.39324439738908
2025-05-12 06:08:08.642367,124.33641419003987,4.795325439274039,25.640111629783316,73.95735190286796,132.60313084768245
2025-05-13 06:08:08.642367,139.571025457958,2.5518209546141355,14.839078636884086,65.0817096411604,104.14699553082467
2025-05-14 06:08:08.642367,125.83086050718173,3.3211206490661906,25.80474589012852,65.00115476369044,92.06709957492153
2025-05-15 06:08:08.642367,57.98181105806838,3.1578006918680104,25.90496532588421,62.35111650792809,96.30112032296579
2025-05-16 06:08:08.642367,58.36362685337089,2.981909755402804,17.571457672669514,77.92268489864465,103.0840544516364
2025-05-17 06:08:08.642367,88.58763663217391,4.176405287541179,12.40988454488562,75.02101505197373,83.09248025396036
2025-05-18 06:08:08.642367,69.22933719811635,4.891867633153412,15.815415427600506,68.54628557536604,147.73431067395018
2025-05-19 06:08:08.642367,147.03960306373105,4.979949453906961,14.261476207208945,62.0476229139057,123.96291471465484
2025-05-20 06:08:08.642367,133.6344749825584,2.348441332952179,24.541471477715298,67.69557597931804,127.44451687998172
2025-05-21 06:08:08.642367,114.71777969358736,3.466340592127164,18.7615801262187,64.1079099004428,125.03471687220853
2025-05-22 06:08:08.642367,126.53194280206613,2.2264416454955516,29.62481051344014,63.11224978551435,80.57496411829614
2025-05-23 06:08:08.642367,133.07625332494894,4.49129515278498,27.240588154148607,76.94358016676175,110.15376942771279
2025-05-24 06:08:08.642367,81.66705437222558,4.327332977508697,18.357855359706342,78.83519734012822,98.72208117799948
2025-05-25 06:08:08.642367,77.82238543882507,2.58065643351579,12.153919993134522,71.41044996837354,132.2818755410303
2025-05-26 06:08:08.642367,62.51079367729668,3.4084605916960564,18.06644370262714,71.16546899182644,99.08187678172807
2025-05-27 06:08:08.642367,93.7031485088164,3.6495763551455096,15.526793164407682,74.78530210004901,143.68008625936778
2025-05-28 06:08:08.642367,101.27403631674729,2.106615375953903,24.071634240298142,66.79369460678672,117.82314691823547
2025-05-29 06:08:08.642367,62.63826382739065,3.1243404000533044,24.579371048966042,73.57360389391462,137.37784729597067
2025-05-30 06:08:08.642367,68.34870220530857,4.88441997105846,13.160886101185152,74.8896927897245,87.58364893789854
2025-05-31 06:08:08.642367,120.44545076300514,3.828944518939632,17.33366510973066,67.36389799428399,119.12592532916938
2025-06-01 06:08:08.642367,95.73192972056248,4.947664419992117,22.19896895824607,61.25950762607175,113.90570305687224
2025-06-02 06:08:08.642367,103.4511536104176,2.018400519057884,25.579077229653514,67.7701217964238,112.78585192132994
2025-06-03 06:08:08.642367,61.94600296504448,4.637037768297742,10.647210885337559,67.22572609212007,115.43116209822799
2025-06-04 06:08:08.642367,85.2811811977942,2.0913511369851685,24.657573054298098,65.70566799904013,137.07403536895683
2025-06-05 06:08:08.642367,124.88301511563034,3.922038051029326,28.791322715894584,67.77610382167119,109.48574013661246
2025-06-06 06:08:08.642367,62.75934320439441,3.8551685322399027,22.23466675853523,73.12394661311049,88.14096257229731
2025-06-07 06:08:08.642367,101.2504238372908,4.508987097332444,23.734961690491787,79.49306889150843,141.85939874294482
2025-06-08 06:08:08.642367,81.27362409971897,4.577542396126117,13.811571051580563,61.85018491504508,87.24272368369871
2025-06-09 06:08:08.642367,127.43081273511353,3.59438447396404,20.13344097616835,63.683280076993185,82.25640525636862
2025-06-10 06:08:08.642367,114.8850897723776,2.7390593366536837,22.562785042398673,74.12403186365445,112.5677095420335
2025-06-11 06:08:08.642367,83.14400995222346,2.4055710751064128,26.012159872529857,61.724930689871265,134.02937278032368
2025-06-12 06:08:08.642367,149.04808756297186,3.4250617454335,16.072775531862366,64.26268099297138,135.94419001114892
2025-06-13 06:08:08.642367,102.01149838829892,2.5246390558669023,17.92537932001902,75.77162250044593,83.40800955630499
2025-06-14 06:08:08.642367,102.02717528922959,3.201360379690299,25.34566634366615,79.57725130021386,119.06001773851987
2025-06-15 06:08:08.642367,85.65945009484261,2.8678893690430005,26.432715508790643,68.54007229693326,109.5709339840495
2025-06-16 06:08:08.642367,144.837373026514,4.5960463890842185,20.01356120075124,64.35514931560064,110.39976363161419
2025-06-17 06:08:08.642367,114.00387879604692,4.722869799003638,17.23699040088675,74.5288189436814,133.17699983249693
2025-06-18 06:08:08.642367,145.23161414675158,3.6262396520803883,24.646670747546114,68.43476502150531,113.55186908566033
2025-06-19 06:08:08.642367,95.49653718107011,2.1472023939706704,14.823110935832041,67.09349094698425,123.51307046802543
2025-06-20 06:08:08.642367,103.7085138128782,3.654513973363033,26.909182746679893,67.58163078408452,117.14721160142673
2025-06-21 06:08:08.642367,93.79403078497069,4.330879777717337,14.6288121425926,62.76448585433233,96.85232690992211
2025-06-22 06:08:08.642367,73.87778619805802,3.727705131551433,10.406423844387852,76.54406946704539,84.31235210071254
2025-06-23 06:08:08.642367,91.68743625318567,3.602328602132018,24.080743302062984,65.97577765694501,106.73199966281537
2025-06-24 06:08:08.642367,141.44552134834726,2.620862255572542,20.217029613188686,62.07324174015105,148.0819199608844
2025-06-25 06:08:08.642367,108.12873322430227,3.295137235473897,23.82272623979272,75.53515095058056,110.13955625717988
2025-06-26 06:08:08.642367,149.8970916968939,4.057258875248138,16.516544272038495,79.2727994224683,131.26077871360178
2025-06-27 06:08:08.642367,83.92853811285764,4.268595910350623,25.981192435982276,75.30282509558222,91.40623740079194
2025-06-28 06:08:08.642367,99.48929031954677,2.2162942789461133,16.008710439524645,65.30753618650421,148.75909330488986
2025-06-29 06:08:08.642367,66.24901458324425,4.028326818910244,25.694756712319744,63.11070957037922,130.62842076909405
2025-06-30 06:08:08.642367,139.63856573995056,4.749170655971514,24.274905071239804,79.67681887214718,143.47033861679176
2025-07-01 06:08:08.642367,91.56963845162393,3.9712152989260394,12.71602894497573,74.31917895933857,95.22082517283226
2025-07-02 06:08:08.642367,62.26552420870556,4.365677125543572,14.759712517551014,67.53803280974884,147.84894251626451
2025-07-03 06:08:08.642367,82.45175880845201,4.675868889601518,23.759242321009843,76.19420564011091,94.71615534354021
2025-07-04 06:08:08.642367,131.53003522262625,4.3271550175530615,23.87129907524359,68.73465635179595,82.53980507433434
2025-07-05 06:08:08.642367,97.4079394448948,2.9479818484994977,22.41925769880543,71.87492242841111,128.54166082093184
2025-07-06 06:08:08.642367,83.05771757081813,4.3736546939357765,28.113353469331457,63.195159230268814,88.53195111314217
2025-07-07 06:08:08.642367,139.09300793772795,2.189373155303177,25.008351126121777,79.6815079911852,103.88842066791689
2025-07-08 06:08:08.642367,95.21913614417478,3.683397154145364,20.753870459933825,65.07906688890564,100.5921345065814
2025-07-09 06:08:08.642367,77.3055420572327,3.4196434920260073,12.527409423383213,69.388535966451,144.09285970106296
2025-07-10 06:08:08.642367,81.12300672562367,4.096418993239555,11.456087049569465,60.07227570770849,106.74512354288372
2025-07-11 06:08:08.642367,84.67701053121624,4.010950824450372,29.764287463968376,76.96489815088904,114.47938231958892
2025-07-12 06:08:08.642367,104.78563305901646,3.087075194182692,26.810318676801003,68.22566289425792,127.38518632892925
2025-07-13 06:08:08.642367,97.00137494981853,3.2790093915383585,19.026766568823415,76.32463847057949,109.20057865201247
2025-07-14 06:08:08.642367,97.79995439679912,3.9724299455923813,16.78841048252417,66.22717437607736,132.97723201994108
2025-07-15 06:08:08.642367,93.04118393366588,2.4407019172352826,16.988229587799154,72.3858157703483,119.91244198090489
2025-07-16 06:08:08.642367,89.7089781336077,4.370106847551288,23.67733541241892,67.8618567789141,146.74466225854323
2025-07-17 06:08:08.642367,125.99915275380583,3.160631211839924,12.802573812606223,73.69100263004236,123.71511666510841
2025-07-18 06:08:08.642367,106.9319456629443,4.281601227949427,29.894020639081653,73.55756395621734,129.28755833943598
2025-07-19 06:08:08.642367,120.03447019339959,2.2238574280777943,24.20696247237134,62.965938847729646,111.83608651219087
2025-07-20 06:08:08.642367,121.30615660452916,4.079165387002193,23.226201121637796,72.44405155814303,115.40754498673014
2025-07-21 06:08:08.642367,134.3759344216553,4.986845028903152,16.34402153538132,70.1450735220386,92.40904569736117
2025-07-22 06:08:08.642367,124.23216649828866,4.096123233603732,25.17074957367392,70.28736550538608,140.4225857631237
2025-07-23 06:08:08.642367,127.48970138550688,2.4462622067338597,19.85873349792787,75.7681924852142,83.81111230896528
2025-07-24 06:08:08.642367,87.82472544097656,4.990195747883219,25.493238017625547,64.08858739752628,115.89129765752254
2025-07-25 06:08:08.642367,93.37085726530748,4.409257814255224,13.30987626730904,62.91795891056719,140.29891575412358
2025-07-26 06:08:08.642367,68.10650958869006,4.858045823379659,18.403040979266862,67.74080351395673,146.43462894879616
2025-07-27 06:08:08.642367,90.73656069408291,3.0601210150302762,15.594638368291175,63.73823592382125,111.12117254370251
2025-07-28 06:08:08.642367,146.74898006496875,2.555490366957856,20.29459707330259,76.86678733034269,139.9467288379312
2025-07-29 06:08:08.642367,124.70074537374204,2.9310128025042212,19.872779938699136,79.59360867371224,102.64005612007664
2025-07-30 06:08:08.642367,101.53767279141489,4.832034776274298,12.688166790607882,63.22916267767178,100.76904065567419
2025-07-31 06:08:08.642367,65.75072954744272,2.047423860845478,10.947016177011088,72.0583295549948,127.4492196740625
2025-08-01 06:08:08.642367,141.64082158069132,2.137420692159801,12.501910022159485,69.03105228740314,91.42299961492694
2025-08-02 06:08:08.642367,108.79434707278944,2.0560819481957013,24.82803970218621,70.40016012300721,116.60243486806242
2025-08-03 06:08:08.642367,94.3048567570466,2.825888088786286,15.43030328475603,77.87015683099,146.25452496849715
2025-08-04 06:08:08.642367,50.487664817497446,2.7612093616956246,29.231478569972257,67.94674589098393,122.72134291934695
2025-08-05 06:08:08.642367,79.31486418198295,2.0215114524747104,10.88764210554009,62.14000824491315,142.29459412330436
2025-08-06 06:08:08.642367,145.8722953991125,4.784873072025782,25.492610966313695,63.25202122793769,83.46955750129523
2025-08-07 06:08:08.642367,102.71061842113019,3.513138689699349,21.303560000132958,76.180869034484,109.11428884472026
2025-08-08 06:08:08.642367,86.44031609954658,2.023870297974381,16.56531338165485,66.47209374677439,120.44623726458914
2025-08-09 06:08:08.642367,94.27317494345245,2.0489474503400533,22.61710057058847,61.847778113475634,124.3854611794162
2025-08-10 06:08:08.642367,102.96672614476353,3.7853289553269134,27.75430246032939,64.77329257244284,129.22451823433613
2025-08-11 06:08:08.642367,116.11798146677577,4.020253788629507,16.13153619602471,73.76236213238424,101.80649995834189
2025-08-12 06:08:08.642367,90.52530991582476,3.8993610442533724,26.328110034278126,71.14966509326452,142.5269569406865
2025-08-13 06:08:08.642367,145.87655666888483,4.788520110226258,16.128747517020606,69.20112996523936,87.42740448258284
2025-08-14 06:08:08.642367,143.51502034331074,3.7564928499940207,22.800492038348573,68.89005197684116,135.43910318961292
2025-08-15 06:08:08.642367,52.113885361693825,2.0484894470981914,15.113673740314514,62.45477677013133,145.94065570929357
2025-08-16 06:08:08.642367,89.38319951483841,2.556319617062885,26.366788190202183,62.43415730382647,144.00597369614226
2025-08-17 06:08:08.642367,45.469803048431444,3.1422417081318614,25.687554147680085,79.59654436522698,113.73321686855326
2025-08-18 06:08:08.642367,148.9968348070191,2.2715052926977872,14.929247467149533,76.37383834427219,94.3008600429925
2025-08-19 06:08:08.642367,78.879187780727,4.226904408557849,24.585120473920668,60.36377465112084,85.16375636369088
2025-08-20 06:08:08.642367,85.98255932384058,2.314938027614909,11.528248765712748,67.5340137538259,122.12316952762629
2025-08-21 06:08:08.642367,106.50209732471406,3.959129454967653,13.521260722022227,63.73749526108742,96.32719398300543
2025-08-22 06:08:08.642367,122.61774216910503,2.764544328857822,20.043668668357288,60.997349544541436,115.62257221604546
2025-08-23 06:08:08.642367,110.28212957265164,4.602994629757311,28.955676499042852,65.73102838752088,104.6465945127377
2025-08-24 06:08:08.642367,77.16167175222853,2.4456005888863315,12.981327458857395,76.48283449782325,142.11106230394188
2025-08-25 06:08:08.642367,85.25033119070086,4.634657652296534,13.931471616853289,64.63883560069803,103.97974246610669
2025-08-26 06:08:08.642367,68.30292739805849,2.547863336507341,28.61966087489526,64.73897506208952,89.69021004455452
2025-08-27 06:08:08.642367,102.14364307261555,2.8913292857704027,15.573336449772455,76.1017145921775,80.19065987278519
2025-08-28 06:08:08.642367,99.48627577804724,3.4534797879059673,20.20475086648596,63.91637316910813,81.49744858963433
2025-08-29 06:08:08.642367,88.12127968103054,4.629635459643877,12.016853327059877,66.22892667156104,113.33580911254572
2025-08-30 06:08:08.642367,125.04808851993816,2.418753108645626,22.12765447260398,66.28889477188517,93.63981081452482
2025-08-31 06:08:08.642367,79.89632089874269,2.0187397805265808,28.323670130072824,79.38659092427073,93.93780426984279
2025-09-01 06:08:08.642367,83.7751911851132,4.291865217040621,25.566345312735923,61.13124796282844,132.6952283714964
2025-09-02 06:08:08.642367,99.4686579043138,3.858707594860613,29.68027430496179,77.74229358698203,133.9909859911611
2025-09-03 06:08:08.642367,120.45168748715182,2.544490798175857,20.49537824525141,65.89287448551487,143.64587261587118
2025-09-04 06:08:08.642367,96.97688936474921,2.0207995712297233,17.913111878320393,69.44903402147398,113.57656531891928
2025-09-05 06:08:08.642367,118.42503535697598,4.719709978083674,17.872599238764384,65.80029918019366,105.17765438034384
2025-09-06 06:08:08.642367,114.42172591723094,3.799731370444041,15.1929618775071,60.016226391956195,143.93714395046155
2025-09-07 06:08:08.642367,81.27729082132464,4.86327076185098,18.038834290242477,61.0587966348617,87.31704807959318
2025-09-08 06:08:08.642367,75.91526293620963,3.623033463437687,19.169769910615805,64.19788623275468,127.66349041207445
2025-09-09 06:08:08.642367,131.31464997424052,4.041049077509462,19.169734497759062,72.06106893812517,81.87261989003686
2025-09-10 06:08:08.642367,106.54422275455606,3.3357237085447897,17.432787028434657,65.82903853711092,141.77770333988656
2025-09-11 06:08:08.642367,56.054877784853,2.6095646215537345,26.744221492073713,60.92821931581377,106.12965895119177
2025-09-12 06:08:08.642367,112.11912947351983,3.6548564282669473,17.128494441752057,78.08121555981185,141.20101058166193
2025-09-13 06:08:08.642367,79.8764009952233,4.665571176149511,11.780075445293086,76.88642100656473,118.3974400469401
2025-09-14 06:08:08.642367,101.0163499161336,4.821089885141419,17.018446982441574,62.645466768517565,111.36764102025236
2025-09-15 06:08:08.642367,126.6465523930879,2.709481659650381,22.457554531877864,76.48692469111732,102.21344066493508
2025-09-16 06:08:08.642367,129.98231289623246,3.0625476889417387,17.362208507943585,78.82087003982842,82.34594016991068
2025-09-17 06:08:08.642367,133.48502375514522,2.1572100352934003,14.689093882551447,64.42423741992344,101.8361440092419
2025-09-18 06:08:08.642367,131.30940180002867,3.3022939092850336,10.350792099751803,74.49947283395875,148.1261322398885
2025-09-19 06:08:08.642367,55.41998094522235,3.1707711332949797,24.91529531067024,60.14579110131313,115.53746913518269
2025-09-20 06:08:08.642367,57.514816143362694,2.7264390920919865,28.195096740504265,61.45644982443289,82.61332157382316
2025-09-21 06:08:08.642367,69.71128633504465,3.476499932601404,11.801013328404665,65.96748790049081,128.13824329585825
2025-09-22 06:08:08.642367,59.068011493669914,4.0811726839723645,24.921360014205966,71.55773039721697,113.12016917482535
2025-09-23 06:08:08.642367,75.54040948977597,2.0184656438634647,13.289168026948602,75.10231718815827,124.73678339978535
2025-09-24 06:08:08.642367,78.87900374066406,2.111056634859584,21.119104222746998,70.29562410325151,136.4304508166997
2025-09-25 06:08:08.642367,111.70266957033017,2.3746204757894342,25.760317705651335,72.92979831282392,123.43618205026178
2025-09-26 06:08:08.642367,145.2541553800261,2.7772395227867026,11.393472723001727,62.151486556753994,80.89372627170074
2025-09-27 06:08:08.642367,71.00324335006424,3.2241682203514803,10.079630082436324,76.75594386995479,88.69014226995677
2025-09-28 06:08:08.642367,48.22211841358817,3.791918532288772,22.091873940473178,68.99081903326247,114.72941857665383
2025-09-29 06:08:08.642367,95.62712184112947,4.912268124879107,20.067411484465865,64.25138517512478,106.54636777136139
2025-09-30 06:08:08.642367,95.61406907778702,3.3907144512543486,12.146625611608153,75.84386589066025,149.49698309472313
2025-10-01 06:08:08.642367,107.29903174319003,3.7240086101926053,25.298105366782437,65.30623790987491,94.7440475086966
2025-10-02 06:08:08.642367,51.945696377485596,3.7690424042479904,24.11128191083909,63.540242265912966,138.01864645502252
2025-10-03 06:08:08.642367,99.08487244272408,3.2159490569843436,21.202430058617526,69.28251921767598,102.82249342471682
2025-10-04 06:08:08.642367,129.95419383847096,2.1596508192765578,22.277056639002517,79.3807965480252,149.61285396744938
2025-10-05 06:08:08.642367,102.79728150312434,4.143626428567746,14.463759312688943,63.163713109224275,106.79505759421593
2025-10-06 06:08:08.642367,92.65884473617677,4.849285620284349,28.94117382693631,75.60188112643715,87.8483339671652
2025-10-07 06:08:08.642367,88.79276132819294,3.4529258623541192,12.255402744168112,64.15996782390648,134.46617403181705
2025-10-08 06:08:08.642367,85.7626674618093,3.5326284897767595,23.921600439569655,74.45480959081003,132.81315738056438
2025-10-09 06:08:08.642367,148.4540756720561,3.1495538420165405,15.829715737875086,73.02021691103474,80.06443868948637
2025-10-10 06:08:08.642367,128.69006517038844,2.0429359153486546,23.012699337542017,79.78418153112563,86.3693041845273
2025-10-11 06:08:08.642367,99.5587507272558,2.0918563483698995,11.3918504568923,66.63700686414447,136.50089256675105
2025-10-12 06:08:08.642367,64.76392109437357,4.205766794976391,18.55870765929964,61.77203068229116,126.4687169484589
2025-10-13 06:08:08.642367,69.0422244841893,2.8238064562053653,13.649846625950769,74.89833328427105,121.64719698544599
2025-10-14 06:08:08.642367,67.76848991035911,3.3195455445788773,15.162086847613045,75.29447698836968,92.58500776854062
