Date,Retail_Stations_K,Daily_Gallons_M,Fuel_Margin_Gallon,Non_Fuel_Revenue_M,EV_Chargers_K
2025-01-24 06:11:47.323745,11.725891390349506,16.839353636769346,0.31198350247832707,11.711351685300196,0.7126229800683394
2025-01-25 06:11:47.323745,11.053677726173504,20.30231988281264,0.3823379681327276,7.702283466395583,2.386159517671093
2025-01-26 06:11:47.323745,9.65811767336285,16.142540175089493,0.23131038752231725,6.900229071035521,1.0192163688827713
2025-01-27 06:11:47.323745,8.30333229351574,20.751016329853265,0.225581692671046,9.317718347109599,0.5161946758603837
2025-01-28 06:11:47.323745,9.393166660196474,19.057364544008706,0.3518437845066863,11.18679630647849,2.001764638932374
2025-01-29 06:11:47.323745,9.091604193613565,24.604684553334,0.24995234370546376,13.148310349565422,0.7989921387940958
2025-01-30 06:11:47.323745,11.863464402710537,18.913572659240405,0.38690611034213424,14.211403031086032,1.4753677486055494
2025-01-31 06:11:47.323745,10.604351195114907,24.608527345989664,0.31738514288258945,10.65300819988831,2.669482085702862
2025-02-01 06:11:47.323745,10.179838119288931,22.182445411147196,0.23461424496254024,13.894284261853958,2.188890752202639
2025-02-02 06:11:47.323745,9.739773663317134,15.409851239071994,0.2938089506986563,9.887600213965719,0.7452286567879275
2025-02-03 06:11:47.323745,8.519295852305227,16.490558036231548,0.36228687058676035,11.340533659295614,1.3203480747443646
2025-02-04 06:11:47.323745,10.477827986412906,22.04572383856719,0.2998988412727108,12.499464277560776,2.3161249696989947
2025-02-05 06:11:47.323745,8.352891982740518,23.229643161990957,0.2076475003246872,10.561519078476422,2.7813744641945948
2025-02-06 06:11:47.323745,10.727610345662129,24.395064330798288,0.1906582161416652,12.170780666569579,2.549539200800356
2025-02-07 06:11:47.323745,9.390321721001673,20.185330586134633,0.3923997546420722,10.049926789003583,2.7157801819114424
2025-02-08 06:11:47.323745,11.64417303925725,21.21671716435345,0.17826085894970128,5.055630008980109,1.039684449412425
2025-02-09 06:11:47.323745,9.497018856875762,19.160699941564364,0.3023493026350027,12.941963724620138,2.991371684091535
2025-02-10 06:11:47.323745,8.167413366082604,21.96160882210218,0.2404850444275561,12.065035470512122,1.7236142634761358
2025-02-11 06:11:47.323745,8.706701597344308,21.996124239876572,0.23200693841118522,9.757245883395544,2.905535436399827
2025-02-12 06:11:47.323745,9.57978281545151,24.910563528344444,0.1909723994686563,11.601774320087172,1.5088192322788179
2025-02-13 06:11:47.323745,9.103842620317057,22.08729968335366,0.15773214714028957,5.673448443084742,2.073528653151046
2025-02-14 06:11:47.323745,8.170352572815712,22.834401619147602,0.25521245846222973,12.48911083852905,2.3105778003858615
2025-02-15 06:11:47.323745,11.431810247336813,21.363616960460163,0.3867749968655316,11.593359448285502,1.614300627728749
2025-02-16 06:11:47.323745,9.535228858928242,17.522239809825713,0.30998558479438,9.935305951809148,1.045278533173538
2025-02-17 06:11:47.323745,8.262944014958151,19.677697989771588,0.17309794803948342,7.600025669309255,2.987054647819348
2025-02-18 06:11:47.323745,11.85633904630393,16.17393529031114,0.27714156650760935,12.987556035795032,2.4729625158073842
2025-02-19 06:11:47.323745,9.953477458879878,23.497429636656147,0.219981055318157,11.673897036225075,1.694822201422401
2025-02-20 06:11:47.323745,8.904980365365734,18.185990662005104,0.3978532324042395,14.454992051852056,1.0568633348687464
2025-02-21 06:11:47.323745,11.410701863938224,22.35344536852895,0.3545344732295335,7.247123702295638,1.7783767479338324
2025-02-22 06:11:47.323745,9.968615163098967,20.220942216681475,0.18437983963777654,7.355920498819967,2.8075397375756954
2025-02-23 06:11:47.323745,9.952504365012388,16.345312596528338,0.16291352514874508,12.298322371159253,1.2744347382026462
2025-02-24 06:11:47.323745,9.87259058217999,17.7540250662763,0.3592816117079788,13.30952556704928,0.8815649351151715
2025-02-25 06:11:47.323745,9.515003911749753,19.820629315445817,0.3783736053534843,6.650062902044498,2.1494575282930897
2025-02-26 06:11:47.323745,11.764353275307707,24.399229625235854,0.33805758922312984,5.57285334823559,0.5297222944555403
2025-02-27 06:11:47.323745,11.902067115610206,22.606232474295815,0.3049437207401974,12.429583906525249,1.759016264375147
2025-02-28 06:11:47.323745,11.234828388522383,23.487178476281727,0.20495111122464735,13.249413459956369,2.6206058324118464
2025-03-01 06:11:47.323745,10.055165497241312,24.600090361655916,0.16401495015286907,9.996887615138974,2.3473594306013514
2025-03-02 06:11:47.323745,8.193371839293794,15.880925224348601,0.2231074554271536,6.910646850762988,0.7210608741301676
2025-03-03 06:11:47.323745,8.120487995483087,18.364117007477603,0.26498285926907805,7.050889742565145,1.2156223929907637
2025-03-04 06:11:47.323745,11.35455832068726,19.499757638875124,0.22964923062709164,13.433144992813297,1.6542856739790417
2025-03-05 06:11:47.323745,10.457944847025923,16.366522127231192,0.31015603433905387,14.59624733141682,2.6112428669447993
2025-03-06 06:11:47.323745,10.458332727389632,18.855929891129282,0.33558298288456934,13.43553356403417,0.5115367446248591
2025-03-07 06:11:47.323745,8.994682379749445,21.85558297714872,0.314044979747721,7.176114504011731,1.0166234757706298
2025-03-08 06:11:47.323745,8.417299953507456,18.069783852537,0.27816905120005686,5.7402357120147425,2.033070897457425
2025-03-09 06:11:47.323745,10.23926676482691,24.224379693997268,0.3651285105753065,7.249895020219083,2.4005812588056012
2025-03-10 06:11:47.323745,10.153290535421688,17.65935755748286,0.21005327083596542,11.303008115262433,1.568068500745898
2025-03-11 06:11:47.323745,10.771092180194577,15.374001505423582,0.17811566111432398,10.535480321203531,2.2324446009413705
2025-03-12 06:11:47.323745,9.828697436038613,16.730849455002488,0.25446460209469524,10.336406867399711,2.9960165518064805
2025-03-13 06:11:47.323745,11.987152294661653,15.074274707656693,0.2340650146502592,10.899705379583178,1.4882496320354877
2025-03-14 06:11:47.323745,11.448791272883462,21.261943081937492,0.2898323221829756,13.654005479490227,2.4204446853135053
2025-03-15 06:11:47.323745,8.252382988194263,21.138428137194996,0.23798771824949302,14.355372564382103,0.9241758785461471
2025-03-16 06:11:47.323745,9.943456285130923,21.5502237824717,0.2404490828945296,8.088562981584328,0.6558913142281942
2025-03-17 06:11:47.323745,8.699858923220638,15.731084704525118,0.3658572435881149,7.74966989768913,1.1216979427689295
2025-03-18 06:11:47.323745,10.568594675935442,22.891808576632084,0.21945595476674623,11.15167702195156,1.9744629276524073
2025-03-19 06:11:47.323745,10.148116203184088,17.28515346431798,0.37702221131952635,5.5074319951260176,1.6449817888792455
2025-03-20 06:11:47.323745,8.824707856979,24.887408591687823,0.2835619160371461,9.611681017787152,1.1798254675447157
2025-03-21 06:11:47.323745,11.427281288715887,23.627317024081783,0.3892653732898292,13.310488422718244,0.7637639754355758
2025-03-22 06:11:47.323745,9.791061340787895,16.88656658841295,0.342493539764569,9.788130215673622,2.4738636917529035
2025-03-23 06:11:47.323745,8.998573781527273,24.146434890960865,0.1639887881726488,6.335552248029609,1.1096824995759889
2025-03-24 06:11:47.323745,10.00381245509178,22.192853187323298,0.19319829753493234,5.54681120418683,2.5868887802225187
2025-03-25 06:11:47.323745,10.321087027744221,23.284127198426585,0.3243554762675305,10.014084249036406,2.140589846725567
2025-03-26 06:11:47.323745,10.039822959885786,15.250223952156716,0.3314467536787282,9.231423965276868,1.9028786902033261
2025-03-27 06:11:47.323745,11.287082825084537,21.062556984752277,0.1570146798739247,9.695644573526884,1.842550874576554
2025-03-28 06:11:47.323745,8.773488377629095,19.09690788819192,0.35776470920580994,7.748656925957346,1.6674979759185897
2025-03-29 06:11:47.323745,10.638008152179676,15.06427278562906,0.32453940627495304,10.710856975446033,0.7130133369870677
2025-03-30 06:11:47.323745,9.328443148383196,22.292667618880863,0.327086253721057,11.219478873674323,1.8303303829390933
2025-03-31 06:11:47.323745,8.354885619302426,21.541022698657137,0.2150292698588846,8.578929247269153,1.9348003529741873
2025-04-01 06:11:47.323745,8.044337866536388,19.781364384968192,0.2203620562425252,11.720584054095447,1.4720508056440118
2025-04-02 06:11:47.323745,11.309155876209859,21.544664201898843,0.22006308070928055,10.318927322558553,1.5653067688756737
2025-04-03 06:11:47.323745,8.462883325397696,23.07536741706025,0.2438105692833689,5.6219500684519925,0.9757954193177855
2025-04-04 06:11:47.323745,11.735065421971735,22.339270583191905,0.16191628335495706,7.441843327079671,0.6775673076929849
2025-04-05 06:11:47.323745,10.324817644588034,16.16636114958128,0.19343929920985045,6.957194491423234,2.5390608185728922
2025-04-06 06:11:47.323745,11.83300474215603,21.099342022257346,0.15930366376391372,12.228378388850617,2.1726856938273227
2025-04-07 06:11:47.323745,9.679475772441185,24.720123013620675,0.257695593459903,9.152417725397125,1.374341170382909
2025-04-08 06:11:47.323745,8.476221287978104,17.1391747201634,0.33521176635611744,5.546025130764347,0.5153682744825251
2025-04-09 06:11:47.323745,11.720157909681895,17.6681403818373,0.31370979350890715,7.053694671418665,0.795587674762928
2025-04-10 06:11:47.323745,10.343907504265099,22.847124461024617,0.18154789729014548,10.075437815066207,2.853758224529643
2025-04-11 06:11:47.323745,11.998304974247972,19.207243917144517,0.1709436737359099,13.037152730508652,1.599101534905747
2025-04-12 06:11:47.323745,11.825163412685765,18.27116165448402,0.20263477395431578,9.891004242272642,0.6492777067770423
2025-04-13 06:11:47.323745,9.874404813286489,20.26984170497237,0.29938481561401004,11.587140323832774,0.6489930341089016
2025-04-14 06:11:47.323745,9.617299367462032,17.148230901263865,0.2157032091377893,12.969668404636472,1.330365003932456
2025-04-15 06:11:47.323745,8.569986485896262,24.722994669490237,0.34163160072839005,5.6448114209177,1.6328337788569696
2025-04-16 06:11:47.323745,9.188271019999826,19.928657747479978,0.23740359253320412,6.3764230282106595,1.001800159711339
2025-04-17 06:11:47.323745,9.509720887734769,21.52430882242487,0.21443690586923514,12.443215617514854,2.2916027133394747
2025-04-18 06:11:47.323745,10.540447711522134,15.504112976375295,0.33650590839136874,8.12126978934048,1.3950030028336433
2025-04-19 06:11:47.323745,11.297337487487887,19.751408578540598,0.3441945236451678,11.617634991850446,2.5785250022647643
2025-04-20 06:11:47.323745,11.851820115791329,19.15212776624823,0.2926547616337335,11.037612062154563,2.3919074567330836
2025-04-21 06:11:47.323745,8.730970908706652,23.284792182585043,0.33094088650460846,10.105310871268358,1.369345660559785
2025-04-22 06:11:47.323745,10.764727946661086,16.23096459103444,0.3353244143313129,7.864531681717408,1.4134294529867621
2025-04-23 06:11:47.323745,10.494415767887434,20.689029790088718,0.18905765543106107,9.048907950056702,2.6911492640356904
2025-04-24 06:11:47.323745,10.874730672838265,18.43019916541866,0.37857404626841695,7.438931487823051,2.0636961074452063
2025-04-25 06:11:47.323745,8.262670776608559,19.470341534532015,0.1691543901244331,10.982684173003024,0.8175386810671005
2025-04-26 06:11:47.323745,11.13871768472768,22.755565720663903,0.3812684828867772,14.636015365927557,2.6845950212216323
2025-04-27 06:11:47.323745,11.439658944477436,22.2569983696794,0.23857831215899195,14.067758427040742,0.513915726007161
2025-04-28 06:11:47.323745,9.140424914531586,22.94853112608893,0.336420605984967,5.596868329697703,0.9650832953582373
2025-04-29 06:11:47.323745,11.730288527884007,20.20190982808159,0.3225924338357522,6.664639176498427,0.9970693944012186
2025-04-30 06:11:47.323745,10.560965668154328,20.218715982773066,0.3913117494657722,5.329844210467323,2.23346418936798
2025-05-01 06:11:47.323745,9.553698668928238,24.22526361040919,0.2569729115474415,12.155215625613874,1.6523073967126511
2025-05-02 06:11:47.323745,8.569846971785076,17.30811773462185,0.35242911807533206,12.399520238604609,2.1596502595025053
2025-05-03 06:11:47.323745,9.425301479237717,15.573483814303254,0.30995987983456175,14.929538452931016,1.5959433400956289
2025-05-04 06:11:47.323745,8.963157840472686,16.476806376442298,0.20121754372362874,11.498120448026622,2.4203065591162636
2025-05-05 06:11:47.323745,8.530407998539989,24.004913082688827,0.39244503117329926,6.058334763970992,1.3921397916180331
2025-05-06 06:11:47.323745,8.327442972450854,16.85961592586186,0.22730741542290867,8.640915331712261,1.2470886762552118
2025-05-07 06:11:47.323745,10.964572046409321,22.443324252251188,0.342106298453771,9.13143981017723,1.162414023322678
2025-05-08 06:11:47.323745,9.03313487561823,23.504235231331727,0.36263788393042373,12.757048893420968,2.5582164647614443
2025-05-09 06:11:47.323745,8.776694522045622,24.915695310260034,0.28218259389862266,5.650188526229435,2.944108602797886
2025-05-10 06:11:47.323745,9.098142142530147,15.056828826410614,0.20701355372208732,5.016432906745872,1.649437952506953
2025-05-11 06:11:47.323745,8.250976179698142,19.451467748649634,0.16219599922867822,13.636290742189805,0.6719906595807854
2025-05-12 06:11:47.323745,10.146406953457703,15.526433101673685,0.21767656828043538,14.888185066577602,1.5182507706049058
2025-05-13 06:11:47.323745,11.711619493044386,21.914713285142618,0.1904551317948762,11.031025568747207,1.5572267829724122
2025-05-14 06:11:47.323745,8.995715112362326,22.627107021788298,0.2370629099161757,7.587909164639955,2.307660077021998
2025-05-15 06:11:47.323745,11.316121565352919,18.442559395817085,0.2446487889318993,13.886717236406149,1.3470444194036921
2025-05-16 06:11:47.323745,10.025159098777985,19.36321331531025,0.3808722907846506,13.177742069566031,2.013007459590225
2025-05-17 06:11:47.323745,8.742300896379462,18.166761641900557,0.36216767929870797,7.658366062083848,0.7108235423444266
2025-05-18 06:11:47.323745,10.698119085951534,19.102644191897106,0.3399492077429187,6.508185193837706,1.5018184756116535
2025-05-19 06:11:47.323745,11.174334998989925,24.249874403059216,0.33528972058474293,11.88546360662085,1.7897439368172512
2025-05-20 06:11:47.323745,10.588273060554789,20.59629496112401,0.3204387586894858,7.868906089501957,1.184447098564529
2025-05-21 06:11:47.323745,11.37660157608339,17.281250510464687,0.38144095142892553,12.69819000003182,0.5989399866323839
2025-05-22 06:11:47.323745,9.113695334551604,18.439268268561666,0.37257483101359085,7.075669619478181,1.10028887776342
2025-05-23 06:11:47.323745,11.015385925973366,20.6222648057264,0.3627670126696707,11.453599219903555,1.598703602916009
2025-05-24 06:11:47.323745,8.81205715283206,22.553725668217982,0.15807658593557097,14.840205128137008,1.7920346093696466
2025-05-25 06:11:47.323745,11.594898412461403,24.406266028323312,0.1693341912524454,6.190891281661836,2.609173584469233
2025-05-26 06:11:47.323745,10.911103677703139,21.535777597659724,0.22934712383626799,5.165191948876789,0.7903959103016573
2025-05-27 06:11:47.323745,9.689765416451166,17.062030533858536,0.30227101826355196,12.988423027762858,1.7154346994962018
2025-05-28 06:11:47.323745,10.204673343096882,19.752003022236003,0.2619099223897745,12.668556675607116,2.033521390029326
2025-05-29 06:11:47.323745,8.099975739444425,16.126932013611526,0.16349335150453229,9.437019120959553,1.4560065594940879
2025-05-30 06:11:47.323745,8.324749697098778,16.687566837916265,0.1795506291981558,8.930969923287261,2.6742801605043667
2025-05-31 06:11:47.323745,11.060800713254586,18.623205944196265,0.24950479050582391,6.603104495225754,2.9392142077175465
2025-06-01 06:11:47.323745,10.77055136544819,19.2380715641961,0.31455384556511984,13.927013540653146,0.8085188151348234
2025-06-02 06:11:47.323745,11.808520759795632,22.058142125140233,0.2605631790936582,7.7332969300323775,0.5690208549114052
2025-06-03 06:11:47.323745,8.225781887927099,21.381698598265526,0.3206503168788516,10.603513954329138,0.9119939855253019
2025-06-04 06:11:47.323745,9.033972447492337,28.903875089716916,0.1648933012153514,10.747525269997412,2.9766836871684252
2025-06-05 06:11:47.323745,10.465532596573716,18.26110207603175,0.38739778973222716,7.876135982156218,0.8120908545917369
2025-06-06 06:11:47.323745,11.042448872802334,21.341893928661893,0.32498496650314984,11.69743719315226,2.443994263286818
2025-06-07 06:11:47.323745,8.700583687811438,21.951849297391796,0.18984489014634498,5.338684980719521,1.9263602295037368
2025-06-08 06:11:47.323745,11.49412274568182,20.054236232600264,0.19844235511835615,12.147403511797364,2.964167278555516
2025-06-09 06:11:47.323745,9.003057171226056,25.35718018709628,0.28982787996567794,5.368634426823984,1.9533323788554167
2025-06-10 06:11:47.323745,11.747206917854664,29.532442491051192,0.3926459389854598,5.597236035461015,2.632890901099987
2025-06-11 06:11:47.323745,9.490929351427003,28.239078990586805,0.28031218126062823,12.84198112310824,2.650815065024077
2025-06-12 06:11:47.323745,10.090685106356688,23.816490206860337,0.16609681997219108,6.952673511453184,2.4493734941704117
2025-06-13 06:11:47.323745,11.553762770199937,18.82665111004485,0.3783019349725262,10.728749967281319,1.3675393589466234
2025-06-14 06:11:47.323745,9.765892564003106,24.165028821431726,0.16764134855509522,13.807182716702178,1.590000016194264
2025-06-15 06:11:47.323745,9.712142421479042,22.27360232659131,0.28036818882018777,13.35018289498091,1.9666286822112347
2025-06-16 06:11:47.323745,8.924999388712017,22.878255819851915,0.35325960704063364,11.203586529596475,2.7462749326908833
2025-06-17 06:11:47.323745,9.631996584975527,20.618648835416444,0.26276747154208435,5.6618311025510195,2.575892999016072
2025-06-18 06:11:47.323745,11.691057365435949,21.7827947956187,0.223446227590881,8.278677246949508,2.214307921098572
2025-06-19 06:11:47.323745,9.483557134180217,22.230925064992963,0.3058762332508914,13.046220175451538,1.5678304261422733
2025-06-20 06:11:47.323745,8.186517947890437,19.99836721900755,0.37415841483487255,6.181783912093623,1.6890527156894177
2025-06-21 06:11:47.323745,10.759411869265799,19.986181034157035,0.3569802009407447,10.45522146756831,2.1612692415809107
2025-06-22 06:11:47.323745,11.414311328382093,21.504447064095977,0.3788508950059992,9.936748306624898,2.94945749665309
2025-06-23 06:11:47.323745,8.374369377710318,21.992957571516275,0.2379336795869618,7.257357291565427,2.375789415630881
2025-06-24 06:11:47.323745,10.053138933586409,24.56759699090013,0.26385179194896313,6.209204840846575,0.5472999281617679
2025-06-25 06:11:47.323745,9.583052682110997,21.278159071592277,0.3663122551102479,9.627581731830833,0.5518955878095637
2025-06-26 06:11:47.323745,8.54743953823651,28.793875252546137,0.2998663156688281,13.38634921616244,1.843966148129629
2025-06-27 06:11:47.323745,8.555396552437802,19.1869228380504,0.23279481345238484,8.481488861155457,2.7688871975201765
2025-06-28 06:11:47.323745,8.17580354542933,27.05460599258555,0.3055877436467445,6.793024844584124,1.389078181196568
2025-06-29 06:11:47.323745,8.456614021971303,29.647639002456785,0.22421574127573995,11.344282813253088,1.6723743644932707
2025-06-30 06:11:47.323745,10.892111212598207,28.805165112926222,0.20609319212117863,9.351390428883379,2.739003280845708
2025-07-01 06:11:47.323745,11.604566408944708,26.48951895403985,0.3831961471149832,12.284897920481953,2.949041882158598
2025-07-02 06:11:47.323745,9.727904089990847,25.541750904912988,0.3359386642171266,7.458393905524655,2.959636241678023
2025-07-03 06:11:47.323745,11.354471102047675,24.766962922369817,0.19770371898096784,10.348400334861632,2.0817851845852533
2025-07-04 06:11:47.323745,11.57814919950797,28.00456056966157,0.22655798091840618,10.644175274438783,1.039133457050944
2025-07-05 06:11:47.323745,10.438747625244723,26.607609091027726,0.30497441130573116,8.589052073236852,2.3745742419106866
2025-07-06 06:11:47.323745,10.318868757857295,29.53393736321145,0.30477960313991237,9.667099526610976,1.8384560761789572
2025-07-07 06:11:47.323745,10.761907814654393,21.68348062424145,0.37704669328322304,12.634946916281082,1.8554281478466383
2025-07-08 06:11:47.323745,8.796973257933677,24.570794341515413,0.3409100144191224,6.890827127356189,2.398470075462532
2025-07-09 06:11:47.323745,8.101850644200788,28.294679468949813,0.33180985236257104,10.263497300972643,0.7870445168470209
2025-07-10 06:11:47.323745,9.777035301368322,18.79880911494012,0.2070940214846619,10.886847779671662,2.0219104254672122
2025-07-11 06:11:47.323745,10.174744842577468,28.50699340787574,0.3756540259478103,8.893796091272844,2.2111019463228567
2025-07-12 06:11:47.323745,8.815641837345161,28.237358265043714,0.3419390251243072,14.746345407689565,2.807413271840286
2025-07-13 06:11:47.323745,9.152153062288022,21.57191187895575,0.3191086390108043,11.178151118372707,1.989241122232638
2025-07-14 06:11:47.323745,9.572262883260247,23.410987671858134,0.35966809035958813,5.587529489965854,1.5541673300781509
2025-07-15 06:11:47.323745,9.686049445525365,19.03000570588248,0.18269263194344554,11.000786559603643,1.6573491649080692
2025-07-16 06:11:47.323745,8.026598687710077,23.17487788884445,0.38610544729018376,5.859256252450019,2.9339106021132544
2025-07-17 06:11:47.323745,10.553013567230526,25.438822539823974,0.37167229093811216,8.811662224552952,1.4134015885774474
2025-07-18 06:11:47.323745,8.476802408886234,22.8230093993982,0.29513946772585953,12.676140443314441,1.051049648069416
2025-07-19 06:11:47.323745,11.429508355263671,18.479723540998037,0.30691594747579587,12.718072670358113,2.976072611507209
2025-07-20 06:11:47.323745,10.018515507528685,18.689784071724215,0.2141087088650077,9.266173363448214,2.737248367685572
2025-07-21 06:11:47.323745,9.87512666728907,28.858750935061252,0.23227166579317815,8.927275223398567,1.455506278897137
2025-07-22 06:11:47.323745,8.550269868016748,25.127065355491215,0.3539192061058256,7.270672074592881,1.9688649768726645
2025-07-23 06:11:47.323745,11.360838473591185,20.978764296814933,0.17912351652048797,10.742874715745799,0.7467437511877271
2025-07-24 06:11:47.323745,11.586778728954581,24.12920107536755,0.2335839435224855,5.819287746125948,1.157103142712655
2025-07-25 06:11:47.323745,8.038463330375745,24.002741088274764,0.35572108240424305,6.596949128409176,1.3807312665411418
2025-07-26 06:11:47.323745,9.55183749716073,27.078112679986962,0.17391214121799087,9.574680624698155,2.359115007629273
2025-07-27 06:11:47.323745,8.096029340471837,20.38595813633398,0.3053649265122921,10.014693264425782,2.9201187274625244
2025-07-28 06:11:47.323745,10.107464857659947,25.83291434774521,0.16353525460320098,13.198315100239114,0.583406727939598
2025-07-29 06:11:47.323745,11.939906129083763,19.881932325473308,0.1909882775582421,14.100298834444967,1.7149597752622685
2025-07-30 06:11:47.323745,9.12283710885638,23.135216457198982,0.3740582277601304,10.13253297153051,0.9727791580667978
2025-07-31 06:11:47.323745,8.686719851195969,18.682680138777794,0.17001428757574805,8.664252183363914,0.5587614422035276
2025-08-01 06:11:47.323745,9.032144089900632,22.59414594111312,0.2817266391536317,14.12763637124334,2.4316740116315247
2025-08-02 06:11:47.323745,9.130826443017584,22.66238955928779,0.3662814686967518,8.811573668996106,1.0811767499096265
2025-08-03 06:11:47.323745,8.442836204015501,18.085390482710842,0.38621151249503216,11.637015656875246,2.0545222961478173
2025-08-04 06:11:47.323745,9.853850273876525,29.683994546039674,0.29429662674042856,10.352745718275667,1.4507654809534636
2025-08-05 06:11:47.323745,10.131070583299685,29.505790276020036,0.2283740307964053,13.321933945309585,1.0778891573569733
2025-08-06 06:11:47.323745,8.177278987798562,27.124535678750362,0.3101796522318913,14.426020487489366,0.6925720491957337
2025-08-07 06:11:47.323745,9.406286570551824,19.655548394103967,0.25515310526776147,9.198300862202926,2.8232887229045036
2025-08-08 06:11:47.323745,10.714568063051306,23.676493181900433,0.25148867399701835,6.574072449096173,0.9767214735404699
2025-08-09 06:11:47.323745,11.051695863135532,20.551219859100247,0.31476177166388253,14.447759256213185,2.193889781866079
2025-08-10 06:11:47.323745,9.008404129525054,19.95435522735135,0.23935411433451237,14.96001038011152,1.318572436585194
2025-08-11 06:11:47.323745,9.148115666816874,28.58978940456277,0.1930572538594864,14.13732225228395,2.691586687539538
2025-08-12 06:11:47.323745,9.216562004799169,25.698965631993662,0.28106576349491585,8.92118781757614,2.109431294916344
2025-08-13 06:11:47.323745,11.230389596117142,25.496497894242914,0.20717929404314048,5.853703070359656,1.1600307944652328
2025-08-14 06:11:47.323745,9.400316783727535,24.971051435735852,0.28773825685561605,5.883740161002087,2.5124871884557587
2025-08-15 06:11:47.323745,10.606251846752599,25.051989669570855,0.38051824329186856,5.768731153418198,0.8042351428618711
2025-08-16 06:11:47.323745,9.783500786062909,27.305831281570605,0.20552203131151708,6.681499267143959,1.8586340232545635
2025-08-17 06:11:47.323745,10.40049812913172,20.18862511502548,0.3882157309525478,8.819195869658177,2.656586771345312
2025-08-18 06:11:47.323745,10.59372153565302,21.19816758178178,0.3473134131822665,13.823325356075967,2.488268043286544
2025-08-19 06:11:47.323745,10.265422553823342,20.125524411723447,0.38730332933411915,6.093808823196545,2.4138604494554494
2025-08-20 06:11:47.323745,11.381341877972277,23.47102552575893,0.17942754142864942,9.07737021419833,0.6614479039654213
2025-08-21 06:11:47.323745,10.960249519208856,25.89462799380916,0.3995771898999462,13.922649535535452,0.502113658130092
2025-08-22 06:11:47.323745,8.965769273130256,24.289155150896587,0.15248852721884845,7.96206558262887,1.1029633183110352
2025-08-23 06:11:47.323745,9.128539638550011,22.590209360398248,0.21148995649274444,6.647348726936641,0.9541289444110561
2025-08-24 06:11:47.323745,11.02744460661481,26.69706126551468,0.24531750813184292,5.314675350379893,2.192825833990451
2025-08-25 06:11:47.323745,11.873290560084573,28.771687861072834,0.3502546078926253,12.473806847024427,1.7718002214750728
2025-08-26 06:11:47.323745,9.751941693208295,20.496058174396232,0.26504750449745373,11.239672960132493,1.9891487724834287
2025-08-27 06:11:47.323745,11.594093489864576,24.294270624240454,0.2908463161491266,7.938508862700995,2.176936604323587
2025-08-28 06:11:47.323745,11.264779955541142,25.45262252241373,0.27761448309919895,10.900176138843928,0.7542555298315061
2025-08-29 06:11:47.323745,8.50677853217709,25.489249427388337,0.39215943026939964,14.045839851513847,2.071542663165425
2025-08-30 06:11:47.323745,11.126679330518444,25.06975489765563,0.29473864567889974,14.821119088952598,2.11772360008052
2025-08-31 06:11:47.323745,9.687465063848084,29.349868446428527,0.3436775469693445,13.304927175768187,2.782099466560591
2025-09-01 06:11:47.323745,11.590469172917027,19.880919447519567,0.3924215183984996,13.996822101919793,0.7590025686770492
2025-09-02 06:11:47.323745,9.139504234428312,19.47122248062356,0.17506557087892413,8.168312750324976,1.3826476961276577
2025-09-03 06:11:47.323745,9.192904303942413,19.339543247580785,0.3810002139134897,12.010848296389812,0.8970031153318504
2025-09-04 06:11:47.323745,9.020227258217409,23.69545235263083,0.21482285559281566,5.990546074894918,1.4483289039679452
2025-09-05 06:11:47.323745,9.321543725176639,15.675674493580164,0.25713418406777383,6.305503657696907,0.723934440471843
2025-09-06 06:11:47.323745,10.537916048520536,15.973209935361838,0.29849225358447895,11.742853087050328,0.5820880214824651
2025-09-07 06:11:47.323745,9.394715485755391,20.648063064425802,0.3551121650558786,14.100180290212277,0.6364138987874739
2025-09-08 06:11:47.323745,10.941651091992659,18.636628495808157,0.30458592078032826,12.2031573113056,1.6722104604679977
2025-09-09 06:11:47.323745,11.031022680630565,16.64885703734563,0.30707222458159167,13.218303982414842,1.9263440750909004
2025-09-10 06:11:47.323745,11.86271269861752,15.781911870672081,0.3020550787224726,9.99108048007785,2.0601656758636833
2025-09-11 06:11:47.323745,10.937483395795486,19.092459889093114,0.2813181465536666,10.83862603779741,2.2700695149444274
2025-09-12 06:11:47.323745,9.967204752820638,22.113897517489022,0.26382083777379023,7.742493579913457,2.285669137867051
2025-09-13 06:11:47.323745,10.128567482567702,21.92249143002623,0.23717536689850222,12.689699656715444,2.44867492578635
2025-09-14 06:11:47.323745,11.346289115724645,21.011616843128806,0.22014291528783556,10.450201688027587,1.427186884848614
2025-09-15 06:11:47.323745,10.944914637240057,24.631141506624314,0.21931523585579732,14.423094303390553,2.6011772935481443
2025-09-16 06:11:47.323745,9.808539249414011,22.66825957524098,0.34248641372974853,14.742541472271556,0.6387505367225015
2025-09-17 06:11:47.323745,11.53938695759773,20.161241519563703,0.3012383788692749,11.03593863479606,1.1733676039195529
2025-09-18 06:11:47.323745,9.177329899929438,17.767807892591712,0.3317432913200572,9.473022634540817,0.7139649020780807
2025-09-19 06:11:47.323745,10.164980048041897,24.357714743127246,0.3191200534889671,5.385161055812096,1.4058387118156612
2025-09-20 06:11:47.323745,11.417183584275111,15.5610688924782,0.21308080183396672,7.671360348234738,0.5704280789532321
2025-09-21 06:11:47.323745,10.007016604749163,15.763286914670156,0.39179175117640214,8.080140035389888,2.069776882346346
