Date,Pair,Bid_Depth_1pct_M,Ask_Depth_1pct_M,Spread_Bps,Slippage_100k_Bps,Slippage_1M_Bps,Maker_Volume_Pct
2025-05-10 05:53:37.520237,BNB/USDT,23.444285522189862,4.920910173835834,3.0672955581293526,5.364474657135875,27.51946702350842,0.4948834270661262
2025-05-10 05:53:37.520237,SOL/USDT,6.883989479567295,1.3871165978104092,1.9733771496437267,6.4853635883606495,20.49245078017702,0.5451689954204001
2025-05-11 05:53:37.520237,BTC/USDT,0.20730564753847266,8.673488685963962,1.3752157292208624,1.720805670439899,35.518427067828185,0.5640049793269609
2025-05-11 05:53:37.520237,ETH/USDT,7.810085306020973,3.2582699611066026,1.7987840678582772,6.916026305332496,30.061454175035337,0.5701958785049074
2025-05-11 05:53:37.520237,BNB/USDT,27.29513897599376,7.513782426030842,4.677706276388353,12.566166875257679,15.64578299880051,0.4975916949563703
2025-05-11 05:53:37.520237,SOL/USDT,2.582620731433407,10.76858682828626,3.2836152330574206,10.57800164645938,48.732180582351546,0.49255656365826705
2025-05-12 05:53:37.520237,BTC/USDT,1.5365983889041135,5.278398953792741,2.1161386026596847,3.0759520044078847,27.740624260453508,0.41233089557553915
2025-05-12 05:53:37.520237,ETH/USDT,0.12927862434910795,1.659223887349627,3.670557239023209,12.287193192271456,7.454080398813376,0.45782632054196004
2025-05-12 05:53:37.520237,BNB/USDT,13.75937596972671,0.6733895968333039,2.979680710869189,3.866065954892194,41.58222569355426,0.41368820232856796
2025-05-12 05:53:37.520237,SOL/USDT,2.108012169881552,0.1912874409473559,0.79029362987919,14.856170112241504,44.019983591442035,0.5347747542863196
2025-05-13 05:53:37.520237,BTC/USDT,5.665624622255585,4.017285203563031,3.3029758038838843,5.292778633004115,21.752646723741627,0.5319904537596656
2025-05-13 05:53:37.520237,ETH/USDT,4.018291666674508,5.700064103385395,2.0910022381668822,5.153663333685141,18.532805884703087,0.5578300402441182
2025-05-13 05:53:37.520237,BNB/USDT,3.057384828194616,1.8431128786917275,3.412229642663641,12.60484644016201,36.72690067169094,0.5164796604197409
2025-05-13 05:53:37.520237,SOL/USDT,5.970577282970952,16.632806123621414,2.2257985617399374,12.500419246842421,25.264501692626823,0.557809686098265
2025-05-14 05:53:37.520237,BTC/USDT,3.4393870843942587,4.376954469175496,4.188807941256035,6.5570060841954785,15.644595250773358,0.5737254107906543
2025-05-14 05:53:37.520237,ETH/USDT,7.36892565783862,2.170649232850215,3.268692591375688,2.745811775249403,28.72538308802861,0.41246323861255174
2025-05-14 05:53:37.520237,BNB/USDT,4.410998813762258,3.131907472914692,1.5773666980047905,13.192425033463028,19.9654602940982,0.49696976106948615
2025-05-14 05:53:37.520237,SOL/USDT,1.0700308869822004,3.954634206346486,3.3097339718894982,1.8419853301746167,46.243716638510534,0.5824989601727689
2025-05-15 05:53:37.520237,BTC/USDT,12.173311268705266,3.1443517844809765,1.6576053235142996,3.839787829714466,33.81870290345288,0.5993828088407396
2025-05-15 05:53:37.520237,ETH/USDT,4.556997696338679,11.455634798043233,3.6274128798805627,6.301151852871202,49.37664416515462,0.4448391274807194
2025-05-15 05:53:37.520237,BNB/USDT,4.624869123917994,8.534504443865728,3.3643130267087082,3.315597929903668,45.06093554473208,0.4531790183147779
2025-05-15 05:53:37.520237,SOL/USDT,5.0555163255861,1.2340315655728482,2.462362379542536,14.2500267172871,43.19195167011288,0.47839803662334446
2025-05-16 05:53:37.520237,BTC/USDT,6.715543717405915,2.5763410837839706,0.9284000666038748,8.311523189978905,43.89293460776812,0.49496096518777766
2025-05-16 05:53:37.520237,ETH/USDT,1.190080828401837,5.0543156330794154,4.63482720353887,9.705749443292625,39.718580170278216,0.5470439945579084
2025-05-16 05:53:37.520237,BNB/USDT,3.255583507796323,2.1358064827342136,3.143827992903488,5.515787564126349,10.211783214843447,0.4729002366382439
2025-05-16 05:53:37.520237,SOL/USDT,2.0651432157805076,2.0188353725409964,4.962263290587925,10.946948075374229,25.385012753937055,0.5714780196385596
2025-05-17 05:53:37.520237,BTC/USDT,0.2817930144437305,16.81396714339064,1.6653758626562671,12.935615098936738,40.79213553860328,0.5889516108903899
2025-05-17 05:53:37.520237,ETH/USDT,5.3516607287509075,3.6858274662390276,1.3178585703390187,1.9469978511425885,22.726384467032936,0.4695147240399604
2025-05-17 05:53:37.520237,BNB/USDT,1.5638265154118678,10.561219876759697,2.7499081169937236,5.6767596058251995,10.734096955996332,0.5094031173509016
2025-05-17 05:53:37.520237,SOL/USDT,1.7299712344591154,12.611268865959753,1.0929954223585812,12.697057849387733,18.39074074734263,0.4596679196541224
2025-05-18 05:53:37.520237,BTC/USDT,5.614516594352208,4.097549794422765,1.2593570495928341,14.26417655911899,48.37708745767135,0.48804161196258966
2025-05-18 05:53:37.520237,ETH/USDT,0.26855728003503054,1.6070194716393638,1.6791171832048528,14.817777353670525,48.37376464768757,0.4513302713634949
2025-05-18 05:53:37.520237,BNB/USDT,0.5388281683590337,0.4202150155460513,4.362769920840021,11.911186055661643,48.83011726309756,0.48856577087097475
2025-05-18 05:53:37.520237,SOL/USDT,11.859965171974352,11.383074176665865,2.8970434518675714,4.959977906261026,16.301479894165087,0.42931753442331955
2025-05-19 05:53:37.520237,BTC/USDT,0.321596412477791,10.97202997333551,2.519501638319043,4.6209868957852755,15.020741426129412,0.4534110409164519
2025-05-19 05:53:37.520237,ETH/USDT,3.136053971431963,1.5973661751694725,1.3690255102296232,3.87900072867643,7.08227779676692,0.5757468068548898
2025-05-19 05:53:37.520237,BNB/USDT,0.6463457964727014,4.816014058632597,1.2667414339675314,5.077600377998407,43.668815500091384,0.46610139239503184
2025-05-19 05:53:37.520237,SOL/USDT,0.13342636751383766,5.690264431861383,2.4173914832990833,13.668875628908289,14.085996797204228,0.44546524491083495
2025-05-20 05:53:37.520237,BTC/USDT,9.016342208761532,3.4746775570417348,2.652498765502728,12.711807253260451,46.28176985094576,0.4345155125312737
2025-05-20 05:53:37.520237,ETH/USDT,3.386434806104247,0.468162364487942,2.176833203865646,5.555698995032172,18.16111175593708,0.4399763624937005
2025-05-20 05:53:37.520237,BNB/USDT,3.0243224250488074,0.3652429705935307,3.0907069642791165,1.955023921460431,47.80404662859348,0.44737387430053216
2025-05-20 05:53:37.520237,SOL/USDT,3.3901243165657577,0.9280277689573231,4.054181545490439,2.016718991162322,13.911825205796164,0.5478437110425872
2025-05-21 05:53:37.520237,BTC/USDT,8.796128633513375,18.86844348107472,3.7183081933330935,13.240298060537473,25.333268285468378,0.48902903379343154
2025-05-21 05:53:37.520237,ETH/USDT,2.127780253558878,12.311674821727422,2.1616524250563236,6.275206530529156,15.726358539813429,0.43506612233972203
2025-05-21 05:53:37.520237,BNB/USDT,16.875511334926554,3.509380960262223,3.4654725784794724,14.652321732659235,46.827103275000866,0.43464599457455566
2025-05-21 05:53:37.520237,SOL/USDT,1.6504719407310329,0.40482526703286753,4.38795199215471,8.80861074155309,40.56149612149707,0.44219213247556927
2025-05-22 05:53:37.520237,BTC/USDT,0.3762733324815331,4.361165552771083,0.7615203774113664,9.571151903556599,37.36470884551705,0.43733463726419963
2025-05-22 05:53:37.520237,ETH/USDT,4.1738155307534255,2.3888678281860223,1.6558223719502574,1.1374531593207338,20.253191447190066,0.5708743884008647
2025-05-22 05:53:37.520237,BNB/USDT,0.034487389243111816,0.022579448725604176,0.5204452254618757,13.439972658162837,28.234897341933877,0.4565364553153935
2025-05-22 05:53:37.520237,SOL/USDT,12.78712422549756,3.3162766710042852,4.766877716214606,2.697930543629349,43.14038705535969,0.5274039845563725
2025-05-23 05:53:37.520237,BTC/USDT,1.6839222701892798,0.382265400981633,3.439281227345747,12.136520931635246,33.835291338490315,0.4693814832504088
2025-05-23 05:53:37.520237,ETH/USDT,3.0977003832200896,7.345522280213728,4.372058652050566,7.006138245118217,46.045367097989036,0.5741660828914977
2025-05-23 05:53:37.520237,BNB/USDT,2.106531203555002,7.550235468459693,3.781205007095319,1.987690942325984,15.333218621663011,0.48176156116573365
2025-05-23 05:53:37.520237,SOL/USDT,2.767533808092856,0.03554906610960446,4.177054663703065,5.28251570485291,25.656071381473488,0.4655905133674367
2025-05-24 05:53:37.520237,BTC/USDT,6.10859500284716,11.731299156974861,1.35600172382578,3.5027519164340433,28.560776436299935,0.42590902012560194
2025-05-24 05:53:37.520237,ETH/USDT,6.292219820275616,8.613282527290618,2.2718070256710226,8.407448418429457,37.87890187103589,0.4671403105484364
2025-05-24 05:53:37.520237,BNB/USDT,8.068838741174318,0.05635120718841828,4.531161533519328,4.057987655154292,16.687453437079743,0.5159418034171084
2025-05-24 05:53:37.520237,SOL/USDT,3.882949134666264,3.8819755383558125,2.7141599338291758,12.592464230239184,41.69870115684617,0.51657164516522
2025-05-25 05:53:37.520237,BTC/USDT,4.104657472300148,4.712007985189459,3.6112767125833884,2.207028591391736,24.954921465495108,0.4646989752129232
2025-05-25 05:53:37.520237,ETH/USDT,0.45508849373386673,1.936562334091365,4.039885876549001,5.278026492510552,34.640180324593096,0.44263319123626077
2025-05-25 05:53:37.520237,BNB/USDT,4.383314081490102,6.166377412096599,0.6707015402158025,13.751049969960485,47.12722150125608,0.4324388806181159
2025-05-25 05:53:37.520237,SOL/USDT,3.8188189900089204,14.167041960828035,1.2717303116292926,3.777174319224075,35.606371429608664,0.4564298663998492
2025-05-26 05:53:37.520237,BTC/USDT,13.024666953458333,2.3482641703039784,2.6717206804788844,2.7065127402076206,39.92727973234391,0.4042191575541013
2025-05-26 05:53:37.520237,ETH/USDT,0.013462067162867613,10.920323437649735,1.453079112852391,9.002126239432311,14.406885272185333,0.46156917964699634
2025-05-26 05:53:37.520237,BNB/USDT,12.321011891804744,1.051014467982109,1.1553442005168741,12.34622403581767,22.11250872499703,0.4982590434770365
2025-05-26 05:53:37.520237,SOL/USDT,3.360436125858996,1.773760480619685,0.7936326060633088,9.54146526992799,15.55646226381681,0.5405122901925913
2025-05-27 05:53:37.520237,BTC/USDT,5.503959610641296,2.124881623560737,4.21223604664612,1.858468898786983,42.047806499978584,0.4133069974561127
2025-05-27 05:53:37.520237,ETH/USDT,3.307339830752238,0.8281820520935835,1.5878410452153497,9.230712301592861,35.94723783628739,0.5725356654220971
2025-05-27 05:53:37.520237,BNB/USDT,4.806876343804655,6.07742520630333,4.579283733039998,4.140168343241028,37.81451074553555,0.48145345337767176
2025-05-27 05:53:37.520237,SOL/USDT,9.078387453575704,7.393527909245776,0.9863030696135198,4.054316250832949,15.969764999507259,0.5771606235807414
2025-05-28 05:53:37.520237,BTC/USDT,2.5248998042248845,3.061510731947084,3.9943603501714757,10.809375458919352,33.78079942309548,0.41755760120808294
2025-05-28 05:53:37.520237,ETH/USDT,0.9785933392758267,1.2359875015478632,4.7294485871200305,11.304888902388779,39.65981698242659,0.5643944743316864
2025-05-28 05:53:37.520237,BNB/USDT,6.6785564596832305,0.41597282477713576,3.3134955672196593,8.662854298554015,46.24482388205936,0.45146838825980906
2025-05-28 05:53:37.520237,SOL/USDT,2.7308145203866676,0.975189411198274,0.6468790359700721,12.01694469037932,46.40660384859887,0.41204861567215706
2025-05-29 05:53:37.520237,BTC/USDT,10.486863357584895,1.0585679018405463,1.761955793731263,2.2686401389209303,13.530826267659965,0.5103469866506568
2025-05-29 05:53:37.520237,ETH/USDT,9.389032957932068,0.23707439909283257,0.6377499671031694,1.2918729840544732,24.82542327895811,0.5252500540930201
2025-05-29 05:53:37.520237,BNB/USDT,15.17660467820361,0.5066550150918672,2.778099128844537,7.060291700300339,13.83078996610898,0.5902399323192483
2025-05-29 05:53:37.520237,SOL/USDT,3.4564928778305175,12.628912473337667,2.020422768207441,4.7885346293557,11.143015112965655,0.5703462911969571
2025-05-30 05:53:37.520237,BTC/USDT,0.8449906643680866,1.1989912457669876,0.9664216054900809,9.248998260442676,8.959606390733533,0.5040307308278151
2025-05-30 05:53:37.520237,ETH/USDT,7.8607023942427645,6.5515537203444385,4.152676142369093,13.906613703858094,14.92548088602819,0.4454846807558543
2025-05-30 05:53:37.520237,BNB/USDT,2.4512674186339924,3.019880225925984,1.362337315528873,6.958485963568082,47.55790854608022,0.42862018124414686
2025-05-30 05:53:37.520237,SOL/USDT,0.2422409630481362,0.7867710873759272,3.728772127548164,4.633359815059481,41.33072837916512,0.41965011961479604
2025-05-31 05:53:37.520237,BTC/USDT,5.97779637220052,1.543533175694005,0.8841996075405796,10.80107247986657,6.414420227890181,0.44159639568470294
2025-05-31 05:53:37.520237,ETH/USDT,5.742769898421999,0.38130387794519055,4.658509381391163,14.537677735672709,49.77896398372299,0.5760270406459519
2025-05-31 05:53:37.520237,BNB/USDT,7.1103445255930255,4.027068920621013,2.622615945967296,5.480648968577621,36.3983977883572,0.45254179432917885
2025-05-31 05:53:37.520237,SOL/USDT,3.6636224346105384,4.681677202210867,3.4218702854888323,8.663147545236557,46.08726863535266,0.5337895710037571
2025-06-01 05:53:37.520237,BTC/USDT,16.73023621101073,24.157920574729065,1.4975621769421925,2.6517562756034154,36.92577201774851,0.4831132835409102
2025-06-01 05:53:37.520237,ETH/USDT,15.582266234834862,1.4868827211180888,2.5874111131227577,9.098270442322583,41.82755349746957,0.4699623388053019
2025-06-01 05:53:37.520237,BNB/USDT,6.739624137566431,2.495684122688906,3.458091617457245,6.323680682224492,13.40702113138671,0.48155849964693587
2025-06-01 05:53:37.520237,SOL/USDT,6.459045700044648,1.929264126257873,2.573781146947831,9.621978680252854,48.29288870569155,0.5399007813314448
2025-06-02 05:53:37.520237,BTC/USDT,9.376760972111024,3.367722099192037,4.135430247961089,2.9853104220491438,24.944711687433802,0.46440221526350994
2025-06-02 05:53:37.520237,ETH/USDT,10.995266594469255,7.375442146699241,2.3860745735580235,13.013796134186968,45.355808545443,0.526748548371839
2025-06-02 05:53:37.520237,BNB/USDT,0.8691010385017552,4.102874856737106,1.0150651529766233,7.076404222781663,13.67253191444185,0.4446156632165705
2025-06-02 05:53:37.520237,SOL/USDT,7.293338004353473,8.138148291401775,3.41921964628452,5.871918210402318,26.34842843302821,0.5134250872686876
2025-06-03 05:53:37.520237,BTC/USDT,10.893094203454257,1.4825751500713304,2.4740093718784255,10.639575229175204,40.98791581272628,0.41764937190397444
2025-06-03 05:53:37.520237,ETH/USDT,0.8172103609409241,20.30171989440468,2.958657791243527,14.234137013764817,11.059138332447333,0.5198336843395814
2025-06-03 05:53:37.520237,BNB/USDT,6.997612679102136,3.647053025300253,4.232412553477749,9.528356736995143,27.280020888680497,0.41743815707415527
2025-06-03 05:53:37.520237,SOL/USDT,0.760018705460957,7.188322801145404,4.641273887033169,3.31614127446976,42.67238241111978,0.506888125281742
2025-06-04 05:53:37.520237,BTC/USDT,2.709560292851779,0.05478476575503055,1.755265464207478,6.002353814319836,44.01348143614331,0.4617352993495213
2025-06-04 05:53:37.520237,ETH/USDT,2.9660561288368372,15.83082843046304,3.0105100576171724,5.295448855088002,33.656655661453854,0.5121773499917174
2025-06-04 05:53:37.520237,BNB/USDT,1.6855116859999422,6.135792679467025,3.9913024638940686,6.553401703048121,27.44205089303581,0.45105112722329527
2025-06-04 05:53:37.520237,SOL/USDT,6.27704075088165,2.8594522005824405,2.645039720807901,7.882452510079517,21.945911955539643,0.5710638860973005
2025-06-05 05:53:37.520237,BTC/USDT,0.8675780361012944,2.049942547160761,2.476818958702416,5.896381322033588,8.389218582251969,0.5767254651073754
2025-06-05 05:53:37.520237,ETH/USDT,0.23276762143147858,1.0567373399451985,3.8786535388467605,3.966123571137034,31.091604594617763,0.5690551111931198
2025-06-05 05:53:37.520237,BNB/USDT,7.628497239361186,2.062550664177297,0.5999214761707607,12.540684674244817,42.87095680636382,0.5491700832588322
2025-06-05 05:53:37.520237,SOL/USDT,11.518726873246766,15.998934774201047,0.6450361512453744,7.467006785748009,28.218999363024523,0.4061529906706022
2025-06-06 05:53:37.520237,BTC/USDT,6.307364471272416,14.054784633128275,3.6371797561129946,4.842602318446663,29.193817620320118,0.5499305602854214
2025-06-06 05:53:37.520237,ETH/USDT,1.1281774445425876,9.882544364169405,4.255211843468853,9.601810154634036,31.19231440756638,0.44243157454063814
2025-06-06 05:53:37.520237,BNB/USDT,1.5668575817160033,5.184975776810954,1.7187803002223554,5.774672510980994,9.476554373317683,0.4130335638431381
2025-06-06 05:53:37.520237,SOL/USDT,0.3241588814008622,3.6176740913783387,1.5368687156837968,2.8169710064210687,12.021887842373888,0.42594893848621496
2025-06-07 05:53:37.520237,BTC/USDT,0.5333494098411398,2.3019895313737244,3.3583046940131296,3.557887544518665,6.755091187852221,0.4268840357242574
2025-06-07 05:53:37.520237,ETH/USDT,5.8329126726491864,2.0430627411080233,2.409348727395372,13.785649764193929,40.583723703741,0.566700216125697
2025-06-07 05:53:37.520237,BNB/USDT,7.908455601422023,0.03033373436474341,4.233535190912507,3.287817024516867,21.84974093503292,0.42959198689422784
2025-06-07 05:53:37.520237,SOL/USDT,0.08917017234216158,1.779587419273239,4.0855969032479305,8.426344664734234,27.985179217639697,0.474371758012685
2025-06-08 05:53:37.520237,BTC/USDT,1.1192277456526016,2.524075895280644,2.4597584685404623,12.354653948057182,19.022760237481776,0.5143072459687017
2025-06-08 05:53:37.520237,ETH/USDT,5.742636138063024,1.665070551868333,2.382166304768291,12.254441212995673,38.49713367790973,0.4174684291806974
2025-06-08 05:53:37.520237,BNB/USDT,14.698290797846594,6.3665443145373075,1.4917663569591515,6.731184287817281,23.609758002896093,0.44885420195916736
2025-06-08 05:53:37.520237,SOL/USDT,0.4355452952936107,18.96404380388543,2.540265877945714,7.6264522737050635,36.78110039731875,0.5879977185625614
2025-06-09 05:53:37.520237,BTC/USDT,5.132986949660035,0.17110036075145224,0.6915963592324348,3.3574435477815516,48.878336121105825,0.46497669779805145
2025-06-09 05:53:37.520237,ETH/USDT,5.951477969740454,2.8668023458650325,3.7123994392947743,4.510334505996205,35.46208512428653,0.5145788975802478
2025-06-09 05:53:37.520237,BNB/USDT,5.222032164994302,11.733698432859176,1.7299948943198717,5.428986271085814,24.26049020349907,0.4065859256259977
2025-06-09 05:53:37.520237,SOL/USDT,0.7250568387072843,9.099573990943465,2.7450381304672544,4.0460221774881875,19.48253142351377,0.5707675548000263
2025-06-10 05:53:37.520237,BTC/USDT,3.669912757615,4.261156016863294,3.1122493126956177,11.630885227932295,35.352596407308944,0.45676858229992906
2025-06-10 05:53:37.520237,ETH/USDT,8.128298226217034,3.0152895159205673,0.6011889919933309,5.52898415956737,6.88121365704982,0.5263515345716365
2025-06-10 05:53:37.520237,BNB/USDT,0.6736509898639027,5.193007391013702,2.976472945427326,8.35076085777669,42.01405100889501,0.4633737437380265
2025-06-10 05:53:37.520237,SOL/USDT,0.015452788753316004,2.3160785606836396,1.1505970758749284,13.795765811609227,11.179306641936325,0.4934452762088071
2025-06-11 05:53:37.520237,BTC/USDT,0.2904277838860341,7.948905861672007,1.3626630240095088,4.917253247855835,43.77728369260645,0.5802166961225157
2025-06-11 05:53:37.520237,ETH/USDT,0.7983562990892037,10.142558740498806,4.983511600444951,13.164588662859071,31.015792045430302,0.5764023201191836
2025-06-11 05:53:37.520237,BNB/USDT,1.9711633919449156,9.766768824476564,2.504957462289855,9.181433511858717,48.63638911889946,0.47573882576503235
2025-06-11 05:53:37.520237,SOL/USDT,3.08480599298189,14.121981583305487,2.8872628841582184,7.876345139151268,19.405958702334704,0.43088276672099324
2025-06-12 05:53:37.520237,BTC/USDT,3.0921993246900676,1.7026788574231704,4.9862103723770534,4.946104139947817,18.36477893226066,0.5019617474283519
2025-06-12 05:53:37.520237,ETH/USDT,5.278447126022502,5.66113931840449,0.8871259669544217,10.320306358860634,46.98446868895029,0.4199110937963184
2025-06-12 05:53:37.520237,BNB/USDT,1.452533716233038,2.6609669418007225,3.562547006673702,2.9072151103619577,23.57332056518324,0.5304410046996368
2025-06-12 05:53:37.520237,SOL/USDT,7.057745812135821,0.1185201110924017,0.9057042025127637,10.189327202108805,39.15778856655707,0.5355015735085856
2025-06-13 05:53:37.520237,BTC/USDT,11.669014312342366,3.665776518826686,3.785326552407682,1.2170788434132385,11.381808457957746,0.4272212571806299
2025-06-13 05:53:37.520237,ETH/USDT,1.7518759645217772,1.4688209187783317,3.5724422965600118,12.576505240787109,30.65132742767818,0.44537505193780524
2025-06-13 05:53:37.520237,BNB/USDT,0.5646221931003979,3.670825618453042,3.1528678472577174,3.8424544036758532,34.683254179555625,0.42886101523318265
2025-06-13 05:53:37.520237,SOL/USDT,2.088737935921471,3.434137942537354,3.756704320522105,11.477010672019704,26.894561932511206,0.5820773746390122
2025-06-14 05:53:37.520237,BTC/USDT,4.049993068413612,14.762671066111185,4.172140657477649,2.1702168724443034,25.31752823590148,0.42268566332540936
2025-06-14 05:53:37.520237,ETH/USDT,2.1835584044984455,11.207875508098242,2.5301492144426883,3.846616371197233,33.88532010872342,0.45131928794287574
2025-06-14 05:53:37.520237,BNB/USDT,3.378777878824648,5.889023433775239,4.870532541834114,5.758999837060187,49.58398824240805,0.5682200011142676
2025-06-14 05:53:37.520237,SOL/USDT,3.2890132160126253,2.688693477390784,4.309618477721357,5.206580074793033,19.51280180454,0.407795910530403
2025-06-15 05:53:37.520237,BTC/USDT,0.6583912786094461,3.9923305947412455,4.32287484119452,11.501477188359303,18.14788577201071,0.465134492376672
2025-06-15 05:53:37.520237,ETH/USDT,2.2499304999786047,3.9005847415439665,3.8794566777504915,14.707463590013331,39.979446791601305,0.5895611636957285
2025-06-15 05:53:37.520237,BNB/USDT,14.259452936555181,3.6744371555433415,3.352449873675978,14.483393738072909,10.065587658778822,0.5347518333792025
2025-06-15 05:53:37.520237,SOL/USDT,4.022823418298729,4.410453177764644,1.6946408764237497,13.09549486032911,26.601338653381728,0.549229235291229
2025-06-16 05:53:37.520237,BTC/USDT,3.828133133245237,2.498574036656416,4.572419941479651,1.2979845674872321,21.791990030191243,0.4160897325338366
2025-06-16 05:53:37.520237,ETH/USDT,4.979526136425772,1.557889106767779,1.3570480239488325,11.339618334533213,16.545415900921807,0.4151496431573838
2025-06-16 05:53:37.520237,BNB/USDT,0.32841746967258834,0.6962740927007492,0.6127822190163521,6.589787751261061,24.78650123540554,0.5789457175972782
2025-06-16 05:53:37.520237,SOL/USDT,5.997687640677482,9.102747969585053,1.504585785886979,5.45616295563973,22.57660724072241,0.46309078588239366
2025-06-17 05:53:37.520237,BTC/USDT,34.172120950276756,8.939775646357129,0.7123931868843449,2.5656464979915246,38.51034758547167,0.584066712218652
2025-06-17 05:53:37.520237,ETH/USDT,0.31413647894766167,0.4876148163415412,2.6571993917425925,14.193632770527788,15.297758043194797,0.5160988336258991
2025-06-17 05:53:37.520237,BNB/USDT,5.741651373493093,4.134753505951751,4.809132428051318,14.612039461779789,6.1644788120478475,0.40458687061188314
2025-06-17 05:53:37.520237,SOL/USDT,0.40507389791118176,0.8496018985462407,1.0193162758867267,3.6590157079964536,23.490826550499968,0.4905787589705131
2025-06-18 05:53:37.520237,BTC/USDT,17.77889882931867,5.278985025361419,3.3533341311170646,13.914318104389855,34.66311188408476,0.5319146691801733
2025-06-18 05:53:37.520237,ETH/USDT,0.7307204525771761,0.8436785449077945,4.113938225699712,13.696987316215731,35.1575643671012,0.4566245829885191
2025-06-18 05:53:37.520237,BNB/USDT,2.712738782235957,1.1728467597799201,1.4339185917463795,14.633709327884205,26.579021266872555,0.5077345800267157
2025-06-18 05:53:37.520237,SOL/USDT,0.24187718555795754,3.182993661688018,4.587728452551286,12.83135793815422,7.9687090746033675,0.5466234920644044
2025-06-19 05:53:37.520237,BTC/USDT,0.8397662332067808,10.916869329571712,4.195895321086097,1.3033714361723159,13.526189311760158,0.43852597392816045
2025-06-19 05:53:37.520237,ETH/USDT,10.274762314408182,5.891564606965339,2.544869250375599,4.592643758983408,10.66988853788139,0.5203237257863228
2025-06-19 05:53:37.520237,BNB/USDT,0.13579488300585998,7.883731274872652,2.915262037703098,11.473973315425159,47.14744598435941,0.42195010124540056
2025-06-19 05:53:37.520237,SOL/USDT,0.267435484616944,0.5984225575263253,2.5496843124343753,12.19497699147481,34.55499776724194,0.4064052312740608
2025-06-20 05:53:37.520237,BTC/USDT,4.52795529816761,28.25844623019242,1.7177524526052326,1.1438084133804995,20.15732205876244,0.46909502027003697
2025-06-20 05:53:37.520237,ETH/USDT,10.367257050118422,4.212246505397211,2.229883158690077,5.268934932531248,45.40892689796815,0.5450046548396627
2025-06-20 05:53:37.520237,BNB/USDT,21.087043118232806,4.095879511096915,2.002549130856353,4.083053640471219,27.732293346850017,0.5753070844843936
2025-06-20 05:53:37.520237,SOL/USDT,6.722534964543,0.933537452531991,1.0751396319361255,8.611348654831621,5.139737618731326,0.5676503327697949
2025-06-21 05:53:37.520237,BTC/USDT,4.130624355990369,1.380709826076547,1.3042751668429307,7.074655008738286,49.14431388537581,0.5772149314763041
2025-06-21 05:53:37.520237,ETH/USDT,9.316957956661101,5.89444545455742,4.264489302412497,8.1646455100057,14.457898041458611,0.5768663850644862
2025-06-21 05:53:37.520237,BNB/USDT,3.802829687172353,4.062810787476156,2.5711351589642475,10.484881845036282,17.611299082101677,0.5057553424610164
2025-06-21 05:53:37.520237,SOL/USDT,3.7014016987684712,18.654468868963146,1.4182120505551723,13.308944026214911,46.49300859007388,0.46626431490378994
2025-06-22 05:53:37.520237,BTC/USDT,0.2870170756392141,11.026996350566362,1.7609423225898069,5.028595369293429,5.319670928420052,0.42942705728976
2025-06-22 05:53:37.520237,ETH/USDT,1.3404585747588171,2.8546060849866572,3.2540564785157384,11.287426537412303,28.734717388410143,0.49725945408660754
2025-06-22 05:53:37.520237,BNB/USDT,1.248372502619243,0.2748481966336237,4.034876925508092,7.665382689012669,13.054141074546395,0.5228829213956324
2025-06-22 05:53:37.520237,SOL/USDT,10.772048527611624,0.683531744163164,3.8624269878075177,3.8407895338861704,27.063833172403697,0.5373363103078811
2025-06-23 05:53:37.520237,BTC/USDT,0.20762870800020358,4.693630175434268,2.7965554156037653,12.87506115783889,25.978009308493018,0.441848510515213
2025-06-23 05:53:37.520237,ETH/USDT,0.31604808663640355,14.541448281391542,1.1185784543748687,13.43983278220051,12.167078017869304,0.4103833865488263
2025-06-23 05:53:37.520237,BNB/USDT,4.767606861121561,3.663728558720858,4.134207561705341,2.3394799923907996,22.66254310963058,0.5505842694655623
2025-06-23 05:53:37.520237,SOL/USDT,0.653835832432077,2.6690659227222264,2.0814838726244207,9.825940030655449,10.258697753377705,0.5602147491830952
2025-06-24 05:53:37.520237,BTC/USDT,3.504268022522232,2.2436956219270803,3.8695630963777785,7.643832153453367,41.08679851640121,0.4352025478593626
2025-06-24 05:53:37.520237,ETH/USDT,6.941329572859749,0.9299575210588826,4.338929384297568,13.203968802513145,33.47055934932129,0.5459145961928431
2025-06-24 05:53:37.520237,BNB/USDT,2.7162492799706683,25.123217950309993,4.682030431588164,6.728092501724558,43.178736133041085,0.5228062425547532
2025-06-24 05:53:37.520237,SOL/USDT,1.4284886095617981,0.01828318435460441,4.9218724579840645,9.943452592826603,10.483452042631306,0.40946331221020105
2025-06-25 05:53:37.520237,BTC/USDT,2.370989610204483,1.1693678420644673,2.3734775875335457,7.964084820285055,18.57798680870508,0.5445955156495254
2025-06-25 05:53:37.520237,ETH/USDT,2.028263190089769,5.056066485065305,4.9290212564392775,6.8908681492057955,37.60356498379556,0.42260676719105006
2025-06-25 05:53:37.520237,BNB/USDT,19.685892906534413,3.002140472741432,2.218505298405804,7.0150956276421645,8.604439444671895,0.5568969207640937
2025-06-25 05:53:37.520237,SOL/USDT,6.69444185197574,7.5386595412036685,1.7358641214648802,12.08496716881667,26.180096950523783,0.45280870839700943
